step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
134000,670005,562.2039258003633,18.08357551940267,-155.28783027440602,0.777920627488374,86.91390920720072,55,0,0,0,0,0,0.9657101023022302,2.3539076752654786,0.9995577,-1,-0.999813,0,0,1,0,0,0
135000,675005,571.2957684008934,64.28354956807098,-156.33797590180566,0.7353335992832616,87.3321005760831,55,0,0,0,0,0,0.9703566730675901,2.375575926109455,0.97304165,-1,-0.9999933,0,0,1,0,0,0
136000,680005,579.418420130005,66.33383879947668,-41.03077129616687,0.6960071510756857,0,55,1,0,0,0,0,0.9704319781513961,2.312781561496938,-0.88374954,-1,-0.9999813,0,0,1,0,0,0
137000,685005,581.6086477977115,20.424817675408654,-40.75486007018482,0.8293513432405798,0,55,1,0,0,0,0,0.9732821861257314,2.281089380272617,-0.9335109,-1,-0.9999979,0,0,1,0,0,0
138000,690005,573.0557796771636,-26.142159115714843,-64.01287684984433,0.9417515483817485,0,55,1,0,0,0,0,0.9799200104396355,2.306518469830762,-0.43114406,-1,-0.99999624,0,0,1,0,0,0
139000,695005,559.4573893627048,-71.85744435428929,-58.182639179046575,0.9661399849990295,88.19014400013391,55,0,0,0,0,0,0.9798904888903768,2.269810361414151,0.99998814,-1,-0.99999464,0,0,1,0,0,0
140000,700005,552.8632632853696,-58.282417112902976,69.39295237773823,0.9228902954599237,88.13091187799601,55,0,0,0,0,0,0.9792323541999557,2.2499042749816383,0.9999943,-1,-0.99997866,0,0,1,0,0,0
141000,705005,556.6653957474846,-11.711411088446326,50.52529511370845,0.8498633056912885,88.39334238945342,55,0,0,0,0,0,0.9821482487717047,2.2857293842197093,0.9999369,-1,-0.99989325,0,0,1,0,0,0
142000,710005,565.1300284899726,35.06253636083853,42.67265853735331,0.784016706417115,88.3510952411683,55,0,0,0,0,0,0.981678836012981,2.3239046768000167,0.9991102,-1,-0.99984586,0,0,1,0,0,0
143000,715005,574.2174703184555,79.23127854264324,53.10132650701289,0.7086616390794408,88.50653699635444,55,0,0,0,0,2,0.9834059666261604,2.3159017923834346,0.9269074,-1,-0.9999969,0,0,1,0,0,0
144000,720005,581.2326229708415,49.85197346250419,162.83151518041822,0.7301795880142319,0,55,1,0,0,0,0,0.989177492890679,2.329571629130654,-0.9347946,-1,-0.99999106,0,0,1,0,0,0
145000,725005,579.9596502696004,3.485521877217651,156.69934003919636,0.8722580332119474,0,55,1,0,0,0,0,0.9850132498260931,2.3567762159831025,-0.88594115,-1,-0.99999833,0,0,1,0,0,0
146000,730005,568.3987802404736,-43.04889347325057,134.48984050940672,0.9832159059715238,0,55,1,0,0,0,0,0.9887469750859448,2.3181435342385557,0.54930454,-1,-0.99998605,0,0,1,0,0,0
147000,735005,556.0370077307671,-82.17885020509227,-152.30245957094573,1,89.1850262904013,55,0,0,0,0,0,0.9909447365600145,2.3074522619560693,0.99999833,-1,-0.9999871,0,0,1,0,0,0
148000,740005,553.2561414093998,-41.464714133535,-89.75243131318477,0.903882013635808,89.06117347068333,55,0,0,0,0,0,0.9895685941187037,2.3341590665637395,0.9999847,-1,-0.9999641,0,0,1,0,0,0
149000,745005,559.2456173393612,5.336302672133368,-112.10596687495999,0.8234347257130001,89.12610386927814,55,0,0,0,0,0,0.9902900429919793,2.355782104606567,0.9998145,-1,-0.99984056,0,0,1,0,0,0
150000,750005,568.076205476551,51.910633915072694,-117.7750658047183,0.7628177473416631,89.15030196324116,55,0,0,0,0,0,0.9905589107026797,2.4079629801130653,0.9959311,-1,-0.9999676,0,0,1,0,0,0
151000,755005,577.0457762027927,77.62945973217212,-16.407023074016248,0.6916189187524853,88.65301565577926,55,0,0,0,0,2,0.9850335072864362,2.3788936010957964,0.7991857,-1,-0.9999985,0,0,1,0,0,0
152000,760005,582.1165018686752,33.0496691517479,2.0688481239173346,0.7838249433785108,0,55,1,0,0,0,1,0.9859889009978583,2.423538747732024,-0.9386895,-1,-0.9999976,0,0,1,0,0,0
153000,765005,576.967382913308,-13.468906835363773,-5.934068883163136,0.8924977165636714,0,55,1,0,0,0,0,0.9854434683535559,2.4217602101986455,-0.7415213,-1,-0.99999803,0,0,1,0,0,0
154000,770005,563.6384419533761,-59.77857232514589,-24.260263482869643,1,88.33550630110645,55,0,0,0,0,0,0.9815056255678494,2.449992711055151,0.9998808,-1,-0.9999985,0,0,1,0,0,0
155000,775005,553.8828024374643,-70.48457618177464,104.49170466480889,0.949026973227637,88.28122621478892,55,0,0,0,0,0,0.9809025134976546,2.443137528483732,0.99999815,-1,-0.9999812,0,0,1,0,0,0
156000,780005,554.6513416638682,-24.476440577457666,93.58993100922333,0.8734808762069434,88.17290977834875,55,0,0,0,0,0,0.9796989975372083,2.4395554850405423,0.9999691,-1,-0.99992925,0,0,1,0,0,0
157000,785005,562.002630340292,22.359212972540178,85.399167558289,0.7964697961750432,87.77040518853704,55,0,0,0,0,0,0.9752267243170782,2.4336487143129766,0.99942863,-1,-0.99978274,0,0,1,0,0,0
158000,790005,571.0765340782846,68.34778551147639,87.33731351662497,0.7099486571337874,87.8814806723043,55,0,0,0,0,0,0.9764608963589367,2.4191397443392915,0.95501953,-1,-0.9999913,0,0,1,0,0,0
159000,795005,579.5657252179262,62.23219008376676,-157.88196296732303,0.7011953694378488,0,55,1,0,0,0,0,0.9772993683167486,2.3697523218361405,-0.90974385,-1,-0.99998343,0,0,1,0,0,0
160000,800005,581.757351330295,16.149486957072284,-160.08359980803928,0.8345050609690864,0,55,1,0,0,0,0,0.9767937413318072,2.3770632116536676,-0.9350592,-1,-0.99999803,0,0,1,0,0,0
161000,805005,572.8899180930439,-30.408798880423767,176.76377239590147,0.9423681960215122,0,55,1,0,0,0,0,0.9814369702596027,2.355526817784046,-0.30679935,-1,-0.9999959,0,0,1,0,0,0
162000,810005,559.3699399321349,-75.62406946421179,-170.58483575307932,0.9939876815581625,88.04783495540833,55,0,0,0,0,0,0.9783092772823148,2.397077826555532,0.99999285,-1,-0.9999915,0,0,1,0,0,0
163000,815005,553.0753670990271,-54.098096509241174,-48.690852890504,0.9079175992326877,88.12569570886376,55,0,0,0,0,0,0.9791743967651528,2.437914159011713,0.99999166,-1,-0.9999768,0,0,1,0,0,0
164000,820005,556.7091642973965,-7.4371794242712,-68.85140339526286,0.8440170509469616,88.10166206652679,55,0,0,0,0,0,0.9789073562947421,2.41279367967062,0.99988776,-1,-0.9998686,0,0,1,0,0,0
165000,825005,564.8479516530006,39.31377235877526,-76.38354132154137,0.7636395352933738,87.60346320307194,55,0,0,0,0,0,0.973371813367466,2.445163700511511,0.9983574,-1,-0.99986166,0,0,1,0,0,0
166000,830005,574.1227477154134,81.60510689640661,-29.90881835883932,0.6978306365365803,87.31912983051025,55,0,0,0,0,2,0.970212553672336,2.4527898273351485,0.87247616,-1,-0.9999961,0,0,1,0,0,0
167000,835005,581.4461949531187,45.627661287180025,44.14793685862527,0.7632271020933334,0,55,1,0,0,0,0,0.9683860264176047,2.4384782666262157,-0.955302,-1,-0.99999344,0,0,1,0,0,0
168000,840005,579.9890454523829,-0.7876038062892482,37.30599823946282,0.8487520511929907,0,55,1,0,0,0,0,0.9658151124212516,2.4119724253756547,-0.8910209,-1,-0.9999985,0,0,1,0,0,0
169000,845005,568.197053883594,-47.27893836721801,15.688391690014054,0.9820738201131581,0,55,1,0,0,0,0,0.9687082546954844,2.362836772327111,0.6697455,-1,-0.9999797,0,0,1,0,0,0
170000,850005,556.0777992070125,-80.7238233140872,115.35797213967751,0.9574190741384643,87.12460102351471,55,0,0,0,0,0,0.9680511224834968,2.3487034223486645,0.9999984,-1,-0.9999838,0,0,1,0,0,0
171000,855005,553.472116975353,-37.22333913311314,151.24652235350342,0.893479855685885,86.9326654998203,55,0,0,0,0,0,0.9659185055535588,2.4202903880128313,0.9999797,-1,-0.9999555,0,0,1,0,0,0
172000,860005,559.1390333383606,9.604040530355487,128.50977584452383,0.8158989898878082,86.958311366736,55,0,0,0,0,0,0.9662034596304,2.3912353045284376,0.9996757,-1,-0.99979323,0,0,1,0,0,0
173000,865005,567.7945441054417,56.10085048150108,123.94094822293027,0.7493706955329594,86.72920024880538,55,0,0,0,0,0,0.963657780542282,2.43359722640287,0.9819542,-1,-0.99997556,0,0,1,0,0,0
174000,870005,577.0938664283931,74.06328428553846,-126.42952335400281,0.6716745657469804,0,55,1,0,0,0,0,0.9689203643738795,2.3993006200740137,-0.85473776,-1,-0.9999756,0,0,1,0,0,0
175000,875005,582.3175565727533,28.79766902701433,-117.11592751508994,0.7816257871979138,0,55,1,0,0,0,0,0.9676592567189163,2.3784697393859013,-0.9527054,-1,-0.99999756,0,0,1,0,0,0
176000,880005,576.8722198520945,-17.73124168529947,-125.28323494618755,0.9222025552417215,0,55,1,0,0,0,0,0.965826978250811,2.345091842486817,-0.67018485,-1,-0.9999978,0,0,1,0,0,0
177000,885005,563.4794225221412,-63.89874343938509,-141.60835832329596,0.977402852025924,86.78123140817652,55,0,0,0,0,0,0.9642359045352947,2.3561635533842717,0.9999541,-1,-0.9999975,0,0,1,0,0,0
178000,890005,554.0414693565472,-66.49125937963892,-11.11456559973392,0.9210371539660122,86.98155207127505,55,0,0,0,0,0,0.9664616896808339,2.3866848138964647,0.99999696,-1,-0.9999793,0,0,1,0,0,0
179000,895005,554.7902201289899,-20.221968545919843,-25.7066780867223,0.8387533155391514,86.97776428628656,55,0,0,0,0,0,0.9664196031809618,2.4051869015221117,0.9999633,-1,-0.9999186,0,0,1,0,0,0
180000,900005,561.7693456589095,26.611538813656598,-33.87513469863817,0.7747021032389831,86.27531311551022,55,0,0,0,0,0,0.9586145901723357,2.3873232229420704,0.9993997,-1,-0.9998133,0,0,1,0,0,0
181000,905005,570.8767434034671,72.2791079194912,-27.453976194249318,0.7244564522404254,86.22177518089615,55,0,0,0,0,2,0.9580197242321794,2.383286589056803,0.9472958,-1,-0.99999624,0,0,1,0,0,0
182000,910005,579.728783775271,58.09709040492701,84.50311662608561,0.7372989584111126,0,55,1,0,0,0,0,0.9589377585471393,2.4133765516780468,-0.9142529,-1,-0.9999862,0,0,1,0,0,0
183000,915005,581.876034866923,11.8929531388486,80.55718862873893,0.8295860720291318,0,55,1,0,0,0,0,0.9587997296404401,2.4034722129527024,-0.90978914,-1,-0.99999803,0,0,1,0,0,0
184000,920005,572.7110042122995,-34.64970358796679,72.64632126648416,0.959872050686292,0,55,1,0,0,0,0,0.961884695470355,2.403624705028234,0.20726725,-1,-0.9999912,0,0,1,0,0,0
185000,925005,559.3177530955927,-78.97613515121819,81.77203498589425,0.9661980317566783,86.67134969334428,55,0,0,0,0,0,0.9630149965927143,2.409766786089795,0.9999953,-1,-0.99999106,0,0,1,0,0,0
186000,930005,553.298571996409,-49.910398199044614,-167.13024713227486,0.8991022868328123,86.3699385442708,55,0,0,0,0,0,0.959665983825231,2.4234030453742577,0.99998885,-1,-0.99996966,0,0,1,0,0,0
187000,935005,556.7152335006031,-3.183500355254014,171.75735581007197,0.8281141898230201,86.62756804874681,55,0,0,0,0,0,0.9625285338749645,2.398039393292104,0.9999059,-1,-0.99986094,0,0,1,0,0,0
188000,940005,564.5546870264625,43.53547214003099,164.67406036876028,0.7669170067847977,86.35811006380666,55,0,0,0,0,0,0.9595345562645186,2.4147453832939485,0.99818754,-1,-0.9998959,0,0,1,0,0,0
189000,945005,574.0587760562339,82.1322032521035,-119.41165307927999,0.6915712824436524,86.56958543588078,55,0,0,0,0,0,0.9618842826208975,2.421123382011672,0.8614825,-1,-0.99999744,0,0,1,0,0,0
190000,950005,581.6602036180993,41.411740216995916,-74.72275889333046,0.7696399954107438,0,55,1,0,0,0,0,0.9567532663660615,2.431138028955149,-0.9357158,-1,-0.9999955,0,0,1,0,0,0
191000,955005,579.9875918406024,-5.039414826754911,-82.08905786402055,0.8851372365995557,0,55,1,0,0,0,0,0.9584693493216528,2.4599872900918758,-0.8020876,-1,-0.9999979,0,0,1,0,0,0
192000,960005,568.005780907456,-51.47381285120848,-102.91606090009998,0.9907494505140806,0,55,1,0,0,0,0,0.9605719407494104,2.4676443741023193,0.9994925,-1,-0.9999995,0,0,1,0,0,0
193000,965005,556.1580886652837,-77.85844422531646,12.756550795012,0.9378213414602091,87.03001045244591,55,0,0,0,0,0,0.9670001161382878,2.4570236968151975,0.9999989,-1,-0.9999849,0,0,1,0,0,0
194000,970005,553.6804404222066,-32.995657098884685,32.13710720031467,0.8817549598931744,87.2336076399776,55,0,0,0,0,0,0.9692623071108624,2.450346673203517,0.9999791,-1,-0.99994767,0,0,1,0,0,0
195000,975005,558.998653313919,13.849782730843588,9.137674173414787,0.8156373557984071,87.55339486432091,55,0,0,0,0,0,0.9728154984924545,2.466780048616648,0.99968344,-1,-0.99979895,0,0,1,0,0,0
196000,980005,567.525669374183,60.24199659092434,6.058362784420574,0.7404504221254582,87.18921156547091,55,0,0,0,0,3,0.9687690173941212,2.4123106412446034,0.9781227,-1,-0.99999195,0,0,1,0,0,0
197000,985005,577.1724787651492,70.22569281094654,119.84741003580915,0.6931044760654482,0,55,1,0,0,0,0,0.9698890439215293,2.382477409127154,-0.8735508,-1,-0.9999795,0,0,1,0,0,0
198000,990005,582.503265805426,24.56146699943194,123.63364948671672,0.8135013165628934,0,55,1,0,0,0,0,0.968267937281294,2.378614052811016,-0.9414924,-1,-0.99999785,0,0,1,0,0,0
199000,995005,576.7561019234872,-21.971387094997695,115.39510962592514,0.9125991821255911,0,55,1,0,0,0,0,0.9642491130574041,2.3173643086505336,-0.55651295,-1,-0.99999696,0,0,1,0,0,0
200000,1000005,563.3512839706382,-67.93609012315828,101.9221681245758,0.9634173219399215,86.75613425163374,55,0,0,0,0,0,0.9639570472403749,2.272784421832345,0.99997956,-1,-0.999996,0,0,1,0,0,0
201000,1005005,554.2307611242813,-62.428694354815285,-127.95324930871708,0.9168547422094596,86.50462377273978,55,0,0,0,0,0,0.9611624863637753,2.2353962429668313,0.9999953,-1,-0.99997884,0,0,1,0,0,0
202000,1010005,554.905511642276,-15.984279311823274,-130.00143008282396,0.8329271910965472,86.3356250960356,55,0,0,0,0,0,0.9592847232892844,2.27532821482198,0.99995065,-1,-0.99990267,0,0,1,0,0,0
203000,1015005,561.5164897214754,30.841007278039754,-153.09854583140236,0.7709177267717904,86.25780421927358,55,0,0,0,0,0,0.9584200468808176,2.1862107224765603,0.9992491,-1,-0.999843,0,0,1,0,0,0
204000,1020005,570.7069128334533,75.98563436580966,-139.5499957693718,0.7155771817040154,86.74692077490754,55,0,0,0,0,0,0.9638546752767504,2.190222232076241,0.93462914,-1,-0.9999971,0,0,1,0,0,0
205000,1025005,579.9096592019223,53.94538035876543,-33.61257812514483,0.7279441528056392,0,55,1,0,0,0,0,0.9645805835536103,2.1748386317022903,-0.91571367,-1,-0.99998903,0,0,1,0,0,0
206000,1030005,581.9678066226834,7.653252176984752,-38.82364731991642,0.8637410147722009,0,55,1,0,0,0,0,0.9629295577001306,2.1768948910147623,-0.89318824,-1,-0.9999981,0,0,1,0,0,0
207000,1035005,572.5280325720814,-38.86652715694991,-46.42779719086467,0.9844795695404327,0,55,1,0,0,0,0,0.968593503952178,2.144083281818481,0.5930298,-1,-0.9999847,0,0,1,0,0,0
208000,1040005,559.3063442921484,-81.44683727482588,-17.404303866614807,0.9607846209129107,87.00846248450594,55,0,0,0,0,0,0.9667606942722882,2.150979839404958,0.9999976,-1,-0.99998873,0,0,1,0,0,0
209000,1045005,553.5325049691328,-45.722873178768964,74.17876136925928,0.8833520571217404,87.37578456098424,55,0,0,0,0,0,0.9708420506776028,2.1270349256743644,0.99998623,-1,-0.9999657,0,0,1,0,0,0
210000,1050005,556.6880570571584,1.0531578804262418,52.35891307238632,0.8310384692757479,87.43651316792116,55,0,0,0,0,0,0.9715168129769018,2.1135744301547534,0.9998603,-1,-0.99983174,0,0,1,0,0,0
211000,1055005,564.2600277562196,47.72934405276932,45.882470814244584,0.7465096148427219,87.32823363740212,55,0,0,0,0,0,0.9703137070822457,2.100315422151082,0.9972738,-1,-0.999951,0,0,1,0,0,0
212000,1060005,574.0290987770613,80.5264963919002,147.23088076391113,0.6919388629568239,87.65383451902126,55,0,0,0,0,0,0.9739314946557918,2.0743512711205883,0.7797531,-1,-0.99999785,0,0,1,0,0,0
213000,1065005,581.8718443780917,37.20294213962595,166.26764308775503,0.7950274572277471,0,55,1,0,0,0,0,0.9781496935380554,2.0417234310312096,-0.94812757,-1,-0.99999666,0,0,1,0,0,0
214000,1070005,579.9567270545222,-9.27416204691824,158.52126585559236,0.8943745320754212,0,55,1,0,0,0,0,0.9770728157591857,2.055870967922788,-0.7775645,-1,-0.99999803,0,0,1,0,0,0
215000,1075005,567.8295316207023,-55.63318760878633,138.7504288683317,1,88.12938924307794,55,0,0,0,0,0,0.9792154360341992,2.128866061674728,0.99979866,-1,-0.9999989,0,0,1,0,0,0
216000,1080005,556.2760266165915,-74.35178309578676,-96.98014931323064,0.9379921701568932,87.92096763738229,55,0,0,0,0,0,0.9768996404153588,2.168175135651035,0.9999984,-1,-0.9999828,0,0,1,0,0,0
217000,1085005,553.8766482311321,-28.77851843276023,-87.05477882297528,0.8748574079550353,87.65130408510882,55,0,0,0,0,0,0.9739033787234312,2.184581954443847,0.99997145,-1,-0.99993867,0,0,1,0,0,0
218000,1090005,558.8269551593021,18.07788023916562,-110.2142652435935,0.7805281072095468,87.36694760743335,55,0,0,0,0,0,0.970743862304815,2.2378011696840234,0.9995214,-1,-0.99980134,0,0,1,0,0,0
219000,1095005,567.2734077116556,64.32522319072909,-111.23195753565246,0.7173216339319689,87.70270921493913,55,0,0,0,0,0,0.9744745468326571,2.2279657818704903,0.9620674,-1,-0.9999925,0,0,1,0,0,0
220000,1100005,577.2774039827709,66.25455984882444,19.155273772627204,0.7132072163193389,0,55,1,0,0,0,3,0.9766390696295624,2.201850173473033,-0.8983389,-1,-0.9999831,0,0,1,0,0,0
221000,1105005,582.6675229248649,20.337555214741272,4.333137677526659,0.8081088412441071,0,55,1,0,0,0,0,0.9739622842903254,2.198680435378624,-0.9475222,-1,-0.9999979,0,0,1,0,0,0
222000,1110005,576.6193391547786,-26.193051565650226,-3.8887437079449,0.9454595532501566,0,55,1,0,0,0,0,0.971880947305377,2.1609745004593472,-0.36707368,-1,-0.99999565,0,0,1,0,0,0
223000,1115005,563.2536784466274,-71.85312454511653,-13.114944010721128,1,87.90419698983062,55,0,0,0,0,0,0.976713299887007,2.155394551427117,0.9999902,-1,-0.9999939,0,0,1,0,0,0
224000,1120005,554.4428726082278,-58.32766130979626,114.44442891331883,0.9092237183741606,87.86456516569811,55,0,0,0,0,0,0.9762729462855346,2.141037190259295,0.9999932,-1,-0.99997765,0,0,1,0,0,0
225000,1125005,554.990549498466,-11.760333431670738,110.63382855076445,0.8455186256991131,87.96498668244494,55,0,0,0,0,0,0.9773887409160549,2.1111896484174455,0.9999319,-1,-0.9998865,0,0,1,0,0,0
226000,1130005,561.2447327969876,35.05003086126132,87.7445267820029,0.784465367165019,88.22951175098692,55,0,0,0,0,0,0.9803279083442991,2.0997207298265113,0.99897224,-1,-0.9998299,0,0,1,0,0,0
227000,1135005,570.5653809391315,79.25726924580337,113.363758032918,0.7066050046228375,88.82860842608808,55,0,0,0,0,0,0.9869845380676454,2.090840371515653,0.8970083,-1,-0.9999959,0,0,1,0,0,0
228000,1140005,580.0998621517438,49.785283113741855,-152.07187502426,0.7403657895657928,0,55,1,0,0,0,0,0.982848041085595,2.082401992378333,-0.92858714,-1,-0.99999106,0,0,1,0,0,0
229000,1145005,582.027457238345,3.4282420275724363,-158.2183871618818,0.8614514604140383,0,55,1,0,0,0,0,0.9873757265539777,2.15027921823073,-0.8810277,-1,-0.99999803,0,0,1,0,0,0
230000,1150005,572.3420032257518,-43.0599116547087,-165.3918287515967,0.955720830532927,0,55,1,0,0,0,0,0.9863819613250943,2.1692576021727827,0.7052051,-1,-0.9999792,0,0,1,0,0,0
231000,1155005,559.3323514653966,-82.18295232938158,-107.55127639801967,0.9551389095030127,88.02321525839693,55,0,0,0,0,0,0.9780357250932993,2.1673788317804985,0.99999833,-1,-0.9999856,0,0,1,0,0,0
232000,1160005,553.7680743726869,-41.53837461985429,-44.69605867820154,0.8669930648830351,87.765661832772,55,0,0,0,0,0,0.9751740203641334,2.1712864077526133,0.9999822,-1,-0.99996156,0,0,1,0,0,0
233000,1165005,556.6237774996434,5.273949788447488,-67.04011547575304,0.8108135638710261,88.04825273654487,55,0,0,0,0,0,0.9783139192949429,2.202692585214096,0.99976015,-1,-0.99981725,0,0,1,0,0,0
234000,1170005,563.9650423003959,51.89318360803961,-72.70699537711126,0.7549222743728454,88.26413456372569,55,0,0,0,0,0,0.9807126062636188,2.2327375797588185,0.9912568,-1,-0.9999725,0,0,1,0,0,0
235000,1175005,574.0287591316746,77.60659980442247,43.79536437349626,0.6836417287978014,88.36426822480496,55,0,0,0,0,2,0.9818252024978329,2.2128710537895393,0.60144216,-1,-0.9999985,0,0,1,0,0,0
236000,1180005,582.0722470982764,33.00272997858612,47.15243528607344,0.7848581084401394,0,55,1,0,0,0,0,0.9782784433551753,2.170005650395558,-0.9635323,-1,-0.9999974,0,0,1,0,0,0
237000,1185005,579.8944582020904,-13.491940623779682,39.14368622579473,0.916461563144889,0,55,1,0,0,0,0,0.9782663630626409,2.163024247530019,-0.74409956,-1,-0.9999979,0,0,1,0,0,0
238000,1190005,567.6696222846367,-59.74957312767952,35.83914491390025,1,88.39914621004651,55,0,0,0,0,0,0.9822127356671835,2.196126876410614,0.99991596,-1,-0.99999815,0,0,1,0,0,0
239000,1195005,556.4257490114951,-70.5583621861093,149.46781580464457,0.9398434725671345,88.74068754872944,55,0,0,0,0,0,0.9860076394303271,2.184929759983411,0.99999744,-1,-0.99997956,0,0,1,0,0,0
240000,1200005,554.0525843856376,-24.57342295289557,153.6894151020139,0.8649974676562457,88.93236211348015,55,0,0,0,0,0,0.9881373568164462,2.154751302645415,0.9999647,-1,-0.9999266,0,0,1,0,0,0
241000,1205005,558.6230983013238,22.287313300626806,130.46211724275904,0.8138284442770115,89.40181397049787,55,0,0,0,0,0,0.9933534885610874,2.168321457830656,0.99937874,-1,-0.99977344,0,0,1,0,0,0
242000,1210005,567.0380259952981,68.32651253604757,132.38901681481306,0.7260780689292571,89.1542462298797,55,0,0,0,0,0,0.9906027358875522,2.1763569280055135,0.9350338,-1,-0.99998933,0,0,1,0,0,0
243000,1215005,577.4017073805444,62.21521539303522,-97.7553921143969,0.715292273820513,0,55,1,0,0,0,0,0.9889479846637514,2.169491477715397,-0.93306166,-1,-0.99998206,0,0,1,0,0,0
244000,1220005,582.8042590463756,16.127796237418483,-115.00595333293455,0.8232848684469412,0,55,1,0,0,0,0,0.9916751210350483,2.159990098894838,-0.953863,-1,-0.9999982,0,0,1,0,0,0
245000,1225005,576.4639152147283,-30.39418942520588,-123.12341866732737,0.9511226835168453,0,55,1,0,0,0,0,0.9895260415302357,2.1334342717005073,-0.08089399,-1,-0.9999936,0,0,1,0,0,0
246000,1230005,563.187478571801,-75.56429573679968,-125.66638658681059,0.9991663297042589,88.77596050658336,55,0,0,0,0,0,0.9863995611842595,2.111876854126422,0.9999943,-1,-0.9999908,0,0,1,0,0,0
247000,1235005,554.6709684849175,-54.20861835572921,-3.661242735536451,0.9033833225036454,88.51776145436538,55,0,0,0,0,0,0.983530682826282,2.1516204708537274,0.9999903,-1,-0.9999763,0,0,1,0,0,0
248000,1240005,555.0404917578253,-7.552478770364702,-8.751901347934998,0.8397205521428004,88.08962636278785,55,0,0,0,0,0,0.9787736262531984,2.125053104455731,0.9998787,-1,-0.99986136,0,0,1,0,0,0
249000,1245005,560.9546711423554,39.23533597656473,-31.327089958517302,0.761654064627818,87.83993132057381,55,0,0,0,0,0,0.9759992368952646,2.116954170874561,0.99277467,-1,-0.9997828,0,0,1,0,0,0
250000,1250005,570.4482671512515,81.59423373556264,14.98127984556413,0.7059560501158509,87.94706630166435,55,0,0,0,0,2,0.9771896255740483,2.1209863557268944,0.58258337,-1,-0.99999505,0,0,1,0,0,0
251000,1255005,580.2888759200196,45.62617808259568,89.22279761922529,0.7545577577011537,0,55,1,0,0,0,0,0.9719621648473173,2.1421631580965546,-0.9816599,-1,-0.999992,0,0,1,0,0,0
252000,1260005,582.0493315641206,-0.7787385104468835,82.37922596856798,0.8705367125859612,0,55,1,0,0,0,0,0.9704836853406306,2.1219622937920612,-0.925334,-1,-0.99999905,0,0,1,0,0,0
253000,1265005,572.1534712996845,-47.224197705645494,75.7874792586164,1,0,55,1,0,0,0,0,0.9691183419269016,2.181216629240236,0.4978167,-1,-0.9999837,0,0,1,0,0,0
254000,1270005,559.390105772859,-80.78394210209933,159.84598814844296,0.952471023205918,87.13312253883964,55,0,0,0,0,0,0.9681458059871071,2.209796318624343,0.9999977,-1,-0.99997765,0,0,1,0,0,0
255000,1275005,553.9927876806842,-37.36435824618287,-163.70962004756922,0.8761212910171648,87.2338597925486,55,0,0,0,0,0,0.9692651088060955,2.233971302120559,0.9999743,-1,-0.99995166,0,0,1,0,0,0
256000,1280005,556.5147672367602,9.473697000233493,-171.39300524219257,0.8277930577982766,87.80536225578135,55,0,0,0,0,0,0.9756151361753482,2.241571226075024,0.99957883,-1,-0.99979013,0,0,1,0,0,0
257000,1285005,563.6659122828869,56.01672990546624,168.9777326557681,0.7364624133185848,87.55511463976354,55,0,0,0,0,0,0.9728346071084838,2.287216153244128,0.96894425,-1,-0.9999725,0,0,1,0,0,0
258000,1290005,574.048021323878,74.09750683773011,-66.38485125106857,0.6909527592722782,0,55,1,0,0,0,0,0.9717356581447543,2.2816625862095123,-0.91335493,-1,-0.99997294,0,0,1,0,0,0
259000,1295005,582.2504980957119,28.818760274504264,-72.04524377257044,0.815861864804408,0,55,1,0,0,0,0,0.9750735731118981,2.317379179207069,-0.97680515,-1,-0.9999976,0,0,1,0,0,0
260000,1300005,579.7989577923099,-17.685812425326795,-80.21563462603602,0.9126224975986521,0,55,1,0,0,0,0,0.9756721443263877,2.257215155274445,-0.7255181,-1,-0.99999833,0,0,1,0,0,0
261000,1305005,567.5267160332824,-63.80383569426894,-81.5624038676431,1,87.75872381201359,55,0,0,0,0,0,0.9750969312445954,2.229570692176037,0.99995095,-1,-0.9999961,0,0,1,0,0,0
262000,1310005,556.5986771346052,-66.63326991965353,33.83062077819378,0.9329021573672563,88.08925962112896,55,0,0,0,0,0,0.9787695513458773,2.2729686643214255,0.9999955,-1,-0.9999775,0,0,1,0,0,0
263000,1315005,554.1962752210584,-20.389224949861468,34.382854747809965,0.8670493836644622,88.39586386375342,55,0,0,0,0,0,0.9821762651528158,2.1946617228541383,0.9999355,-1,-0.99990135,0,0,1,0,0,0
264000,1320005,558.3811139696973,26.46912054579747,11.174963995641624,0.7825485222522642,88.13874826173759,55,0,0,0,0,0,0.9793194251304177,2.1715465146167254,0.9988937,-1,-0.9997737,0,0,1,0,0,0
265000,1325005,566.812722923708,72.19445813003601,17.48299207450992,0.7100077399488219,88.26864351752104,55,0,0,0,0,2,0.9807627057502338,2.166751967375345,0.88846725,-1,-0.9999917,0,0,1,0,0,0
266000,1330005,577.5319662337279,58.14929110076985,144.59241959220935,0.711592354311905,0,55,1,0,0,0,0,0.9818267269801904,2.1815375816399727,-0.9678831,-1,-0.9999821,0,0,1,0,0,0
267000,1335005,582.9040661105291,11.942581243613438,125.62455819319837,0.8454003515559296,0,55,1,0,0,0,0,0.9831904066015854,2.22429911827205,-0.9576357,-1,-0.9999986,0,0,1,0,0,0
