step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
1270000,6350005,2980.3488404939126,-77.97185271928598,154.92874577181323,1,85.05905646605206,5,0,0,0,0,0,0.9451006274005783,2.8124324298145367,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1280000,6400005,1285.1795202895219,52.01681165733962,80.42018766339672,0.9436187288783974,84.98304188450325,55,0,0,0,0,0,0.944256020938925,2.7158546067335374,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1290000,6450005,2725.8048576898746,-60.1300709194437,55.20213344970386,0.9858041762962418,83.00876925795764,5,0,0,0,0,0,0.9223196584217516,2.624899541476629,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1300000,6500005,1672.261584604752,27.638964662910816,27.16472319127323,0.9976291132248947,82.66444019312048,55,0,0,0,0,1,0.918493779923561,2.616145669163754,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1310000,6550005,2476.5465701793873,-45.63335217431996,2.2071515246963824,0.9938653219547873,81.7704689879667,5,0,0,0,0,0,0.9085607665329632,2.699240843796674,0.22357029,-0.27583438,0.56797755,0,1,0,0,0,0
1320000,6600005,1932.1228076848474,14.242527500881366,-36.011750450176926,1,81.3281098611169,55,0,0,0,0,0,0.9036456651235212,2.6702755427392306,-0.31070367,0.31203285,-0.53754514,0.30550733,0,1,0,0,0
1330000,6650005,2331.6133078720795,-37.84642992372519,-60.73150931596415,0.9987373676719972,82.43664781380855,5,0,0,0,0,0,0.9159627534867617,2.848714313321668,0.22357044,-0.27582988,0.56799155,0,1,0,0,0,0
1340000,6700005,2034.0267261083354,9.927952329365185,-97.20833048400218,0.9875372043246691,83.41908716270497,55,0,0,0,0,0,0.9268787462522774,2.9253564308345226,-0.3106929,0.31202534,-0.5375599,0.30549634,0,1,0,0,0
1350000,6750005,2324.736131775502,-37.57872691560499,-121.1680637123361,0.9984228377858675,82.14298852781401,5,0,0,0,0,0,0.9126998725312668,2.963841695907031,0.22357067,-0.2758305,0.5679902,0,1,0,0,0,0
1360000,6800005,1982.6080539588147,14.001169212609813,-156.808570973227,1,82.79913806849348,55,0,0,0,0,0,0.9199904229832608,2.8030852844486223,-0.3107035,0.31203285,-0.5375452,0.30550745,0,1,0,0,0
1370000,6850005,2450.2899719058314,-44.686006640657425,-179.1971146562263,1,82.07096860391582,5,0,0,0,0,0,0.9118996511546202,2.6754581131258885,0.2235702,-0.27583438,0.56797737,0,1,0,0,0,0
1380000,6900005,1790.5367574243555,26.311043692608862,145.39171531379344,1,80.23435273952273,55,0,0,0,0,0,0.8914928082169193,2.4814645520819596,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1390000,6950005,2670.0252817938217,-57.91976855721325,142.04935211060152,1,79.56337949047642,5,0,0,0,0,0,0.8840375498941825,2.272918325093559,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1400000,7000005,1494.7821191120984,47.03744971971801,106.22292532866004,0.957029941252621,79.58091533384675,55,0,0,0,0,0,0.8842323925982972,2.1982879591585975,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1410000,7050005,2909.082476198362,-74.50217558853834,106.19463988270456,1,80.19643830926555,5,0,0,0,0,0,0.8910715367696171,2.285329953590924,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1420000,7100005,1202.4031183226516,74.8291165964093,77.23889278700793,0.9326769359829419,81.69207422885277,55,0,0,0,0,2,0.9076897136539197,2.3805964098278065,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1430000,7150005,3059.0574959789737,-74.15220798390615,143.7521279129389,0.9882308796767022,81.82307770021222,5,0,0,0,0,0,0.9091453077801358,2.481875424905271,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1440000,7200005,1131.5809237411886,58.8633695001643,136.27043432323205,0.8797264418135757,0,30,1,0,0,0,0,0.9118738409414872,2.543298755582702,-0.31859082,-0.32612205,0.7174367,0,0,0,0,0,0
1450000,7250005,2981.6007467608197,-48.36268716940048,111.86977636471461,1,82.53364058131295,5,0,0,0,0,0,0.9170404509034772,2.418117877719767,0.22357026,-0.27583435,0.5679774,0,1,0,0,0,0
1460000,7300005,1499.812684377168,13.671547900767173,91.09588210357192,0.9788320425456191,0,30,1,0,0,0,0,0.9029547488784477,2.4250407587510905,-0.14217931,-0.30435073,0.5527396,0,0,0,0,0,0
1470000,7350005,2557.715235690064,-13.854681730788421,60.8650843444827,0.9899930343463846,82.542537860716,30,0,0,0,0,0,0.9171393095635111,2.343177242410288,-0.18626635,-0.24278472,0.34777465,0,0,0,0,0,0
1480000,7400005,2211.1411355986857,-32.03314039513488,54.99827426216788,1,81.889605104724,5,0,0,0,0,0,0.9098845011636,2.413204003041857,0.22357652,-0.27581412,0.56803834,0,1,0,0,0,0
1490000,7450005,1824.132064065474,31.303826940283436,24.62874740783103,1,83.85057508425473,55,0,0,0,0,1,0.9316730564917193,2.504361661756198,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1500000,7500005,2856.03985788725,-73.28642153295472,26.258547592345714,1,83.4481726495973,5,0,0,0,0,0,0.9272019183288588,2.474058727188943,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1510000,7550005,1226.7532693095782,79.08904380932555,62.44822732467257,0.9334743960986672,82.49561439059029,55,0,0,0,0,2,0.9166179376732255,2.569555974657064,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1520000,7600005,3016.1720943824366,-56.81631738049415,90.95614386801925,0.9961022932391899,83.25936622514237,5,0,0,0,0,0,0.9251040691682486,2.4344656705533363,0.22357029,-0.27583447,0.5679773,0,1,0,0,0,0
1530000,7650005,1498.6229152304331,17.285664737286414,74.00978501602665,0.9469534387085642,0,30,1,0,0,0,0,0.936875160286227,2.4010455212002473,-0.14215022,-0.30574012,0.55166686,0,0,0,0,0,0
1540000,7700005,2484.4179867617113,-7.531942132614025,45.733639658968606,0.9887328976279056,84.77974845068499,55,0,0,0,0,0,0.941997205007611,2.4077882062674214,-0.13264859,0.25058064,-0.6689989,0,0,1,0,0,0
1550000,7750005,2415.3673720599436,-44.865382005893146,27.70122630852665,0.9942745128182422,85.17563856671542,5,0,0,0,0,0,0.9463959840746158,2.249108257651475,0.22357029,-0.2758344,0.56797737,0,1,0,0,0,0
1560000,7800005,1554.1814336437146,55.98368557623765,2.9016278733994687,1,85.20945857941616,55,0,0,0,0,3,0.946771761993513,2.1773154670601236,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1570000,7850005,2989.811981172734,-74.14951424175918,110.16024181283444,0.9815391346876793,85.72613448732689,5,0,0,0,0,0,0.9525126054147433,2.018222311069456,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1580000,7900005,1341.0931917404068,40.7873102404731,112.05880657942706,0.9251938714067083,0,30,1,0,0,0,0,0.942997110724355,1.9678832044805656,-0.1323179,-0.517051,0.60618186,0,0,0,0,0,0
1590000,7950005,2670.9925245141258,-20.61862837177017,87.1411154371776,1,84.5101140123767,30,0,0,0,0,0,0.9390012668041856,1.973853832848317,0.0336053,-0.5615051,0.73598135,0,0,0,0,0,0
1600000,8000005,2232.832956371485,-33.659361626802024,68.2172445752467,1,85.11286532880752,5,0,0,0,0,0,0.9456985036534168,1.9192330893551321,0.2235699,-0.27583104,0.567985,0,1,0,0,0,0
1610000,8050005,1699.275764022831,47.79117999740701,42.82492848514647,0.9835685157614099,86.06100573617724,55,0,0,0,0,3,0.956233397068636,1.7590994796043062,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1620000,8100005,2933.273461910532,-76.81293488225243,126.83192781026037,0.991069116965513,86.42333538404856,5,0,0,0,0,0,0.960259282044984,1.8365566813309333,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1630000,8150005,1374.528417265975,43.68197420919208,140.00019471269187,0.9195827866386422,0,30,1,0,0,0,0,0.957050594197615,1.8507806530930306,-0.13562363,-0.51554227,0.6107987,0,0,0,0,0,0
1640000,8200005,2645.7666038789102,-19.883821576548627,116.28780892173032,1,85.12822710420213,30,0,0,0,0,0,0.9458691900466903,1.775041378675787,-0.002861701,-0.5387842,0.7334655,0,0,0,0,0,0
1650000,8250005,2250.669410811086,-35.10545048601854,97.67694032436364,1,85.52124064190309,5,0,0,0,0,0,0.9502360071322566,1.5704345001064806,0.22356987,-0.27583355,0.56797856,0,1,0,0,0,0
1660000,8300005,1685.397307655694,52.32273718961598,89.09531354663488,1,84.10377174336001,55,0,0,0,0,0,0.9344863527040002,1.5201179848865711,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1670000,8350005,2897.504078748434,-74.1981611657233,-177.522252862753,0.977212848309962,83.47027641434393,5,0,0,0,0,0,0.9274475157149326,1.5719777837220537,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1680000,8400005,1453.2128470917933,38.02540539521216,-174.08879443564578,0.9129900840826707,0,30,1,0,0,0,0,0.9097541036633444,1.6514936328005576,-0.091536105,-0.5339581,0.5089785,0,0,0,0,0,0
1690000,8450005,2558.6315208071373,-14.81199909804484,161.38566284402245,1,82.43549742915275,30,0,0,0,0,0,0.9159499714350305,1.8326176018934202,-0.206044,-0.33409017,0.4983284,0,0,0,0,0,0
1700000,8500005,2289.736185188174,-38.58644566017857,142.81959229598195,0.9885665385701067,82.09356977355924,5,0,0,0,0,0,0.9121507752617692,1.9514845312796434,0.2235702,-0.27583396,0.56797856,0,1,0,0,0,0
1710000,8550005,1677.2847599879615,56.39796074934873,120.56550525013418,1,82.74777265355233,55,0,0,0,0,0,0.9194196961505815,2.0928519068613913,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1720000,8600005,2839.3634174929703,-73.21700000236157,-145.60370989017204,0.9950254050418876,82.00786968633592,5,0,0,0,0,0,0.9111985520703991,2.170786392349151,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1730000,8650005,1498.7126926214023,38.851779257941295,-145.37088946200365,0.9256214432582337,81.6705364931593,30,0,0,0,0,0,0.9074504054795478,2.230011964097869,-0.08139688,-0.5397587,0.52247787,0,0,0,0,0,0
1740000,8700005,2539.7652785406553,-16.830484695201605,-170.0254135370866,1,83.03931422055679,30,0,0,0,0,0,0.9226590468950755,2.336903607622675,-0.18169765,-0.42444864,0.5917605,0,0,0,0,0,0
1750000,8750005,2201.1660563075948,-32.21011355157808,-174.93684975632556,1,82.15828009685316,5,0,0,0,0,0,0.912869778853924,2.237033987892961,0.2235721,-0.2758315,0.56798625,0,1,0,0,0,0
1760000,8800005,1793.6854238916294,47.35826663425206,159.95430130028203,0.996679801053355,83.55193749685203,55,0,0,0,0,0,0.9283548610761337,2.2548560024268935,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1770000,8850005,2725.79789330361,-79.0910717277195,-146.55631855417616,1,83.15161577899924,5,0,0,0,0,0,0.9239068419888805,2.2098389795772873,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1780000,8900005,1488.7567677677825,59.04141092087389,-111.10341407818508,0.9848115585493613,83.73489322164133,55,0,0,0,0,0,0.9303877024626814,2.3352786824248066,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1790000,8950005,2639.925659176921,-36.725620622018425,-130.8755813603766,1,84.26448898890705,5,0,0,0,0,0,0.936272099876745,2.307575506812424,0.2243515,-0.27599898,0.5680532,0,1,0,0,0,0
1800000,9000005,1880.764006958192,-2.1766486095683324,-152.41250133701428,0.9970121184794447,84.72218772375105,55,0,0,0,0,0,0.9413576413750117,2.238644430095046,-0.15961674,-0.15468867,0.034681942,0,0,1,0,0,0
1810000,9050005,2156.254336850361,12.163195870374693,179.35592281459472,1,85.48088935525614,55,0,0,0,0,0,0.949787659502846,2.4490380345644494,-0.3107022,0.31203145,-0.5375472,0.3055056,0,1,0,0,0
1820000,9100005,2372.461219305307,-49.82419129999183,159.96134751803046,0.9978329241565895,84.77437089455853,5,0,0,0,0,0,0.9419374543839837,2.6276512189291354,0.22357017,-0.2758344,0.56797737,0,1,0,0,0,0
1830000,9150005,1712.4114701355802,58.28799430518457,134.7521674037613,1,85.11529897740427,55,0,0,0,0,0,0.9457255441933807,2.856762688054048,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1840000,9200005,2588.3413377628913,-78.60036343352668,174.23939630253915,1,87.09994100931088,5,0,0,0,0,0,0.9677771223256765,2.8849291209832972,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1850000,9250005,1562.8976429063905,76.7067924209844,-163.36773978672662,1,86.62890610243309,55,0,0,0,0,0,0.9625434011381454,2.9643769913950675,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1860000,9300005,2580.849931407318,-67.29308346896066,-166.35130777577217,1,88.30526058154534,5,0,0,0,0,0,0.9811695620171704,2.892514479939405,0.22357023,-0.27583444,0.5679773,0,1,0,0,0,0
1870000,9350005,1590.78701461332,57.60501768598064,173.20029001819617,0.9935839799529776,88.95245706514577,55,0,0,0,0,0,0.9883606340571751,2.8933227021866124,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1880000,9400005,2506.327041094166,-56.3700669824626,143.8502879264515,1,88.56423410006937,5,0,0,0,0,0,0.9840470455563264,2.9367291775007804,0.22357035,-0.27583426,0.5679776,0,1,0,0,0,0
1890000,9450005,1634.5577984789024,50.08646568876322,117.18975741708036,1,88.78021151033634,55,0,0,0,0,0,0.9864467945592927,2.6869196241310536,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1900000,9500005,2451.316383242136,-56.208676263273816,83.58204252814802,0.9926543131528254,87.03812426184648,5,0,0,0,0,0,0.967090269576072,2.700272394250013,0.22357032,-0.2758343,0.5679775,0,1,0,0,0,0
1910000,9550005,1636.3840791986868,56.59174643613205,53.14599846846889,0.9999469125516577,87.59423301587735,55,0,0,0,0,3,0.9732692557319705,2.802230183289715,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1920000,9600005,2426.807704997942,-67.23720054655188,12.584253809390129,1,87.52792633276707,5,0,0,0,0,0,0.972532514808523,2.9086043425147343,0.22357026,-0.27583447,0.5679772,0,1,0,0,0,0
1930000,9650005,1621.1039521290013,75.09601759192935,-21.67746679001731,0.9939855745802553,87.83755746882109,55,0,0,0,0,3,0.9759728607646787,2.921339762130846,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1940000,9700005,2388.7896788980124,-78.166167450139,-118.07289859884139,1,87.70709084690925,5,0,0,0,0,0,0.974523231632325,2.7418607345645505,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1950000,9750005,1669.143338828585,61.909817527517724,165.73396823384556,1,86.41559552051896,55,0,0,0,0,0,0.9601732835613218,2.6455105265182315,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1960000,9800005,2256.295896809077,-46.46658005968366,126.07390943938977,0.991782419972557,85.27371018836165,5,0,0,0,0,0,0.9474856687595739,2.649908391699478,0.22357026,-0.2758343,0.5679775,0,1,0,0,0,0
1970000,9850005,1866.9398601925423,14.108169601964196,86.95020287227452,1,85.25878719447438,55,0,0,0,0,0,0.947319857716382,2.7295352431572666,-0.3107028,0.31203213,-0.53754604,0.30550653,0,1,0,0,0
1980000,9900005,1969.9778482785277,5.325600987988407,52.96231149683876,1,83.61480371931584,55,0,0,0,0,0,0.9290533746590649,2.7976621585655512,-0.15393348,0.22975601,-0.68050206,0,0,1,0,0,0
1990000,9950005,2158.170482850026,-45.10743774676291,12.632310411989717,1,83.75606190180001,5,0,0,0,0,0,0.9306229100200001,2.894859460863143,0.22396609,-0.27588522,0.56798744,0,1,0,0,0,0
2000000,10000005,1669.3379312236575,72.75380191475686,-44.895206428353205,1,83.14687693435192,55,0,0,0,0,3,0.9238541881594657,2.7924697901320235,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2010000,10050005,2257.8965178837443,-60.95753361732148,163.90447530474697,1,81.52390861388463,5,0,0,0,0,0,0.9058212068209404,2.7244314712981526,0.22357023,-0.27583447,0.5679772,0,1,0,0,0,0
2020000,10100005,1765.8363981156717,15.268519186351835,131.41335520173772,0.995933370850025,81.13594753552128,55,0,0,0,0,0,0.9015105281724587,2.717020235491546,-0.3107006,0.31203035,-0.5375495,0.30550367,0,1,0,0,0
2030000,10150005,1917.899132644181,22.995357661223224,93.51013152866526,0.9986359334941907,80.2712330715758,55,0,0,0,0,0,0.8919025896841755,2.588906440812622,-0.31003702,0.31140012,-0.53846323,0.3046169,0,1,0,0,0
2040000,10200005,2167.7205728374847,-75.37107755465149,20.160690852777446,0.9925856617675035,79.65949992618818,5,0,0,0,0,0,0.8851055547354242,2.5466056364716363,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
2050000,10250005,1630.8605232926648,46.373421164473235,-130.36149028094138,0.9951683835186482,80.02892593934774,55,0,0,0,0,0,0.8892102882149749,2.497375269576515,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2060000,10300005,2037.9564478542634,5.159486006294406,-173.24402642227355,0.9763733097376078,79.30890975435888,55,0,0,0,0,0,0.8812101083817653,2.4985550953082516,-0.21511506,-0.09490064,-0.33276197,0,0,1,0,0,0
2070000,10350005,2075.988403967056,-70.0563797582362,125.32426486807073,0.9771856052270919,78.31964978273284,5,0,0,0,0,0,0.8702183309192537,2.5484030978018435,0.22357026,-0.27583447,0.5679773,0,1,0,0,0,0
2080000,10400005,1598.397107697423,44.06721802009663,-41.72825733367525,1,77.91068742852741,55,0,0,0,0,1,0.8656743047614157,2.536224212441242,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2090000,10450005,1997.3341108425157,18.521289554272546,-86.41426840165593,1,79.10415850712445,55,0,0,0,0,0,0.878935094523605,2.413710039734091,-0.25088984,0.2468836,-0.613623,0.21770874,0,1,0,0,0
2100000,10500005,2111.8645090165883,-76.8317002972433,123.14117700922932,1,79.31136984842351,5,0,0,0,0,0,0.8812374427602613,2.569426320945932,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
2110000,10550005,1609.7853734739347,7.313576660042916,53.48806378442481,1,79.32850078168751,55,0,0,0,0,0,0.8814277864631945,2.5504169074688003,-0.3079255,0.30924535,-0.5411648,0.30197784,0,1,0,0,0
2120000,10600005,1775.009671526991,63.03234836977269,-0.48950964097195615,1,80.18212409024224,55,0,0,0,0,3,0.8909124898915805,2.716838547070729,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2130000,10650005,2174.712140757225,-27.574600550341668,177.59500683987181,0.9895972145171328,80.07894079110955,5,0,0,0,0,0,0.889766008790106,2.6508738202940965,0.22427902,-0.27584824,0.5682589,0,1,0,0,0,0
2140000,10700005,1867.523997561233,-61.706778966225045,120.51450300028534,1,79.42602645931123,5,0,0,0,0,0,0.882511405103458,2.657277064627781,0.22357044,-0.27583423,0.56797785,0,1,0,0,0,0
2150000,10750005,1495.0986311026882,29.925204335101625,-62.08056864956241,1,79.13652396118599,55,0,0,0,0,0,0.8792947106798442,2.8352699033554027,-0.31070435,0.3120334,-0.53754413,0.30550838,0,1,0,0,0
2160000,10800005,1833.414491843554,57.03420893213918,-116.04088469768108,0.992194450405117,77.89246735986616,55,0,0,0,0,0,0.8654718595540685,2.718240047450342,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2170000,10850005,2179.825899568821,-18.76626583809053,55.02304212683586,1,76.58272634658509,5,0,0,0,0,0,0.8509191816287233,2.7784299610673453,0.31970137,-0.28281242,0.5757377,0,1,0,0,0,0
2180000,10900005,1932.1263231121138,-78.8260723369064,-58.25918310102377,0.9977725725455575,76.41852632672637,5,0,0,0,0,0,0.8490947369636263,2.6798930592527186,0.2235702,-0.27583447,0.5679773,0,1,0,0,0,0
2190000,10950005,1475.7984097025828,-10.959013391777777,168.8300694634296,1,76.78063812415664,55,0,0,0,0,0,0.8531182013795182,2.7932849940544098,-0.23018253,-0.04679969,-0.5449436,0,0,1,0,0,0
2200000,11000005,1510.519845055228,64.24953595821239,-0.36150941616358595,0.9999163833263697,76.16963834127834,55,0,0,0,0,3,0.8463293149030927,2.7394275210141212,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2210000,11050005,1951.3301866989113,43.95086933030463,-65.01440383256688,1,76.09091855034943,55,0,0,0,0,0,0.845454650559438,2.757246642140818,-0.31070423,0.31203333,-0.53754437,0.30550805,0,1,0,0,0
2220000,11100005,2199.717126627822,-13.328984496226424,98.29451388745632,0.9925639968545177,77.11122770281406,5,0,0,0,0,0,0.8567914189201563,2.7277161161964463,0.34510836,-0.39127105,0.63130796,0,1,0,0,0,0
2230000,11150005,2020.3083422020009,-65.51505931365173,-89.21024629924042,0.9958887723622273,76.77839795998898,5,0,0,0,0,0,0.8530933106665441,2.776223495295168,0.22357026,-0.27583447,0.5679772,0,1,0,0,0,0
2240000,11200005,1594.4882645343614,-55.13618069079846,-160.7711022694897,0.991253993123899,75.67360150210602,5,0,0,0,0,0,0.8408177944678448,2.698207277997831,0.22363338,-0.27584177,0.5679765,0,1,0,0,0,0
2250000,11250005,1302.8539183709117,0.3364225645507458,5.372631639128105,1,74.96764063740521,55,0,0,0,0,0,0.8329737848600579,2.654584852889844,-0.20253025,0.21154408,-0.665259,0.1390724,0,1,0,0,0
2260000,11300005,1381.8720804082868,53.50140542011611,170.4201646428023,0.9970892094514754,75.21113977664895,55,0,0,0,0,0,0.8356793308516549,2.722629511512899,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2270000,11350005,1717.7466062171097,73.25443838218358,84.84693838840494,1,73.6202274390312,55,0,0,0,0,2,0.8180025271003467,2.708920785392142,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2280000,11400005,2051.9575225758526,36.32915026373247,-93.24115951565773,0.9786810227864796,73.55433316397722,55,0,0,0,0,0,0.8172703684886358,2.6306527480731425,-0.31055966,0.31191877,-0.5377615,0.30532435,0,1,0,0,0
2290000,11450005,2229.3405123923676,2.6205227071621207,79.4036405201676,0.9888686136336085,73.05445928976958,30,0,0,0,0,0,0.8117162143307731,2.7820589206786783,-0.3311194,-0.37931547,0.5627877,0,0,0,0,0,0
2300000,11500005,2218.0239923500194,-27.295935537625155,-124.43006013249634,0.9977413277130884,75.11434383549047,5,0,0,0,0,0,0.8346038203943387,2.6163336319961052,0.22445521,-0.27594414,0.56810224,0,1,0,0,0,0
2310000,11550005,2058.857028627601,-54.309506987375414,35.41793284442965,1,75.85155633045201,5,0,0,0,0,0,0.8427950703383557,2.6015658368209253,0.22357035,-0.27583438,0.56797755,0,1,0,0,0,0
2320000,11600005,1817.193457668489,-76.45166133939654,-136.57289152045698,1,76.50307369453016,5,0,0,0,0,0,0.8500341521614462,2.53308260770872,0.22357026,-0.27583447,0.5679772,0,1,0,0,0,0
2330000,11650005,1558.1769634700631,-70.03951468539616,107.13242975924844,1,78.34606023014008,5,0,0,0,0,0,0.8705117803348897,2.5819518969379507,0.22357097,-0.27583417,0.56797814,0,1,0,0,0,0
2340000,11700005,1331.3290127705222,-48.81406059116651,-83.4257539397409,0.9991104522542659,78.90863411656322,5,0,0,0,0,0,0.8767626012951468,2.608232763132993,0.30717182,-0.28419143,0.5687898,0,1,0,0,0,0
2350000,11750005,1165.2367438588471,-28.217543295966887,73.33462436705324,1,78.74056437459826,55,0,0,0,0,0,0.8748951597177586,2.682273991208168,-0.22922133,-0.23763724,0.17306145,0,0,1,0,0,0
2360000,11800005,1065.3648790094376,-9.640767868396285,-132.65792786045944,1,79.82456170479783,55,0,0,0,0,0,0.8869395744977537,2.826371427125337,-0.30893576,0.3103418,-0.53984845,0.30339766,0,1,0,0,0
2370000,11850005,1021.9289676043691,6.284266243639004,20.375599479159398,0.9935095003039919,80.58416040335169,55,0,0,0,0,0,0.895379560037241,2.730641265984834,-0.3107044,0.31203339,-0.5375441,0.3055083,0,1,0,0,0
2380000,11900005,1016.9704315609397,19.49370043023555,-171.9470425210224,1,80.97172528490536,55,0,0,0,0,0,0.8996858364989484,2.8579780514308992,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2390000,11950005,1035.7680214151287,30.473646996366266,-19.40483789482894,1,79.84844079045752,55,0,0,0,0,0,0.8872048976717501,2.992103274958631,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2400000,12000005,1063.8401300224832,39.12536152260859,133.04714074774068,1,80.46160898516338,55,0,0,0,0,0,0.8940178776129264,2.9340825533119808,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2410000,12050005,1090.1363708408444,45.4302322957174,-74.74502627604951,0.9780456622133282,79.84011698339165,55,0,0,0,0,0,0.8871124109265739,2.9873309877021845,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2420000,12100005,1107.4109224069543,49.61317833967997,77.0100442426714,0.994605859148018,81.52018297898681,55,0,0,0,0,0,0.9057798108776313,2.810232287849642,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2430000,12150005,1111.6038134917362,51.90184426893304,-131.9173941386865,0.9907654210413778,82.37210824146803,55,0,0,0,0,0,0.9152456471274225,2.787440790860385,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2440000,12200005,1100.0795249285138,52.39347955844289,18.271735808307437,1,82.93932425418853,55,0,0,0,0,3,0.9215480472687615,2.76439243019805,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2450000,12250005,1072.4280891286362,51.269286057299965,167.60737013556593,1,82.79975466271311,55,0,0,0,0,0,0.9199972740301456,2.8500723622486213,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2460000,12300005,1030.1642785339172,48.64226968924783,-43.73611869022708,1,83.70553962392621,55,0,0,0,0,0,0.930061551376958,2.9270198176473223,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2470000,12350005,973.984069489753,44.49476797275245,119.48399896686901,0.9841369020205717,84.19871467813148,55,0,0,0,0,0,0.9355412742014608,2.935116437174931,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2480000,12400005,907.5028559780803,38.84445777195904,-92.59428783445468,0.9975892328214192,84.67826328405384,55,0,0,0,0,0,0.9408695920450426,2.867952545963198,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2490000,12450005,835.256843148205,31.61644278995599,55.199272882148264,1,83.98899940424191,55,0,0,0,0,0,0.9332111044915767,2.963566728060016,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2500000,12500005,765.6954416911622,22.974419338500354,-157.01834504354017,1,84.60141836421941,55,0,0,0,0,0,0.940015759602438,2.8723922487601103,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2510000,12550005,708.1635416126237,13.079050007713452,-9.227727095809687,0.98747557027787,84.6541340488038,55,0,0,0,0,0,0.9406014894311533,2.76360104942442,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2520000,12600005,672.2650630825938,2.1174438023286117,138.52601379743464,1,82.97052220740758,55,0,0,0,0,0,0.9218946911934176,2.687223031042573,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
