step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
3923,19620,569.3424999297622,33.75136374528746,42.28017286303266,0.9072457676772891,89.39041303433217,55,0,0,0,0,0,0.9932268114925797,2.259617220776605,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3924,19625,569.2818426958129,33.44263812008511,42.219057785240864,0.9269735622511983,89.38947969510386,55,0,0,0,0,0,0.9932164410567096,2.260987353011118,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3925,19630,569.2212663229911,33.13387507528956,42.158375030415804,0.9062236562448492,89.37401510728714,55,0,0,0,0,0,0.9930446123031904,2.2619643416363617,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3926,19635,569.160771545161,32.825075181761655,42.09811658130795,0.9324780559963871,89.37702898648699,55,0,0,0,0,0,0.9930780998498555,2.2608998792693513,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3927,19640,569.10035884845,32.516238999181176,42.03827458478958,0.9261397430936898,89.38363844399193,55,0,0,0,0,0,0.993151538266577,2.2611043750587414,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3928,19645,569.0400288150449,32.207367075667975,41.978841336528646,0.9216649484940886,89.38195334516307,55,0,0,0,0,0,0.9931328149462563,2.2598500013570844,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3929,19650,568.9797818252118,31.898459951259543,41.919809280905845,0.9134014798505787,89.3580530252765,55,0,0,0,0,0,0.9928672558364057,2.2608859165942383,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3930,19655,568.919618609476,31.589518154232945,41.86117101289963,0.9243834070625395,89.35565377506593,55,0,0,0,0,0,0.9928405975007326,2.259593804417644,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3931,19660,568.85954044565,31.280542204263487,41.80291927071565,0.9252209291642361,89.34021245597705,55,0,0,0,0,0,0.9926690272886339,2.25960471779307,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3932,19665,568.79954764583,30.97153261184489,41.74504692122996,0.9169618277711276,89.3458411424458,55,0,0,0,0,0,0.9927315682493979,2.2589009794863593,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3933,19670,568.7396403227576,30.662489877038762,41.68754696713367,0.9187314908064884,89.34657420818827,55,0,0,0,0,0,0.9927397134243141,2.259475651969614,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3934,19675,568.679819627203,30.353414490768742,41.630412549297624,0.936934094384549,89.34898935135277,55,0,0,0,0,0,0.9927665483483641,2.2602497771725067,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3935,19680,568.6200861721845,30.04430693746125,41.57363693047461,0.9332799581636161,89.3425690246856,55,0,0,0,0,0,0.9926952113853956,2.260238109271525,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3936,19685,568.56044017772,29.7351676895107,41.517213498617245,0.9308131465257286,89.34181735258502,55,0,0,0,0,0,0.9926868594731669,2.2631778330940655,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3937,19690,568.5008825899067,29.425997211892458,41.461135762034544,0.9176175033258891,89.34648674074188,55,0,0,0,0,0,0.9927387415637986,2.262085256990432,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3938,19695,568.4414145823885,29.116795969340444,41.4053973451761,0.9273608907466586,89.36171279506055,55,0,0,0,0,0,0.9929079199451173,2.2618406920271057,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3939,19700,568.3820367451654,28.807564416841412,41.34999199109271,0.923411552725683,89.36138755500933,55,0,0,0,0,0,0.9929043061667703,2.261604820774495,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3940,19705,568.3227495688207,28.498303002729656,41.29491355346806,0.9170957007156171,89.36045222574049,55,0,0,0,0,0,0.9928939136193388,2.26123523008336,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3941,19710,568.2635538968798,28.18901216098368,41.24015598647174,0.9401999962947202,89.36311199074828,55,0,0,0,0,0,0.9929234665638698,2.259917595039015,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3942,19715,568.204450440463,27.879692316205773,41.18571335081126,0.9247566649497139,89.34023981299755,55,0,0,0,0,0,0.9926693312555284,2.259621186906496,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3943,19720,568.1454396242407,27.570343896805497,41.1315798248455,0.9260932144852426,89.36057554269331,55,0,0,0,0,0,0.9928952838077035,2.259621482111431,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3944,19725,568.0865218292256,27.26096732605128,41.07774968313482,0.9395940517206871,89.35755759247836,55,0,0,0,0,0,0.9928617510275373,2.2591760908858878,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3945,19730,568.0276982075356,26.95156301073263,41.024217288633,0.9154121238605063,89.33420508272837,55,0,0,0,0,0,0.9926022786969819,2.257833142903542,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3946,19735,567.9689699197525,26.64213135341871,40.97097710056091,0.931332237471942,89.32683812400269,55,0,0,0,0,0,0.9925204236000299,2.256936844842203,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3947,19740,567.9103379515309,26.332672755306728,40.91802367283855,0.9125500864657545,89.32796506854562,55,0,0,0,0,0,0.9925329452060625,2.2566426429542075,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3948,19745,567.85180327116,26.023187609301615,40.86535165095595,0.9237632416625888,89.33666348324097,55,0,0,0,0,0,0.992629594258233,2.2547938720325096,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3949,19750,567.793366484354,25.713676299726995,40.81295576308042,0.9152300657678516,89.3409521539312,55,0,0,0,0,0,0.9926772461547911,2.255189299093735,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3950,19755,567.7350281222461,25.40413920021196,40.76083082577462,0.9365527547723528,89.35739519242523,55,0,0,0,0,0,0.9928599465825025,2.254581971958106,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3951,19760,567.6767888849008,25.094576688425065,40.70897174770336,0.9268403979657693,89.34857953088196,55,0,0,0,0,0,0.9927619947875773,2.2528756004942334,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3952,19765,567.6186496611226,24.784989137847823,40.65737351772213,0.9469176094123933,89.34205135965504,55,0,0,0,0,0,0.9926894595517227,2.2526054933109965,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3953,19770,567.5606113398444,24.47537690757544,40.60603119902026,0.9312613582415069,89.35034439153804,55,0,0,0,0,0,0.9927816043504227,2.2530185401315084,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3954,19775,567.5026749712897,24.165740356852847,40.55493992519332,0.9356949124349423,89.34492780310947,55,0,0,0,0,0,0.9927214200345497,2.252268736263951,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3955,19780,567.444841297186,23.856079841769912,40.504094912400305,0.9112844033473225,89.35084907566032,55,0,0,0,0,0,0.9927872119517813,2.250896899797741,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3956,19785,567.3871106909664,23.546395708712264,40.453491455780984,0.936437086534853,89.34675870063059,55,0,0,0,0,0,0.9927417633403398,2.2518605950230968,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3957,19790,567.3294839816635,23.236688304178085,40.40312491663491,0.9189657571777619,89.34359445534037,55,0,0,0,0,0,0.9927066050593374,2.2503206008708214,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3958,19795,567.2719618679648,22.92695797253687,40.3529907285947,0.9387761028443754,89.3340393838195,55,0,0,0,0,0,0.9926004375979944,2.2508291570561694,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3959,19800,567.214545117542,22.6172050496642,40.303084393672535,0.9486684572905605,89.33302533135229,55,0,0,0,0,0,0.9925891703483587,2.25179081403644,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3960,19805,567.1572348761702,22.30742986247656,40.25340148028913,0.9345902196234241,89.34288434758672,55,0,0,0,0,0,0.9926987149731857,2.2500263200701522,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3961,19810,567.100032248115,21.99763272991837,40.203937610969504,0.942120059371098,89.33895715157648,55,0,0,0,0,0,0.9926550794619609,2.249171758611216,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3962,19815,567.0429382489838,21.68781397853882,40.15468847555354,0.9295871208862125,89.32942463566677,55,0,0,0,0,0,0.9925491626185197,2.2477982347620236,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3963,19820,566.985953799076,21.377973936556025,40.105649833605845,0.9500521470936047,89.32042617361775,55,0,0,0,0,0,0.9924491797068639,2.2480024945622326,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3964,19825,566.9290798732936,21.068112919135036,40.05681750158463,0.9322775479975707,89.31616447666667,55,0,0,0,1,0,0.9924018275185186,2.2494073619543378,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3965,19830,566.872317198041,20.758231234249305,40.0081873549591,0.9353997283406663,89.30220362311192,55,0,0,0,0,0,0.9922467069234657,2.250054433969268,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3966,19835,566.8156665985161,20.448329193123985,39.95975532347384,0.925285004508063,89.29124831398886,55,0,0,0,0,0,0.9921249812665428,2.2494243107530396,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3967,19840,566.7591292973511,20.138407100280798,39.911517390173074,0.9489673588076959,89.27544082791414,55,0,0,0,0,0,0.9919493425323793,2.250018553547654,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3968,19845,566.7027064488184,19.828465255385392,39.86346959573521,0.9413034599714023,89.29664219922496,55,0,0,0,0,0,0.9921849133247218,2.2494224691726474,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3969,19850,566.646398417126,19.518503954747256,39.81560803428872,0.9257310544655257,89.29706169537312,55,0,0,0,0,0,0.9921895743930346,2.2489530340626147,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3970,19855,566.5902061248335,19.208523489855835,39.76792885158743,0.9182379501083198,89.29684095797779,55,0,0,0,0,0,0.9921871217553089,2.2509565255134936,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3971,19860,566.5341309869827,18.898524160561298,39.7204282432312,0.9371057183974827,89.2977829796593,55,0,0,0,0,0,0.9921975886628812,2.2496985129692115,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3972,19865,566.4781735770302,18.58850626034731,39.67310245078676,0.9337544265716813,89.29112907311149,55,0,0,0,0,0,0.9921236563679054,2.2509286790437972,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3973,19870,566.4223351634773,18.278470071840918,39.62594776333196,0.9262495873086035,89.2766977542232,55,0,0,0,0,0,0.9919633083802578,2.25100804792853,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3974,19875,566.3666165172608,17.968415873067148,39.578960513332206,0.938073512385775,89.27168910000472,55,0,0,0,0,0,0.9919076566667191,2.250767550847244,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3975,19880,566.3110183922354,17.65834393652509,39.532137078432335,0.9600600875200549,89.26742229191659,55,0,0,0,0,0,0.9918602476879621,2.2495479740012114,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3976,19885,566.2555418076427,17.348254536967467,39.48547388702538,0.9349173771162839,89.28366627677387,55,0,0,0,0,0,0.9920407364085986,2.249191894661684,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3977,19890,566.2001871202374,17.038147948075476,39.43896740890626,0.9304667670293029,89.27479503849106,55,0,0,0,0,0,0.9919421670943451,2.2493935829384064,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3978,19895,566.1449561436266,16.728024433817048,39.39261414738395,0.9420617721515199,89.26024582003114,55,0,0,0,0,0,0.9917805091114572,2.2488266387795766,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3979,19900,566.0898501280035,16.417884262890226,39.34641064487318,0.9586848188399659,89.25655506791533,55,0,0,0,0,0,0.9917395007546148,2.2487041991986008,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3980,19905,566.0348697255358,16.1077277156585,39.30035349312291,0.9481985120676505,89.24707515920083,55,0,0,0,0,0,0.9916341684355648,2.248857808493262,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3981,19910,565.9800164791113,15.797555054659993,39.254439320918806,0.9644907880653947,89.22819817039827,55,0,0,0,0,0,0.9914244241155363,2.2487271564567823,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3982,19915,565.9252912114371,15.487366537507496,39.208664788343135,0.9404335577606375,89.22737580326609,55,0,0,0,0,0,0.9914152867029564,2.248225591996642,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3983,19920,565.8706944984024,15.177162431174649,39.163026597728425,0.9424971516498739,89.22641863360849,55,0,0,0,0,0,0.9914046514845388,2.2469489931568427,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3984,19925,565.8162272283271,14.866942987853763,39.11752148138148,0.9433084401132189,89.22047851598336,55,0,0,0,0,0,0.9913386501775928,2.247243148706527,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3985,19930,565.7618906865491,14.556708461596836,39.07214620804364,0.9588838605792199,89.22500853393191,55,0,0,0,0,0,0.9913889837103547,2.2479565193016757,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3986,19935,565.7076864665942,14.246459112415744,39.026897584355254,0.9401917382772811,89.23146430728511,55,0,0,0,0,0,0.9914607145253901,2.2476760533031626,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3987,19940,565.6536154316709,13.93619518831419,38.98177243861559,0.9375128254686862,89.22470963506018,55,0,0,0,0,0,0.9913856626117798,2.2490712956292747,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3988,19945,565.5996787000522,13.625916934863781,38.93676763258524,0.9283315790728633,89.21444706737078,55,0,0,0,0,0,0.9912716340818976,2.249218188490821,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3989,19950,565.5458776259511,13.315624599623789,38.891880064673835,0.9429880332324584,89.22094557317946,55,0,0,0,0,0,0.991343839701994,2.249960564758075,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3990,19955,565.4922133847831,13.005318427611614,38.84710666296594,0.9575015381221111,89.21984302277045,55,0,0,0,0,0,0.9913315891418939,2.2513251692713183,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3991,19960,565.4386867866288,12.694998661713308,38.80244438098498,0.9573888352098241,89.20967516399715,55,0,0,0,0,0,0.9912186129333017,2.251392950073131,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3992,19965,565.3852989475072,12.384665544112277,38.75789019625568,0.9679948479678342,89.22188012848882,55,0,0,0,0,0,0.9913542236498758,2.249912844778885,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3993,19970,565.3320513908211,12.07431931194676,38.713441113332046,0.9534425775875557,89.21899422257606,55,0,0,0,0,0,0.9913221580286229,2.250070864845412,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3994,19975,565.2789453034839,11.763960202582085,38.669094163665356,0.9635068066458035,89.20341967019249,55,0,0,0,0,0,0.9911491074465831,2.250197351638089,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3995,19980,565.2259821954767,11.453588456594984,38.62484640739258,0.9421436700024243,89.21426398343203,55,0,0,0,0,0,0.9912695998159115,2.250815239372808,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3996,19985,565.1731633962345,11.14320430544801,38.58069493058215,0.9646347602628598,89.19406146616357,55,0,0,0,0,0,0.9910451274018175,2.2485615166321233,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3997,19990,565.1204896594709,10.832807985082324,38.5366368379368,0.9503941596871245,89.20798431606892,55,0,0,0,0,0,0.9911998257340991,2.248575170383774,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3998,19995,565.0679620172486,10.522399737741317,38.49266925958521,0.9496810593337565,89.21208697453511,55,0,0,0,0,0,0.991245410828168,2.248508816175833,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
3999,20000,565.0155823602863,10.211979796372134,38.44878935142353,0.9444279356072703,89.20734993025481,55,0,0,0,0,0,0.9911927770028311,2.249494243599895,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4000,20005,564.9633514515126,9.901548387887626,38.40499428547153,0.9512005532691431,89.21090231873542,55,0,0,0,0,0,0.9912322479859491,2.250086115422541,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4001,20010,564.9112704399686,9.591105742881568,38.361281259059695,0.9641710442209648,89.21969493964667,55,0,0,0,0,0,0.991329943773852,2.250027251999339,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4002,20015,564.8593412208656,9.280652089190657,38.31764748512608,0.958738551693963,89.22967943942199,55,0,0,0,0,0,0.9914408826602442,2.25068643695991,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4003,20020,564.8075650190967,8.970187649531585,38.274090192639584,0.9466407878040348,89.22542698200351,55,0,0,0,0,0,0.9913936331333724,2.252698094123945,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4004,20025,564.7559428778177,8.659712651594575,38.2306066373356,0.9723888967419732,89.20982844125375,55,0,0,0,0,0,0.9912203160139305,2.2529747312640964,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4005,20030,564.7044756139303,8.34922732291591,38.18719408977292,0.9495394958517959,89.21115722459311,55,0,0,0,0,0,0.9912350802732568,2.2520973409578464,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4006,20035,564.6531645812465,8.038731887653379,38.14384983568265,0.9612146570649222,89.22620186020475,55,0,0,0,0,0,0.991402242891164,2.2528381333102705,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4007,20040,564.6020116550981,7.7282265712779115,38.10057117788421,0.9667726106715008,89.218529874177,55,0,0,0,0,0,0.9913169986019666,2.2531131630848016,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4008,20045,564.5510185908206,7.417711596338591,38.057355433501435,0.9575528087897841,89.22734968920818,55,0,0,0,0,0,0.9914149965467576,2.2535208318076774,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4009,20050,564.5001863651187,7.1071871807679265,22.973131347671607,0.9803036346143422,89.22173611844008,55,0,0,0,0,0,0.9913526235382231,2.253746593937633,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4010,20055,564.44951629155,6.796653543055815,22.93003343210716,0.9446141643318012,89.22934253149067,55,0,0,0,0,0,0.9914371392387853,2.254556747328523,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4011,20060,564.3990098269041,6.486110898822067,22.886990460143625,0.9537513059278745,89.23127482850263,55,0,0,0,0,0,0.9914586092055848,2.2542506183964446,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4012,20065,564.3486679163188,6.175559465746432,22.843999807254054,0.9506091360699355,89.23092024059048,55,0,0,0,0,0,0.9914546693398942,2.2528506590044453,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4013,20070,564.2984922234555,5.864999460588065,22.80105886094925,0.9580418521942032,89.22004191067332,55,0,0,0,0,0,0.9913337990074813,2.25391008740456,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4014,20075,564.2484844909668,5.554431099286653,22.758165017141973,0.9756465099326002,89.23665582717877,55,0,0,0,0,0,0.991518398079764,2.2543166459825574,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4015,20080,564.1986455272554,5.243854608621544,22.71531568706412,0.9580247958407077,89.2344240579214,55,0,0,0,0,0,0.9914936006435711,2.2551285808252497,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4016,20085,564.1489762770316,4.933270214587964,22.672508297699927,0.961475205920668,89.23075095565987,55,0,0,0,0,0,0.9914527883962208,2.2564388305961325,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4017,20090,564.0994789175838,4.622678134627886,22.629740278978772,0.9866383883852881,89.23099126254532,55,0,0,0,0,0,0.9914554584727258,2.254977502394398,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4018,20095,564.0501555051633,4.312078575912825,22.587009061112067,0.9599888926488164,89.22163519402007,55,0,0,0,0,0,0.9913515021557785,2.254132643311165,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4019,20100,564.0010069564478,4.001471746739866,22.544312085131462,0.9652011164645555,89.21843224421991,55,0,0,0,0,0,0.9913159138246657,2.2549237209892694,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4020,20105,563.9520348276819,3.6908578654831836,22.50164680837168,0.9697840118485052,89.20974225944978,55,0,0,0,0,0,0.991219358438331,2.2559695258510795,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4021,20110,563.9032410051759,3.3802371473801878,22.45901069444753,0.9625442306906598,89.21009675134314,55,0,0,0,0,0,0.991223297237146,2.2568696819234706,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4022,20115,563.8546266712938,3.069609810352674,22.41640121115588,0.9656702695232922,89.19728638593162,55,0,0,0,0,0,0.9910809598436846,2.257994110124684,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4023,20120,563.8061932556457,2.758976069575071,22.373815835018377,0.9711977822856784,89.19201239753188,55,0,0,0,0,0,0.9910223599725765,2.25880959191284,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4024,20125,563.7579427650508,2.4483361344259125,22.331252046825043,0.9543310685702057,89.20258421919658,55,0,0,0,0,0,0.9911398246577398,2.2574139505789477,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4025,20130,563.7098767171119,2.1376902147966814,22.288707329191112,0.968747566838474,89.20237263178375,55,0,0,0,0,0,0.9911374736864861,2.257658252583207,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4026,20135,563.6619960319349,1.8270385271981227,22.24617917124317,0.9700413510581457,89.21150668662045,55,0,0,0,0,0,0.9912389631846718,2.2591424706784378,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4027,20140,563.6143020219497,1.5163812841665847,22.203665068104332,0.975756760881887,89.20914585740283,55,0,0,0,0,0,0.9912127317489203,2.2595391050170317,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4028,20145,563.5667963526603,1.2057186991975288,22.16116251658672,0.9671744771729219,89.20209570718812,55,0,0,0,0,0,0.9911343967465347,2.258804706197727,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4029,20150,563.5194807860089,0.8950509934569658,22.1186690199432,0.9712295037918044,89.21041960852689,55,0,0,0,0,0,0.9912268845391876,2.2580934262225254,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4030,20155,563.4723569315847,0.5843783759905565,22.076182079549763,0.9607560070007398,89.20844779376392,55,0,0,0,0,0,0.9912049754862658,2.2579417923986216,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4031,20160,563.42542668643,0.2737010558312877,22.03369920115227,0.9747706550324693,89.20929408310825,55,0,0,0,0,0,0.9912143787012028,2.2562118837247245,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4032,20165,563.3786918021842,-0.03698075009655676,21.99121788781414,0.9743532354615214,89.20476934930899,55,0,0,0,0,0,0.991164103881211,2.256923829242714,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4033,20170,563.3321537274414,-0.3476668224946964,21.94873564033631,0.9755948598815191,89.20594264280435,55,0,0,0,0,0,0.9911771404756039,2.2575448944991563,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4034,20175,563.2858144744896,-0.6583569477820821,21.906249963170797,0.9816946750216407,89.21352631707234,55,0,0,0,0,0,0.9912614035230259,2.2574874168211347,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4035,20180,563.2396757461984,-0.9690509222675794,21.86375835345597,0.9670297062910205,89.21584979529966,55,0,0,0,0,0,0.991287219947774,2.256210678198003,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4036,20185,563.1937388342303,-1.2797485311405705,21.821258312072466,0.9646521455188699,89.21857689509204,55,0,0,0,0,0,0.9913175210565782,2.2556409551080874,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4037,20190,563.1480050821001,-1.5904495543479098,21.778747343723538,0.9648104805878244,89.22103935833997,55,0,0,0,0,0,0.9913448817593329,2.2554678065823706,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4038,20195,563.1024756473771,-1.901153772239326,21.736222948941027,0.9747127363008926,89.22076642885716,55,0,0,0,0,0,0.991341849209524,2.2559800442079765,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4039,20200,563.0571521443017,-2.2118609655929147,21.693682625698237,0.9750876684201,89.22693205770089,55,0,0,0,0,0,0.9914103561966766,2.257067861469491,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4040,20205,563.0120370184641,-2.5225709246815917,21.651123861401192,0.9811306154121204,89.20977499151715,55,0,0,0,0,0,0.9912197221279683,2.2552653216663945,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4041,20210,562.9671325641893,-2.833283436410453,21.608544133992925,0.9504541461632624,89.20285312239437,55,0,0,0,0,0,0.9911428124710486,2.2565432291244565,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4042,20215,562.9224400737903,-3.143998285431432,21.56594092204495,0.9700529282382782,89.17283471526447,55,0,0,0,0,0,0.9908092746140497,2.256416317535935,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4043,20220,562.8779615140575,-3.454715253145475,21.52331170294388,0.9639189651091474,89.17051655817188,55,0,0,0,0,0,0.990783517313021,2.255596986645658,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4044,20225,562.8336994011152,-3.7654341249197905,21.48065394344015,0.9637567679938295,89.16452813016843,55,0,0,0,0,0,0.9907169792240937,2.2549789658191774,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
4045,20230,562.7896548947156,-4.076154680325097,21.43796510316662,0.9771376802871652,89.17703454074174,55,0,0,0,0,0,0.9908559393415749,2.255703089430694,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
