step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
1280000,6400005,2563.9248078368655,-49.5095313367115,56.44951419233721,0.9960733897525245,84.98304188450325,5,0,0,0,0,0,0.944256020938925,2.7158546067335374,0.22357023,-0.27583444,0.56797737,0,1,0,0,0,0
1290000,6450005,1609.4965901132955,23.63983008547478,-137.2940592589668,0.9686727089181201,83.00876925795764,55,0,0,0,0,0,0.9223196584217516,2.624899541476629,-0.31070447,0.31203347,-0.53754413,0.30550835,0,1,0,0,0
1300000,6500005,1019.9021175924408,57.16747953453396,-172.851667723198,0.8912582049197573,0,30,1,0,0,0,0,0.918493779923561,2.616145669163754,-0.18029098,-0.4906345,0.6702901,0,0,0,0,0,0
1310000,6550005,2028.325785895493,-34.11510267453641,-0.12216614627436621,0.9938653219547873,81.7704689879667,5,0,0,0,0,0,0.9085607665329632,2.699240843796674,0.22357172,-0.2758229,0.5680124,0,1,0,0,0,0
1320000,6600005,2659.5225610160105,-67.74093116334973,-63.01124483115144,1,81.3281098611169,5,0,0,0,0,0,0.9036456651235212,2.6702755427392306,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1330000,6650005,1864.5545630804645,8.78600186968438,114.20766087450438,0.9987373676719972,82.43664781380855,55,0,0,0,0,0,0.9159627534867617,2.848714313321668,-0.31066602,0.31200117,-0.53759766,0.30546275,0,1,0,0,0
1340000,6700005,1034.217250837085,64.6584738976714,60.28753229145181,0.8527574984574186,0,30,1,0,0,0,2,0.9268787462522774,2.9253564308345226,-0.22145338,-0.4059116,0.68617296,0,0,0,0,0,0
1350000,6750005,2057.197145568445,-35.99673390292074,-120.24311956351937,0.9984228377858675,82.14298852781401,5,0,0,0,0,0,0.9126998725312668,2.963841695907031,0.22357118,-0.275829,0.5679944,0,1,0,0,0,0
1360000,6800005,2640.885255316949,-59.41386148146824,-175.53353139242574,1,82.79913806849348,5,0,0,0,0,0,0.9199904229832608,2.8030852844486223,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1370000,6850005,1628.2172124146982,28.16697032934898,-2.5301797239874393,0.9979408619246528,82.07096860391582,55,0,0,0,0,1,0.9118996511546202,2.6754581131258885,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1380000,6900005,1211.6683115556098,33.74792616534147,-45.11820542207539,0.9358239610118704,0,30,1,0,0,0,0,0.8914928082169193,2.4814645520819596,-0.09860944,-0.5299605,0.5005849,0,0,0,0,0,0
1390000,6950005,2444.8404545471367,-65.87396694798603,150.3542423405401,1,79.56337949047642,5,0,0,0,0,0,0.8840375498941825,2.272918325093559,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1400000,7000005,2361.500230968677,-24.242792954735187,91.82824971809842,0.9981099167355675,79.58091533384675,5,0,0,0,0,0,0.8842323925982972,2.1982879591585975,0.38508302,-0.33343965,0.5839745,0,1,0,0,0,0
1410000,7050005,1148.8644745395004,78.45101627787884,-51.614965823112016,0.916606640469399,80.19643830926555,55,0,0,0,0,2,0.8910715367696171,2.285329953590924,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1420000,7100005,1908.749554960159,-25.370294544082206,-138.94120886916764,1,81.69207422885277,5,0,0,0,0,0,0.9076897136539197,2.3805964098278065,0.22459507,-0.27587858,0.56846267,0,1,0,0,0,0
1430000,7150005,2631.3227768937904,-57.83242488699903,169.2427539401172,0.9882308796767022,81.82307770021222,5,0,0,0,0,0,0.9091453077801358,2.481875424905271,0.2235702,-0.27583447,0.56797725,0,1,0,0,0,0
1440000,7200005,1514.1340141340143,42.55391315247222,-14.614541742123123,0.9710804107342216,82.06864568473384,55,0,0,0,0,1,0.9118738409414872,2.543298755582702,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1450000,7250005,1507.5400782302495,6.815732089044456,-55.61461467769052,0.9641949666521016,0,30,1,0,0,0,0,0.9170404509034772,2.418117877719767,-0.2563822,-0.27907193,0.4985,0,0,0,0,0,0
1460000,7300005,2627.420499619071,-76.61789956436552,-134.37762628100137,1,81.2659273990603,5,0,0,0,0,0,0.9029547488784477,2.4250407587510905,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1470000,7350005,1817.9313262054193,20.082921209104434,69.10685147349851,0.9899930343463846,82.542537860716,55,0,0,0,0,0,0.9171393095635111,2.343177242410288,-0.3107044,0.31203344,-0.5375442,0.30550838,0,1,0,0,0
1480000,7400005,1336.7393004132628,26.66181157053567,44.904294728042245,0.9359712052822772,0,30,1,0,0,0,0,0.9098845011636,2.413204003041857,-0.19454513,-0.45490533,0.40107384,0,0,0,0,0,0
1490000,7450005,2564.932334587933,-79.24602806239467,-86.04279032699385,1,83.85057508425473,5,0,0,0,0,0,0.9316730564917193,2.504361661756198,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1500000,7500005,1954.4763443497632,10.922349797102099,171.83723507732984,1,83.4481726495973,55,0,0,0,0,0,0.9272019183288588,2.474058727188943,-0.31069568,0.31202593,-0.5375564,0.30549756,0,1,0,0,0
1510000,7550005,1312.3898154884446,33.37804512551094,132.71455743141763,0.9244527659526076,0,30,1,0,0,0,0,0.9166179376732255,2.569555974657064,-0.14401662,-0.5042838,0.44835034,0,0,0,0,0,0
1520000,7600005,2541.1549543248148,-78.61479170198574,-5.005819194876785,0.9961022932391899,83.25936622514237,5,0,0,0,0,0,0.9251040691682486,2.4344656705533363,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1530000,7650005,1942.8957487833377,12.87148185817596,-98.29762078576483,0.9932660854321432,84.31876442576042,55,0,0,0,0,0,0.936875160286227,2.4010455212002473,-0.31069818,0.31202918,-0.5375525,0.30550215,0,1,0,0,0
1540000,7700005,1375.508165020552,27.90697789646423,-136.46124314838568,0.9167573157072586,0,30,1,0,0,0,0,0.941997205007611,2.4077882062674214,-0.1933345,-0.45125705,0.40465406,0,0,0,0,0,0
1550000,7750005,2561.782109453434,-79.30280054378399,122.05514068096639,0.9942745128182422,85.17563856671542,5,0,0,0,0,0,0.9463959840746158,2.249108257651475,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1560000,7800005,1814.3173318977197,24.530927753680885,-6.395835443906814,1,85.20945857941616,55,0,0,0,0,1,0.946771761993513,2.1773154670601236,-0.31070435,0.31203344,-0.537544,0.30550832,0,1,0,0,0
1570000,7850005,1525.4898717548112,12.434795586215612,-28.684194347371115,0.9368000920175178,0,30,1,0,0,0,0,0.9525126054147433,2.018222311069456,-0.18111782,-0.29559568,0.5343723,0,0,0,0,0,0
1580000,7900005,2579.342682393042,-70.16958004009953,-87.32711626456339,1,84.86973996519195,5,0,0,0,0,0,0.942997110724355,1.9678832044805656,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1590000,7950005,1610.2975432859466,44.80701324154095,103.88651456665852,1,84.5101140123767,55,0,0,0,0,0,0.9390012668041856,1.973853832848317,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1600000,8000005,1767.5622263544874,-9.94394098156837,64.98815929565356,1,0,30,1,0,0,0,0,0.9456985036534168,1.9192330893551321,-0.11553075,-0.18617363,0.5310567,0,0,0,0,0,0
1610000,8050005,2527.0777624545026,-51.46470753661468,19.503197636988823,0.9835685157614099,86.06100573617724,5,0,0,0,0,0,0.956233397068636,1.7590994796043062,0.22357029,-0.27583447,0.5679772,0,1,0,0,0,0
1620000,8100005,1414.5988599048105,71.09280235299516,-144.4178023450093,0.9690744950788328,86.42333538404856,55,0,0,0,0,0,0.960259282044984,1.8365566813309333,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1630000,8150005,2061.2936710056183,-35.95289950349929,160.35330287051875,1,86.13455347778535,5,0,0,0,0,0,0.957050594197615,1.8507806530930306,0.22356999,-0.27583328,0.5679795,0,1,0,0,0,0
1640000,8200005,2357.088011471058,-27.00295035344395,117.00500477885971,1,85.12822710420213,5,0,0,0,0,0,0.9458691900466903,1.775041378675787,0.35933486,-0.29864547,0.57842755,0,1,0,0,0,0
1650000,8250005,1341.5793258118656,69.02466574491967,63.22301772163431,0.9259274822515201,85.52124064190309,55,0,0,0,0,2,0.9502360071322566,1.5704345001064806,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1660000,8300005,2318.7570576820635,-62.70873782234156,-81.6926221775709,1,84.10377174336001,5,0,0,0,0,0,0.9344863527040002,1.5201179848865711,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1670000,8350005,2078.6487415562297,1.5327881404992114,-132.74565769797792,0.977212848309962,83.47027641434393,55,0,0,0,0,0,0.9274475157149326,1.5719777837220537,-0.21889302,0.21962935,-0.6436873,0.17813689,0,1,0,0,0
1680000,8400005,1456.6152786025332,35.647913635172955,-170.89984170476492,0.9044784851693125,0,30,1,0,0,0,0,0.9097541036633444,1.6514936328005576,-0.19645225,-0.46307856,0.394205,0,0,0,0,0,0
1690000,8450005,2452.2772471900553,-79.21622881871811,87.75626935395371,1,82.43549742915275,5,0,0,0,0,0,0.9159499714350305,1.8326176018934202,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1700000,8500005,1777.6383671197718,31.964196048130663,-36.84127652240148,0.9885665385701067,82.09356977355924,55,0,0,0,0,0,0.9121507752617692,1.9514845312796434,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1710000,8550005,1697.5950077573489,3.8489138724841143,-74.43914886420647,0.9827294267111404,0,30,1,0,0,0,0,0.9194196961505815,2.0928519068613913,-0.29079962,-0.25034454,0.4687294,0,0,0,0,0,0
1720000,8600005,2440.301514880277,-60.43956610117532,-123.18139612948865,0.9950254050418876,82.00786968633592,5,0,0,0,0,0,0.9111985520703991,2.170786392349151,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
1730000,8650005,1558.6837310390038,61.304149333823126,65.98532484804005,0.9959598159805477,81.6705364931593,55,0,0,0,0,2,0.9074504054795478,2.230011964097869,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1740000,8700005,1945.0651430040361,-22.960210262825733,20.336068582552336,1,83.03931422055679,5,0,0,0,0,0,0.9226590468950755,2.336903607622675,0.22850156,-0.27654436,0.5694165,0,1,0,0,0,0
1750000,8750005,2323.544520204043,-38.40718467533603,-7.919677616308992,1,82.15828009685316,5,0,0,0,0,0,0.912869778853924,2.237033987892961,0.22374037,-0.2758609,0.5680034,0,1,0,0,0,0
1760000,8800005,1471.2389364857145,79.34733075102676,-118.50940372925889,0.9857294570169861,83.55193749685203,55,0,0,0,0,0,0.9283548610761337,2.2548560024268935,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1770000,8850005,2117.594282633934,-43.45270666384015,130.58313155339042,1,83.15161577899924,5,0,0,0,0,0,0.9239068419888805,2.2098389795772873,0.2235702,-0.2758344,0.5679775,0,1,0,0,0,0
1780000,8900005,2174.022275139194,-20.19250999576073,86.17284820602544,0.9866193799707845,83.73489322164133,30,0,0,0,0,0,0.9303877024626814,2.3352786824248066,-0.14818485,-0.46687168,0.73617107,0,0,0,0,0,0
1790000,8950005,1483.5782037086083,67.43135894454679,33.003860405598196,0.9764879654968464,84.26448898890705,55,0,0,0,0,3,0.936272099876745,2.307575506812424,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1800000,9000005,2195.648159080629,-56.296269086742434,-133.75703890885322,0.9970121184794447,84.72218772375105,5,0,0,0,0,0,0.9413576413750117,2.238644430095046,0.22357029,-0.27583447,0.5679773,0,1,0,0,0,0
1810000,9050005,2057.351874507738,-8.84564649940639,177.96439765408616,1,85.48088935525614,55,0,0,0,0,0,0.949787659502846,2.4490380345644494,-0.14552972,0.21683437,-0.67254317,0,0,1,0,0,0
1820000,9100005,1526.8793864909458,58.645005361271316,131.41788480525742,0.9660955552430543,84.77437089455853,55,0,0,0,0,0,0.9419374543839837,2.6276512189291354,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1830000,9150005,2199.7848069168176,-60.24349666273032,-41.36696984042488,1,85.11529897740427,5,0,0,0,0,0,0.9457255441933807,2.856762688054048,0.22357026,-0.27583447,0.5679773,0,1,0,0,0,0
1840000,9200005,2005.3707712803334,-7.1316488571367564,-77.15856481310642,1,87.09994100931088,55,0,0,0,0,0,0.9677771223256765,2.8849291209832972,-0.16483384,0.24827267,-0.66663206,0.058157183,0,1,0,0,0
1850000,9250005,1554.8754306881738,61.01548358546683,-125.95200317853997,0.9994174496414431,86.62890610243309,55,0,0,0,0,0,0.9625434011381454,2.9643769913950675,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1860000,9300005,2152.123867452241,-53.8097652585736,58.8826780203684,1,88.30526058154534,5,0,0,0,0,0,0.9811695620171704,2.892514479939405,0.22357023,-0.27583444,0.56797737,0,1,0,0,0,0
1870000,9350005,2019.459234949285,-17.44925137543941,10.297130399534023,0.9935839799529776,88.95245706514577,55,0,0,0,0,0,0.9883606340571751,2.8933227021866124,-0.20718813,-0.2228542,-0.12406206,0,0,1,0,0,0
1880000,9400005,1564.110803946448,75.2770739061818,-62.6599570813934,1,88.56423410006937,55,0,0,0,0,2,0.9840470455563264,2.9367291775007804,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1890000,9450005,2050.5633989370617,-33.80336017621262,140.6958172576448,1,88.78021151033634,5,0,0,0,0,0,0.9864467945592927,2.6869196241310536,0.22359404,-0.2758228,0.5680114,0,1,0,0,0,0
1900000,9500005,2082.4320164047367,-42.48059118955233,93.22278496544055,0.9926543131528254,87.03812426184648,5,0,0,0,0,0,0.967090269576072,2.700272394250013,0.2254282,-0.2761411,0.5681179,0,1,0,0,0,0
1910000,9550005,1599.3289625214175,62.96449253649563,-85.0608095821134,0.9999469125516577,87.59423301587735,55,0,0,0,0,0,0.9732692557319705,2.802230183289715,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1920000,9600005,1866.7495859277897,5.196344727144679,-138.06503849133142,1,0,55,1,0,0,0,0,0.972532514808523,2.9086043425147343,-0.1296496,0.26907668,-0.68189025,0,0,1,0,0,0
1930000,9650005,2134.2264354329527,-79.13641446403204,125.57354931185668,0.9939855745802553,87.83755746882109,5,0,0,0,0,0,0.9759728607646787,2.921339762130846,0.22357029,-0.27583447,0.5679773,0,1,0,0,0,0
1940000,9700005,1755.529201849069,7.084618725639131,-0.9845683877504657,1,87.70709084690925,55,0,0,0,0,0,0.974523231632325,2.7418607345645505,-0.31053883,0.31188887,-0.5377646,0.30531564,0,1,0,0,0
1950000,9750005,1628.7899408225849,69.41061553831548,-62.915289674692694,1,86.41559552051896,55,0,0,0,0,2,0.9601732835613218,2.6455105265182315,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
1960000,9800005,2005.324441921628,-19.22525251824904,121.16548458448158,0.991782419972557,85.27371018836165,5,0,0,0,0,0,0.9474856687595739,2.649908391699478,0.34493205,-0.28815782,0.57712895,0,1,0,0,0,0
1970000,9850005,2028.4182697849828,-73.81061053719996,46.24831092006364,1,85.25878719447438,5,0,0,0,0,0,0.947319857716382,2.7295352431572666,0.22357023,-0.27583447,0.5679772,0,1,0,0,0,0
1980000,9900005,1672.6385424630398,5.368123940020096,-121.90641208633406,1,83.61480371931584,55,0,0,0,0,0,0.9290533746590649,2.7976621585655512,-0.30746394,0.3087767,-0.54174274,0.3014549,0,1,0,0,0
1990000,9950005,1603.4585024462494,79.20866896238675,119.53822384921224,1,83.75606190180001,55,0,0,0,0,2,0.9306229100200001,2.894859460863143,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2000000,10000005,1915.889448021302,11.57775194830142,-5.452616886481941,1,83.14687693435192,55,0,0,0,0,0,0.9238541881594657,2.7924697901320235,-0.1881233,0.21223798,-0.674023,0.09972426,0,1,0,0,0
2010000,10050005,2051.897216327963,-55.600931675967615,162.79871733699193,1,81.52390861388463,5,0,0,0,0,0,0.9058212068209404,2.7244314712981526,0.22357023,-0.2758344,0.5679772,0,1,0,0,0,0
2020000,10100005,1827.9004254160682,-55.318342414972456,115.56635093697315,0.995933370850025,81.13594753552128,5,0,0,0,0,0,0.9015105281724587,2.717020235491546,0.22357234,-0.27583382,0.56797963,0,1,0,0,0,0
2030000,10150005,1546.8584115752801,10.159997257049174,-76.63008411887559,0.9986359334941907,80.2712330715758,55,0,0,0,0,0,0.8919025896841755,2.588906440812622,-0.31000128,0.3113963,-0.5385005,0.30465925,0,1,0,0,0
2040000,10200005,1557.5630280652294,72.51496366474574,108.50798399565652,0.9925856617675035,79.65949992618818,55,0,0,0,0,2,0.8851055547354242,2.5466056364716363,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2050000,10250005,1816.9919625925895,43.55127617538516,30.707513771140228,0.9951683835186482,80.02892593934774,55,0,0,0,0,3,0.8892102882149749,2.497375269576515,-0.31070435,0.3120334,-0.5375441,0.30550835,0,1,0,0,0
2060000,10300005,2026.6728695627153,-7.107788740424582,-167.61821026593876,0.9763733097376078,79.30890975435888,30,0,0,0,0,0,0.8812101083817653,2.4985550953082516,0.08175191,-0.57597345,0.71367407,0,0,0,0,0,0
2070000,10350005,2016.428436689681,-52.57313281316716,-4.67868634972225,0.9771856052270919,78.31964978273284,5,0,0,0,0,0,0.8702183309192537,2.5484030978018435,0.22357029,-0.27583444,0.56797725,0,1,0,0,0,0
2080000,10400005,1816.9613739509332,-76.47765551605629,-101.70114873404103,1,77.91068742852741,5,0,0,0,0,0,0.8656743047614157,2.536224212441242,0.2235702,-0.27583447,0.5679773,0,1,0,0,0,0
2090000,10450005,1565.3459700573867,-37.9090811174721,92.10341912826966,1,79.10415850712445,5,0,0,0,0,0,0.878935094523605,2.413710039734091,0.37491995,-0.28913176,0.5657605,0,1,0,0,0,0
2100000,10500005,1402.113698261045,2.8123514665190994,-108.93875387173136,1,79.31136984842351,55,0,0,0,0,0,0.8812374427602613,2.569426320945932,-0.2527101,0.25141668,-0.61152864,0.22776628,0,1,0,0,0
2110000,10550005,1391.5562814344794,40.39232237520763,64.78838701872421,1,79.32850078168751,55,0,0,0,0,0,0.8814277864631945,2.5504169074688003,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2120000,10600005,1505.2348285625003,71.61909161931354,-119.62467769371224,1,80.18212409024224,55,0,0,0,0,0,0.8909124898915805,2.716838547070729,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2130000,10650005,1671.8337627619658,72.75631587812627,137.2761849502845,0.9895972145171328,80.07894079110955,55,0,0,0,0,0,0.889766008790106,2.6508738202940965,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2140000,10700005,1830.8257129593585,51.72557260868612,-48.89434195582887,1,79.42602645931123,55,0,0,0,0,1,0.882511405103458,2.657277064627781,-0.3107044,0.31203344,-0.537544,0.30550835,0,1,0,0,0
2150000,10750005,1952.9362807566304,33.49787744705237,107.73691521597966,1,79.13652396118599,55,0,0,0,0,0,0.8792947106798442,2.8352699033554027,-0.31068897,0.31202158,-0.5375673,0.30548832,0,1,0,0,0
2160000,10800005,2032.6922474637777,19.094956274362843,-98.90161777698572,0.992194450405117,77.89246735986616,55,0,0,0,0,0,0.8654718595540685,2.718240047450342,-0.20937613,0.21133181,-0.6614656,0.1477867,0,1,0,0,0
2170000,10850005,2078.1052798767505,8.345580897563892,53.178193392170925,1,76.58272634658509,55,0,0,0,0,0,0.8509191816287233,2.7784299610673453,-0.2259476,-0.06445048,-0.40224177,0,0,1,0,0,0
2180000,10900005,2101.3941519570562,1.158943749586469,-155.54047637432825,0.9977725725455575,76.41852632672637,30,0,0,0,0,0,0.8490947369636263,2.6798930592527186,-0.29538783,-0.39988422,0.6078337,0,0,0,0,0,0
2190000,10950005,2113.4030031687653,-2.5963833173210586,-4.92305891775089,1,76.78063812415664,30,0,0,0,0,0,0.8531182013795182,2.7932849940544098,-0.19029412,-0.39706516,0.76332873,0,0,0,0,0,0
2200000,11000005,2121.104290837191,-2.9388214478543713,160.08582793058017,0.9999163833263697,76.16963834127834,30,0,0,0,0,0,0.8463293149030927,2.7394275210141212,-0.17766029,-0.4060631,0.7649559,0,0,0,0,0,0
2210000,11050005,2125.6158084671333,0.0917157312397576,-50.58898163490818,1,76.09091855034943,30,0,0,0,0,0,0.845454650559438,2.757246642140818,-0.28652036,-0.39199483,0.67338204,0,0,0,0,0,0
2220000,11100005,2122.788447929457,6.434713721738432,98.10089883201805,0.9925639968545177,77.11122770281406,55,0,0,0,0,0,0.8567914189201563,2.7277161161964463,-0.1884292,-0.12292575,0.0027381182,0,0,1,0,0,0
2230000,11150005,2100.7926136960577,16.120579410283217,-113.92070348390503,0.9958887723622273,76.77839795998898,55,0,0,0,0,0,0.8530933106665441,2.776223495295168,-0.13660717,0.26174736,-0.6843917,0,0,1,0,0,0
2240000,11200005,2043.1702367601429,29.03533147497242,33.0676675222031,0.991253993123899,75.67360150210602,55,0,0,0,0,1,0.8408177944678448,2.698207277997831,-0.30536455,0.3069379,-0.5443044,0.29950923,0,1,0,0,0
2250000,11250005,1927.2146034493744,45.35435598557552,177.91548448049593,1,74.96764063740521,55,0,0,0,0,0,0.8329737848600579,2.654584852889844,-0.3107038,0.31203288,-0.5375449,0.30550745,0,1,0,0,0
2260000,11300005,1735.8373859760868,64.99241299510025,-45.19582592296081,0.9970892094514754,75.21113977664895,55,0,0,0,0,3,0.8356793308516549,2.722629511512899,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2270000,11350005,1471.3622247818075,78.76232680403959,23.013534745720456,1,73.6202274390312,55,0,0,0,0,3,0.8180025271003467,2.708920785392142,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2280000,11400005,1178.6425130174075,53.94878637257736,114.04761253269106,0.9786810227864796,73.55433316397722,55,0,0,0,0,0,0.8172703684886358,2.6306527480731425,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2290000,11450005,971.5786936535378,17.227947903371504,-92.81000946022353,0.9888686136336085,73.05445928976958,55,0,0,0,0,0,0.8117162143307731,2.7820589206786783,-0.3104716,0.3118418,-0.53788483,0.30523163,0,1,0,0,0
2300000,11500005,1000.2739351511709,-25.091358376782424,48.58484711873208,0.9977413277130884,75.11434383549047,30,0,0,0,0,0,0.8346038203943387,2.6163336319961052,-0.27711278,-0.4122822,0.613633,0,0,0,0,0,0
2310000,11550005,1324.8945522819158,-67.7585178973909,175.77856392024964,1,75.85155633045201,5,0,0,0,0,0,0.8427950703383557,2.6015658368209253,0.22359225,-0.27583495,0.5679815,0,1,0,0,0,0
2320000,11600005,1802.7126034467947,-63.91569318108075,-163.4304732262974,1,76.50307369453016,5,0,0,0,0,0,0.8500341521614462,2.53308260770872,0.22357023,-0.2758344,0.56797737,0,1,0,0,0,0
2330000,11650005,2167.583846813017,-24.08439474106978,-31.58416443036856,1,78.34606023014008,5,0,0,0,0,0,0.8705117803348897,2.5819518969379507,0.24879262,-0.27981225,0.57143795,0,1,0,0,0,0
2340000,11700005,2187.2759920754124,16.90576589642014,110.11384973667198,0.9991104522542659,78.90863411656322,55,0,0,0,0,0,0.8767626012951468,2.608232763132993,-0.14213677,0.24469346,-0.6925565,0,0,1,0,0,0
2350000,11750005,1770.1272279225677,61.23020749277352,-117.00347953872351,1,78.74056437459826,55,0,0,0,0,0,0.8748951597177586,2.682273991208168,-0.3107043,0.31203344,-0.53754413,0.30550835,0,1,0,0,0
2360000,11800005,1101.5730265495959,59.55521064416258,-107.6867423258553,1,79.82456170479783,55,0,0,0,0,0,0.8869395744977537,2.826371427125337,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2370000,11850005,781.3059803724336,-5.791314293497573,22.153548954348565,0.9935095003039919,80.58416040335169,55,0,0,0,0,0,0.895379560037241,2.730641265984834,-0.31070185,0.31203023,-0.5375478,0.3055052,0,1,0,0,0
2380000,11900005,1272.9256854848982,-71.11834421256137,154.23817673349944,1,80.97172528490536,5,0,0,0,0,0,0.8996858364989484,2.8579780514308992,0.22392344,-0.27587476,0.56795055,0,1,0,0,0,0
2390000,11950005,2037.3069282846427,-45.54651629758092,169.44416036659504,1,79.84844079045752,5,0,0,0,0,0,0.8872048976717501,2.992103274958631,0.22381169,-0.27585548,0.5679918,0,1,0,0,0,0
2400000,12000005,2308.4575090786057,5.986011149908011,-53.007843343268064,1,80.46160898516338,55,0,0,0,0,0,0.8940178776129264,2.9340825533119808,-0.18290348,-0.14337118,0.0588759,0,0,1,0,0,0
2410000,12050005,1798.5157144285722,59.720315310098265,78.95428996634035,0.9780456622133282,79.84011698339165,55,0,0,0,0,2,0.8871124109265739,2.9873309877021845,-0.31070435,0.31203344,-0.5375441,0.30550838,0,1,0,0,0
2420000,12100005,885.5137473749428,48.29281713966933,80.44191676871185,0.994605859148018,81.52018297898681,55,0,0,0,0,0,0.9057798108776313,2.810232287849642,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2430000,12150005,776.6048395258931,-33.27115066727023,-149.2186886648125,0.9907654210413778,82.37210824146803,55,0,0,0,0,0,0.9152456471274225,2.787440790860385,-0.23691714,0.23988007,-0.62694144,0.21004355,0,1,0,0,0
2440000,12200005,1726.6591282801892,-68.42286321809713,-143.09602199012085,1,82.93932425418853,5,0,0,0,0,0,0.9215480472687615,2.76439243019805,0.22357601,-0.27583513,0.5679767,0,1,0,0,0,0
2450000,12250005,2387.1209971828284,-10.537421829521252,-20.053450108841254,1,82.79975466271311,30,0,0,0,0,0,0.9199972740301456,2.8500723622486213,0.06222181,-0.5718973,0.7372394,0,0,0,0,0,0
2460000,12300005,2008.747044309317,47.00109427472704,116.01164254193745,1,83.70553962392621,55,0,0,0,0,0,0.930061551376958,2.9270198176473223,-0.3107025,0.31203207,-0.5375469,0.3055059,0,1,0,0,0
2470000,12350005,894.5840424822154,57.122885115205264,130.09046505595734,0.9841369020205717,84.19871467813148,55,0,0,0,0,0,0.9355412742014608,2.935116437174931,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2480000,12400005,681.7626656466637,-33.173033669130504,-104.36447199369258,0.9975892328214192,84.67826328405384,55,0,0,0,0,0,0.9408695920450426,2.867952545963198,-0.31065354,0.31198385,-0.53760934,0.30545664,0,1,0,0,0
2490000,12450005,1834.044819559018,-63.36940148878324,-104.76177474333356,1,83.98899940424191,5,0,0,0,0,0,0.9332111044915767,2.963566728060016,0.22376278,-0.27586472,0.56796175,0,1,0,0,0,0
2500000,12500005,2487.036527488235,-2.8096634920985792,23.288072296435747,1,84.60141836421941,30,0,0,0,0,0,0.940015759602438,2.8723922487601103,-0.27498898,-0.39286166,0.57613325,0,0,0,0,0,0
2510000,12550005,1836.5771630969302,58.153195482001365,154.75639093088208,0.98747557027787,84.6541340488038,55,0,0,0,0,0,0.9406014894311533,2.76360104942442,-0.31070435,0.31203339,-0.5375442,0.30550823,0,1,0,0,0
2520000,12600005,583.0727608969837,36.29702386039956,150.76417217987893,1,82.97052220740758,55,0,0,0,0,0,0.9218946911934176,2.687223031042573,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2530000,12650005,926.5634290360076,-59.733956556649545,-86.50123772517425,0.99821643982513,84.37767324526847,30,0,0,0,0,0,0.9375297027252052,2.598790380418359,-1.3437122E-05,-0.5490764,0.7473007,0,0,0,0,0,0
