step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
12800,64005,610.7264680159778,34.6162230517712,16.571311175706313,0.8848429587550125,0,30,1,0,0,0,1,0.995098389543598,2.297058212640427,-0.3615137,-0.33989096,0.684835,0,0,0,0,0,0
12900,64505,597.3038442692705,64.81272443197626,5.039382319361675,0.8284048756258975,0,30,1,0,0,0,3,0.9958961958255992,2.2870970825520325,-0.36938655,-0.2401387,0.7297774,0,0,0,0,0,0
13000,65005,581.7277027135005,79.45842741595152,-110.42533884970533,0.8276443913404318,89.49299309907501,55,0,0,0,0,0,0.9943665899897224,2.310855680134814,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13100,65505,568.8182839727169,50.990995068984965,-148.21359592382532,0.8933337070334729,89.46621965679016,55,0,0,0,0,0,0.9940691072976685,2.3271038141187907,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13200,66005,561.5819327950139,20.100855011238426,-155.08763430245125,0.9607623671821998,89.3901945996381,55,0,0,0,0,0,0.9932243844404233,2.311256643841805,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13300,66505,561.1475391488102,-11.009794728217877,-159.49409273914003,0.9923838629660293,89.2115161952297,55,0,0,0,0,0,0.9912390688358856,2.3160214033093314,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13400,67005,567.6579294268477,-42.006404562065484,179.89588476674882,1,89.20667764078547,55,0,0,0,0,0,0.9911853071198385,2.313216750288645,-0.31069782,0.31202897,-0.5375377,0.30550334,0,1,0,0,0
13500,67505,580.3531681870554,-72.02360756957627,161.96011694664904,1,89.17341640534777,30,0,0,0,0,0,0.9908157378371975,2.3055607767928157,0.13117853,0.3986212,0.042128503,0,0,0,0,0,0
13600,68005,596.5916968889833,-73.22070617887194,34.11773976297819,1,89.24541615029226,30,0,0,0,0,0,0.9916157350032473,2.296699759960902,0.0007617399,0.4884034,-0.035431053,0,0,1,0,0,0
13700,68505,611.6908334913624,-43.60067956652055,14.537414271267714,0.999810071230265,0,30,1,0,0,0,0,0.9928162732452457,2.2867164861918416,-0.21648808,-0.17107065,0.43009058,0,0,0,0,0,0
13800,69005,620.208384088115,-13.0857339417634,8.856070112698276,0.9604135002439447,0,30,1,0,0,0,0,0.9931589163647989,2.2907244510774616,-0.19481258,-0.47040993,0.39283505,0,0,0,0,0,0
13900,69505,618.6901115632427,17.49978965321098,4.5496051720027655,0.9094677813697402,0,30,1,0,0,0,0,0.9930971344729462,2.3106800074546756,-0.21039687,-0.42862698,0.6819089,0,0,0,0,0,0
14000,70005,607.6713072138364,47.99386201709006,-1.7359532788103724,0.8459964457284795,0,30,1,0,0,0,1,0.9924478722556749,2.3206084260270097,-0.30203825,-0.3593671,0.56081206,0,0,0,0,0,0
14100,70505,591.4013798419792,77.0326430812952,-44.62168346413107,0.8344136512158848,89.45930299127826,55,0,0,0,0,0,0.9939922554586474,2.3255741754167896,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14200,71005,575.4513202283588,67.84308751097105,-168.27794084013374,0.8835574476127299,89.48740458278834,55,0,0,0,0,0,0.994304495364315,2.3326656218181827,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14300,71505,564.2678110536881,37.4800743323582,178.05891393076448,0.912433740765135,89.56493977230883,55,0,0,0,0,0,0.9951659974700982,2.3299444944475742,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14400,72005,560.0982322366708,6.430551406050495,172.90495025118616,0.9681850905399602,89.5936954471505,55,0,0,0,0,0,0.9954855049683388,2.327458236951133,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14500,72505,563.5011257435872,-24.673836530016242,168.4043641234721,0.9954137163221177,89.74156019648922,55,0,0,0,0,0,0.997128446627658,2.3290456399922155,-0.31070435,0.3120334,-0.53754413,0.3055084,0,1,0,0,0
14600,73005,574.0712561671944,-55.465303544724335,160.51099671052344,1,89.75355286352008,55,0,0,0,0,0,0.9972616984835565,2.3361574667193876,-0.29038674,0.32529923,-0.5124553,0.28256008,0,1,0,0,0
14700,73505,590.0039034229321,-81.77263170709048,100.14844015418001,1,89.86165727135847,30,0,0,0,0,0,0.9984628585706496,2.3308847463713094,0.14526057,0.40003392,0.05751118,0,0,0,0,0,0
14800,74005,607.3382915672073,-60.54160319225418,6.123739388780195,0.9908249033883063,89.93255917599087,55,0,0,0,0,0,0.9992506575110097,2.325785292699271,-0.30892769,0.31515756,-0.5354508,0.3071626,0,1,0,0,0
14900,74505,620.5480957715881,-30.2780484140953,-18.391309869805124,0.9679155305832051,0,30,1,0,0,0,0,0.9986229883578567,2.3316921831712767,-0.19782041,-0.29193848,0.52639675,0,0,0,0,0,0
15000,75005,624.6023891570394,0.2588506783845426,-23.02306919584577,0.9193730306601466,0,30,1,0,0,0,0,0.999898500945064,2.3479198288987453,-0.16321671,-0.5029478,0.64931095,0,0,0,0,0,0
15100,75505,617.7538874021884,30.805408481872234,-27.68170652974242,0.8899950477218921,0,30,1,0,0,0,0,0.9993621999162008,2.3531721870651814,-0.3425645,-0.31103957,0.7239477,0,0,0,0,0,0
15200,76005,602.5765344594156,61.08460810032171,-37.38138478432826,0.8523871278852813,0,30,1,0,0,0,0,0.9998494351000996,2.351524356895945,-0.364223,-0.22256449,0.8949893,0,0,0,0,0,0
15300,76505,584.5933774103978,81.56586279713392,-135.03153500674088,0.8598431533966245,89.97234494609987,55,0,0,0,0,0,0.9996927216233319,2.3565387564960116,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
15400,77005,569.4511942911549,54.832305278273346,168.28153938771777,0.9004034805047483,89.89735690542192,55,0,0,0,0,0,0.9988595211713547,2.3609684588673243,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
15500,77505,560.9213518069646,23.996418492783544,160.54694390560158,0.9440580891704067,89.7410336270722,55,0,0,0,0,0,0.9971225958563578,2.3666804390594463,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
15600,78005,560.4672836831951,-7.122467355326359,141.01983506399168,0.9792803323194531,89.73333929235925,55,0,0,0,0,0,0.9970371032484361,2.372307481175593,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
15700,78505,568.0695166771675,-38.15520577723889,135.8099041532325,1,89.78030991624782,55,0,0,0,0,0,0.9975589990694201,2.3890999436861398,-0.31070384,0.3120322,-0.5375432,0.30550852,0,1,0,0,0
15800,79005,582.5536902880367,-68.44164676889407,121.65353644876978,0.9955007235741632,89.81080207416336,30,0,0,0,0,0,0.9978978008240373,2.3818126652277063,0.08733934,0.41243708,0.04921425,0,0,0,0,0,0
15900,79505,600.8348871191383,-76.56255495236546,-2.850243042356491,1,89.71399951771433,30,0,0,0,0,0,0.9968222168634926,2.354220384839735,0.032276697,0.4506514,0.07757496,0,0,0,0,0,0
16000,80005,617.8053053619542,-47.499491252124905,-29.34340391342753,1,0,30,1,0,0,0,0,0.9971216674463542,2.3613400145974333,-0.1894993,-0.1772282,0.43025687,0,0,0,0,0,0
16100,80505,627.6081318082752,-17.075899703595287,-35.545678810488255,0.9763119943987313,0,30,1,0,0,0,0,0.9970346837264407,2.348759352128165,-0.1708393,-0.3867937,0.4694908,0,0,0,0,0,0
16200,81005,626.3499106446916,13.450163102298369,-39.84434600950337,0.9179014973671896,0,30,1,0,0,0,0,0.9958844414231122,2.3569593514048583,-0.17900158,-0.49329746,0.6697921,0,0,0,0,0,0
16300,81505,614.3177296213316,43.928715106950186,-60.60539992649835,0.8738986681835417,0,30,1,0,0,0,0,0.9949795814559652,2.359117777608667,-0.32037672,-0.40783548,0.4791414,0,0,0,0,0,0
16400,82005,595.9467959844314,73.50900049781228,-80.65921726281218,0.8293702709444866,89.68248000406274,55,0,0,0,0,0,0.9964720000451416,2.3606289741699755,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
16500,82505,577.5001373701152,71.70505418035809,151.58498021889264,0.8646363217694195,89.48430200148712,55,0,0,0,0,0,0.9942700222387458,2.3586015119786805,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
16600,83005,564.2945588922257,41.62509362938822,134.03740635647645,0.9122515450697596,89.39840439561978,55,0,0,0,0,0,0.9933156043957753,2.3475888721175187,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
16700,83505,559.2313731347695,10.592353944401694,128.49886653364842,0.9710747924369217,89.50673838770523,55,0,0,0,0,0,0.994519315418947,2.348303500024546,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
16800,84005,563.0098766621577,-20.53270325636934,124.07914378576474,1,89.38060763623095,55,0,0,0,0,0,0.9931178626247883,2.3570475795239134,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
16900,84505,574.9408789795425,-51.397927925092254,117.1183103057724,0.9928022675942729,89.43134380458619,55,0,0,0,0,0,0.9936815978287354,2.3702477162591706,-0.30928928,0.31258637,-0.53502935,0.30305275,0,1,0,0,0
17000,85005,592.8037957879451,-79.68606663327775,62.913880300751536,1,89.50791888849523,30,0,0,0,0,0,0.9945324320943915,2.3650053700449107,0.17556818,0.3873478,0.038796153,0,0,0,0,0,0
17100,85505,612.2112278348586,-64.56219599097474,-51.1850234606164,0.9968968846167521,89.56980438657573,55,0,0,0,0,0,0.9952200487397302,2.3564000250891612,-0.27766174,0.35552612,-0.51745224,0.29023868,0,1,0,0,0
17200,86005,627.2235278656735,-34.47949019943469,-62.56608863995117,0.9833211804115459,0,30,1,0,0,0,0,0.9944764778513926,2.3549076917516123,-0.29693255,-0.26970118,0.47875407,0,0,0,0,0,0
17300,86505,632.3390993513785,-4.016849087250621,-67.42648455931646,0.9330708152611894,0,30,1,0,0,0,0,0.9956870528746506,2.351262230279213,-0.08160657,-0.54008496,0.5327594,0,0,0,0,0,0
17400,87005,625.3666822296445,26.482233619136373,-71.90277298719798,0.893689939682002,0,30,1,0,0,0,0,0.9962312758228709,2.367889686953873,-0.3113994,-0.33091223,0.7151834,0,0,0,0,0,0
17500,87505,608.7382836926545,56.813866083791,-80.1066391586782,0.8398591364258926,0,30,1,0,0,0,0,0.9979174026216314,2.3583005343613435,-0.3762604,-0.22837186,0.8400557,0,0,0,0,0,0
17600,88005,588.3682012563986,82.06222586321789,-148.46948339206412,0.8462325059015775,89.85434730593296,55,0,0,0,0,0,0.9983816367325884,2.3629034463870666,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
17700,88505,570.7299144492536,59.16806609973194,110.32219368782656,0.8877988136797664,89.7640566368894,55,0,0,0,0,0,0.9973784070765489,2.3658061720263213,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
17800,89005,560.4646285432727,28.422629996539087,101.27488193510608,0.9591317506656996,89.76834811179366,55,0,0,0,0,0,0.9974260901310406,2.368919083187643,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
17900,89505,559.5228832994244,-2.699455805730998,96.64000049817103,0.993330669643481,89.89731389812418,55,0,0,0,0,0,0.998859043312491,2.3759403825234355,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
18000,90005,567.8458400920254,-33.76904581037184,91.73972840019565,0.9963656811881805,89.81897522753698,55,0,0,0,0,0,0.9979886136392998,2.374196009741724,-0.31070432,0.31203315,-0.53754383,0.30550846,0,1,0,0,0
18100,90505,583.9145487560636,-64.2632550767076,80.44119870683949,0.9769134146718615,89.79661654620874,55,0,0,0,0,0,0.9977401838467638,2.3822159951154673,-0.0011376664,0.43659294,0.00011989102,0,0,0,0,0,0
18200,91005,604.2510509564509,-79.83334960498074,-32.86688403466773,1,89.60346499368805,30,0,0,0,0,0,0.9955940554854228,2.3828887039833666,0.0989652,0.4155181,0.0634391,0,0,0,0,0,0
18300,91505,623.3287509605416,-51.88731669626127,-72.86336985750232,0.9999513473512658,0,30,1,0,0,0,0,0.9943473581831523,2.3764779025666276,-0.18569158,-0.20790891,0.44250843,0,0,0,0,0,0
18400,92005,634.8460261177688,-21.569646059577813,-79.84070125285936,0.9362322423519417,0,30,1,0,0,0,0,0.9944891799581237,2.368432573787946,-0.1425004,-0.30684537,0.5505725,0,0,0,0,0,0
18500,92505,634.3670807252483,8.892167237382829,-99.22709852884462,0.9097371796100354,0,30,1,0,0,0,0,0.9933038699910536,2.3672948878046403,-0.17749362,-0.49640155,0.66920483,0,0,0,0,0,0
18600,93005,621.768799767864,39.34455695913957,-104.46386743081466,0.8804945710838059,0,30,1,0,0,0,0,0.9927312439274741,2.3776249651895616,-0.39013353,-0.4037559,0.574079,0,0,0,0,0,0
18700,93505,601.5060335624621,69.25443924947443,-119.27992959162295,0.8239003985365504,0,55,1,0,0,0,0,0.9934550780270847,2.380616107403322,-0.34597966,-0.29613754,0.36050013,0.094694436,0,1,0,0,0
18800,94005,580.4531231077726,75.82822149535491,115.03545612012844,0.8611726643426197,89.25412470636371,55,0,0,0,0,0,0.9917124967373746,2.374210608775275,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
18900,94505,564.8453161817997,46.28978525826324,90.30255337554817,0.8894156180116436,89.43371388585786,55,0,0,0,0,0,0.9937079320650873,2.375297404238035,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
19000,95005,558.3821108773718,15.290185337018164,84.1888519398262,0.9641080290243964,89.53208696077282,55,0,0,0,0,0,0.994800966230809,2.3950716553985365,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
19100,95505,562.0609099034345,-15.85366745740184,79.7991686451641,0.9836642383149208,89.54958620187014,55,0,0,0,0,0,0.9949954022430016,2.4085421193349132,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
19200,96005,575.0200365918527,-46.788164860678336,58.58001430096538,0.9985655622967814,89.58287820512855,55,0,0,0,0,0,0.9953653133903172,2.375485777824471,-0.31060654,0.31201202,-0.5374489,0.30532917,0,1,0,0,0
19300,96505,594.6847598411669,-76.15965917008918,33.0482802358291,0.9986333292791016,89.49704831565887,30,0,0,0,0,0,0.9944116479517653,2.3682543296706555,0.17780481,0.38533697,0.029886536,0,0,0,0,0,0
19400,97005,616.278092082106,-68.99533241853467,-91.97853159224157,0.9978428570235613,89.46666719946195,55,0,0,0,0,0,0.9940740799940218,2.3671325166665533,-0.06824675,0.4639892,-0.27435428,0,0,1,0,0,0
19500,97505,633.4343263751925,-39.17951528660817,-106.53782698050937,0.966801926039555,0,30,1,0,0,0,0,0.9941597200417128,2.3846107670606456,-0.293399,-0.25335872,0.46781376,0,0,0,0,0,0
19600,98005,640.1228270470137,-8.798221449794877,-111.75173143804552,0.9304074387090806,0,30,1,0,0,0,0,0.9929713800855466,2.3884473143400338,-0.1248449,-0.51507473,0.4703584,0,0,0,0,0,0
19700,98505,633.5685447958322,21.64690098712941,-116.097797097005,0.8694770156592206,0,30,1,0,0,0,0,0.9925376727144162,2.3904607349995595,-0.23409317,-0.38424754,0.69082546,0,0,0,0,0,0
19800,99005,615.8796903347684,52.003036509922765,-123.1080848322643,0.850059872224376,0,30,1,0,0,0,0,0.9927975086181057,2.410368441296012,-0.34893787,-0.28525382,0.7030332,0,0,0,0,0,0
19900,99505,593.2090490593637,79.9591868817596,-179.00978830803234,0.8262896048968409,89.35495394421946,55,0,0,0,0,0,0.9928328216024385,2.411558169736328,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
20000,100005,572.8295306328573,63.97251263689869,68.37857584730426,0.8829205754369903,89.39157065766074,55,0,0,0,0,0,0.9932396739740081,2.4134702406498616,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
20100,100505,560.3465664567648,33.38019073017983,57.21678563935483,0.9445010994889858,89.47973862193525,55,0,0,0,0,0,0.9942193180215029,2.421682403544496,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
20200,101005,558.3740775324777,2.263251451800813,52.330760534633335,0.9770184164499439,89.62958536221791,55,0,0,0,0,0,0.9958842818024213,2.4244453090732887,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
20300,101505,566.967910117367,-28.842593731013586,47.676761890153166,0.9894068820550483,89.66229386231417,55,0,0,0,0,0,0.9962477095812685,2.4062384623770234,-0.31070435,0.31203347,-0.5375439,0.3055084,0,1,0,0,0
20400,102005,584.3524925522297,-59.499943811616916,38.51404998514565,1,89.63325440174192,55,0,0,0,0,0,0.9959250489082436,2.3993156258974815,-0.08104906,0.40917203,-0.26032162,0,0,1,0,0,0
20500,102505,606.7075236356013,-82.01520156298353,-48.98027434452567,0.9914927809488023,89.60803632928506,30,0,0,0,0,0,0.9956448481031672,2.4028064095238384,0.17624457,0.39121112,0.053359944,0,0,0,0,0,0
20600,103005,628.1083078787206,-56.75259801583901,-130.8741792061395,1,89.68995189287496,55,0,0,0,0,0,0.9965550210319439,2.389511452510504,-0.31011176,0.31255466,-0.53693557,0.305739,0,1,0,0,0
20700,103505,641.7855666769383,-26.565700910885315,-139.04448931368412,0.9653894382155374,0,30,1,0,0,0,0,0.9974635076757618,2.3999322573335804,-0.14995128,-0.3024308,0.549207,0,0,0,0,0,0
20800,104005,642.663739191179,3.8263121947839482,-143.51394268806456,0.9434768826620473,0,30,1,0,0,0,0,0.9967393556251386,2.4060766956716293,-0.17627583,-0.4969865,0.667524,0,0,0,0,0,0
20900,104505,630.0393363852536,34.24152888862822,-148.35797659031158,0.8798101576084767,0,30,1,0,0,0,0,0.9971963875793582,2.395901171850721,-0.34479815,-0.31345168,0.7202658,0,0,0,0,0,0
21000,105005,608.1939039952777,64.34557267064982,-159.6332868704541,0.8560483396196927,0,30,1,0,0,0,0,0.9966540690264603,2.3888727089384316,-0.35552236,-0.22914137,0.814579,0,0,0,0,0,0
21100,105505,584.4862400216089,79.7833146759612,86.84118734403945,0.8764013265538516,89.66682125351113,55,0,0,0,0,0,0.9962980139279014,2.385150781213025,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
21200,106005,566.0907760487271,51.467168310196946,46.991169511229124,0.909276428007087,89.64535533889645,55,0,0,0,0,0,0.9960595037655161,2.3670558745870087,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
21300,106505,557.6541816411918,20.5265610895157,24.954636178442843,0.9675267720949001,89.63643476377342,55,0,0,0,0,0,0.9959603862641491,2.358503023472053,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
21400,107005,560.6644418135966,-10.632041884956786,20.523693909059084,0.9802204772170081,89.45287618557941,55,0,0,0,0,0,0.9939208465064379,2.3661025251763736,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
21500,107505,574.2266494628147,-41.631573271688815,14.979608502831,0.998169739844127,89.49532105427329,55,0,0,0,0,0,0.9943924561585921,2.3528307940976227,-0.31069073,0.31202567,-0.5375382,0.30549923,0,1,0,0,0
21600,108005,595.4891147936851,-71.61183892735687,-2.4600516560157613,0.9913835273182499,89.5471397462668,30,0,0,0,0,0,0.9949682194029643,2.3631996219975013,0.18501654,0.38592476,0.042472254,0,0,0,0,0,0
21700,108505,619.3329388840666,-73.73017927530468,-129.81618951451955,1,89.59814281627,30,0,0,0,0,0,0.9955349201807778,2.362177954926442,0.07241379,0.42950982,0.06452086,0,0,0,0,0,0
21800,109005,638.9673141730136,-44.37239574010848,-150.22668086443514,0.9758962682906611,0,30,1,0,0,0,0,0.9966242243736689,2.351486545267198,-0.19360264,-0.1633678,0.42529616,0,0,0,0,0,0
21900,109505,647.7862401894117,-14.082519402087332,-155.98502808860738,0.9412372848402748,0,30,1,0,0,0,0,0.9970638662876871,2.331327789417872,-0.18709634,-0.43349782,0.42257443,0,0,0,0,0,0
22000,110005,642.2922695087827,16.302020719706473,-160.267988906927,0.9016467647601233,0,30,1,0,0,0,0,0.996390914881513,2.315835046227515,-0.18338396,-0.48425537,0.6714843,0,0,0,0,0,0
22100,110505,624.0658021224062,46.65776159617133,178.61330023309227,0.8674663249516401,0,30,1,0,0,0,0,0.9947800170523914,2.3219421253848807,-0.29424986,-0.3919337,0.49991432,0,0,0,0,0,0
22200,111005,599.2990547392928,75.84818398171731,153.90099549210927,0.8184443869646738,89.61228931911194,55,0,0,0,0,0,0.9956921035456883,2.328366140023516,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
22300,111505,575.9909445799094,69.18385619316595,28.25598845036724,0.872533037510382,89.6377930767963,55,0,0,0,0,2,0.99597547863107,2.3194207259895707,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
22400,112005,560.7834565875482,38.86684264170104,13.394512735057189,0.9431258737765011,89.48519245514032,55,0,0,0,0,1,0.9942799161682258,2.3291137213710575,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
22500,112505,557.143429200426,7.768750187484782,8.10313398423486,0.9684133882002386,89.46633587169049,55,0,0,0,0,0,0.9940703985743388,2.3238728772261594,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
22600,113005,565.436787460264,-23.371051841028436,3.618934156461039,1,89.53336457877866,55,0,0,0,0,0,0.9948151619864295,2.3368616148647456,-0.31070435,0.3120334,-0.53754413,0.3055084,0,1,0,0,0
22700,113505,583.7554447402099,-54.1604433805534,-3.959073538592414,1,89.56670410616442,55,0,0,0,0,0,0.9951856011796048,2.338478449847692,-0.278756,0.32600108,-0.5020772,0.26533288,0,1,0,0,0
22800,114005,608.0099267325968,-81.20628034679451,-70.95870875861577,0.9935391498624583,89.45711281222275,30,0,0,0,0,0,0.9939679201358083,2.3523642592720413,0.21539581,0.37070462,0.07832824,0,0,0,0,0,0
22900,114505,631.90797378341,-62.06986364854001,-172.92635269950557,0.9942024088986455,89.36589596705494,55,0,0,0,0,0,0.9929543996339438,2.3541467905489943,-0.26671517,0.3540277,-0.514105,0.2913151,0,1,0,0,0
23000,115005,648.1926797987444,-32.059794856205656,176.96576731450207,0.9728584812986921,0,30,1,0,0,0,0,0.993044769822973,2.3727771857217324,-0.2733539,-0.27530122,0.49031678,0,0,0,0,0,0
23100,115505,651.0736978693785,-1.74382248693227,172.26109718544043,0.9325035597795057,0,30,1,0,0,0,0,0.9947811271750396,2.36827359445395,-0.10079687,-0.53142583,0.5618955,0,0,0,0,0,0
23200,116005,639.0876461304133,28.623613430195032,167.7138773345317,0.8938884743725425,0,30,1,0,0,0,0,0.9951782751677943,2.3727104611331953,-0.3334987,-0.31623477,0.7220736,0,0,0,0,0,0
23300,116505,616.1159367990822,58.83261302006875,158.864315476937,0.8401139552911855,0,30,1,0,0,0,0,0.9962758612780674,2.381613740307353,-0.37631312,-0.23139179,0.88575333,0,0,0,0,0,0
23400,117005,589.8258077399414,82.11783544526558,76.44226907185745,0.8463051253062791,89.70450664375551,55,0,0,0,0,2,0.9967167404861723,2.39238921333819,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
23500,117505,568.3155779933386,57.138852265498514,-10.682545043492492,0.8880067612799979,89.77304072648063,55,0,0,0,0,3,0.9974782302942292,2.379717951754729,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
23600,118005,557.3106884322187,26.301195715484432,-19.088133518913864,0.9678971616389354,89.83025735486548,55,0,0,0,0,0,0.9981139706096164,2.3756635999265003,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
23700,118505,559.0008542062824,-4.863986825432873,-23.65982856825025,1,89.85952150831886,55,0,0,0,0,0,0.9984391278702096,2.3998736461018435,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
23800,119005,572.6348591148753,-35.923489996623616,-28.7128347897757,1,89.92802999493897,55,0,0,0,0,0,0.9992003332770997,2.3657654368993923,-0.31070423,0.31203306,-0.53754354,0.30550855,0,1,0,0,0
23900,119505,595.188725703536,-66.2746957401944,-41.25379050946741,1,89.75126241894027,30,0,0,0,0,0,0.9972362490993364,2.3554839316322984,0.079870746,0.41874966,0.043565802,0,0,0,0,0,0
24000,120005,621.2712638104258,-78.4318508803802,-160.63876555332664,0.9766557104186274,89.85502543499122,30,0,0,0,0,0,0.9983891714999025,2.353650357899336,0.12594903,0.40956193,0.0714893,0,0,0,0,0,0
24100,120505,643.6738771321579,-50.051551216407525,166.50862799480717,0.9945007656972241,0,30,1,0,0,0,0,0.9976323994004765,2.349335606180082,-0.18589415,-0.2056302,0.44122836,0,0,0,0,0,0
24200,121005,655.1731987564881,-19.870113621707997,144.85640649367954,0.9461194348739435,0,30,1,0,0,0,0,0.9972138441636398,2.348981821525835,-0.1450262,-0.3140477,0.54328024,0,0,0,0,0,0
24300,121505,651.4211656757625,10.44691929897279,140.5503564977842,0.909692813509763,0,30,1,0,0,0,0,0.9982687225068898,2.33220258720232,-0.17757754,-0.4962349,0.66924125,0,0,0,0,0,0
24400,122005,633.2651531419851,40.78074699939677,135.18385236926792,0.8528646122223928,0,30,1,0,0,0,0,0.9995219453171964,2.341909941327296,-0.3751038,-0.41713494,0.51256436,0,0,0,0,0,0
24500,122505,606.7077366372077,70.53843475129804,119.05900243123817,0.8230446535204486,0,55,1,0,0,0,0,0.9988022983595701,2.3216655484403192,-0.35185027,-0.29185995,0.23951097,0.16927092,0,1,0,0,0
24600,123005,580.3557996414429,74.63653708522268,-7.866673419539812,0.8653549154794793,89.9971954337301,55,0,0,0,0,2,0.9999688381525567,2.33505657735889,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
24700,123505,561.9347705529344,44.877343618938276,-30.082827022786482,0.9209276239398875,89.962550436533,55,0,0,0,0,0,0.9995838937392555,2.3549144327756233,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
24800,124005,555.9587455688952,13.819448637245754,-36.02324020356745,0.9643241934676416,89.95697211203318,55,0,0,0,0,0,0.9995219123559242,2.3505675799932204,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
24900,124505,563.321690349966,-17.349763835258816,-55.47057045305971,0.9995337713809226,89.97976488737062,55,0,0,0,0,0,0.9997751654152292,2.3541253249190097,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
25000,125005,582.1296828728891,-48.249354535013886,-61.882640719495484,0.9931623027252592,89.96426419634413,55,0,0,0,0,0,0.9996029355149348,2.3613230086210915,-0.31026623,0.31209883,-0.53725517,0.30522943,0,1,0,0,0
25100,125505,608.1066539504436,-77.29288755485625,-90.68948125984116,0.9946977269556759,89.89637763298255,30,0,0,0,0,0,0.9988486403664727,2.3663566898854436,0.20660084,0.37939528,0.06636027,0,0,0,0,0,0
25200,126005,634.6307063093645,-67.78446887522165,146.74919627104865,0.9860136631896677,89.81564966775707,55,0,0,0,0,0,0.9979516629750785,2.3742002010364884,-0.09325715,0.45894048,-0.36389837,0.012972392,0,1,0,0,0
25300,126505,653.9414196227144,-38.05030074207224,133.21810612772856,0.9877577783409673,0,30,1,0,0,0,0,0.9988327370017699,2.3906175433874512,-0.29716566,-0.25770056,0.4698309,0,0,0,0,0,0
25400,127005,659.4655034290063,-7.819440419310177,128.11297226439947,0.9221608109907906,0,30,1,0,0,0,0,0.9991820754302514,2.3827330440430186,-0.10450893,-0.5266024,0.49376646,0,0,0,0,0,0
25500,127505,648.8152845853992,22.489961986224056,123.76092081618943,0.8990582477335215,0,30,1,0,0,0,0,0.9998327724842545,2.410086644237331,-0.241921,-0.37773025,0.69335055,0,0,0,0,0,0
