step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
526000,2630005,570.807824724101,43.42057089946174,135.1499145358474,0.8689302767863161,0,30,1,0,0,0,0,0.948003641231836,1.8407029792134582,-1,-0.999769,-0.99826217,0,0,0,0,0,0
528000,2640005,580.5208000893072,-49.41936631688934,106.76186719006847,0.9974456421367713,84.59204442561285,55,0,0,0,0,0,0.9399116047290317,1.8145788827086404,-0.9999998,-0.99806297,-0.98714745,0,0,1,0,0,0
530000,2650005,562.3173054975305,-35.46661077779711,-133.01961973192087,1,84.40020596734126,55,0,0,0,0,0,0.9377800663037918,1.825073947455327,-0.99999726,-0.9958764,-0.95919687,0,0,1,0,0,0
532000,2660005,553.6462753586802,57.890843209066574,-159.85308693471958,0.8701913593894023,84.28431962262991,55,0,0,0,0,0,0.9364924402514434,1.878576639794552,-0.9999998,-0.99962735,-0.996472,0,0,1,0,0,0
534000,2670005,575.2344476179642,26.630901327275627,-41.375324667580934,0.9148825574127408,0,30,1,0,0,0,0,0.9325787454183726,1.889183970938781,-1,-0.9995949,-0.99856883,0,0,0,0,0,0
536000,2680005,578.0235787583651,-65.82243914485565,-49.68001294393391,0.9882841899828062,84.37093512953828,55,0,0,0,0,0,0.9374548347726476,1.8877557130465417,-0.99999917,-0.99602795,-0.98184234,0,0,1,0,0,0
538000,2690005,559.7168169672113,-18.582668105198312,64.94835304700031,0.9878637100106616,84.82563799414224,55,0,0,0,0,0,0.9425070888238027,1.9122723212124024,-0.99999803,-0.9972859,-0.9736787,0,0,1,0,0,0
540000,2700005,555.1309842929004,73.8895169685181,50.82784946928567,0.8562735712338709,85.1020761734779,55,0,0,0,0,2,0.9455786241497544,1.869064833298738,-0.9999999,-0.9997206,-0.99723536,0,0,1,0,0,0
542000,2710005,578.8310116782677,9.791931896194239,156.21669019004537,0.9370877927993009,0,30,1,0,0,0,0,0.9415958801578013,1.8447643415299808,-1,-0.9995193,-0.99832994,0,0,0,0,0,0
544000,2720005,575.0296690456353,-80.2054858196143,179.9731690486387,1,84.6175020490275,55,0,0,0,0,0,0.9401944672114166,1.7836930439175642,-0.9999974,-0.9940125,-0.9666905,0,0,1,0,0,0
546000,2730005,557.326786647056,-1.6474646050862536,-97.6294260097528,0.9543865294407818,84.74741332854961,55,0,0,0,0,0,0.9416379258727734,1.651088841499704,-0.9999985,-0.9987801,-0.98293996,0,0,1,0,0,0
548000,2740005,557.8660202783822,81.68169691305633,-31.653620086018883,0.8526893092398329,84.88500325907498,55,0,0,0,0,2,0.9431667028786108,1.6688674206244718,-1.0000001,-0.9997931,-0.99818474,0,0,1,0,0,0
550000,2750005,581.1904017967909,-7.052548561316249,-6.449071667432367,0.9569360452377305,0,30,1,0,0,0,0,0.9516887074487045,1.664843543035209,-1,-0.9993046,-0.9976391,0,0,0,0,0,0
552000,2760005,571.8770591186276,-76.51122973864891,92.82674354029874,0.9938234156640988,86.04980363236825,55,0,0,0,0,0,0.9561089292485362,1.6584881400547655,-0.9999966,-0.99433124,-0.94851464,0,0,1,0,0,0
554000,2770005,555.231907618384,15.300080162963063,99.7523634578376,0.9378482899317668,86.4778386633695,55,0,0,0,0,0,0.9608648740374389,1.6533280150892102,-0.99999917,-0.9991713,-0.9893434,0,0,1,0,0,0
556000,2780005,561.7007488024383,68.58553193040758,-147.80047114597326,0.8277497961842288,0,30,1,0,0,0,0,0.9628068185366665,1.6061479471587814,-1,-0.99989986,-0.9974756,0,0,0,0,0,0
558000,2790005,582.128892765496,-23.87523610870323,-168.9358493982598,0.9716112210876083,0,30,1,0,0,0,0,0.9641892085867352,1.5935075089554158,-1,-0.9988794,-0.99600905,0,0,0,0,0,0
560000,2800005,568.7747669986256,-60.94914529177017,-51.66095980791757,0.9971749554263559,87.01095110888231,55,0,0,0,0,0,0.9667883456542479,1.7078736520917421,-0.99999654,-0.9947719,-0.94104266,0,0,1,0,0,0
562000,2810005,553.6414351906096,32.22239671815022,-62.43475884831863,0.9228847148096724,86.85008593398,55,0,0,0,0,0,0.965000954822,1.719681214795791,-0.99999934,-0.9993766,-0.99331146,0,0,1,0,0,0
564000,2820005,566.2586637745371,52.238455638637284,57.4486362528776,0.8755694240209948,0,30,1,0,0,0,0,0.9618190125570323,1.7383762819030324,-1,-0.9998153,-0.99852926,0,0,0,0,0,0
566000,2830005,581.7031798679072,-40.63871219250748,29.346574090091842,0.9813942152674573,0,30,1,0,0,0,0,0.9615684731898566,1.6812476709436759,-1,-0.9977876,-0.9932404,0,0,0,0,0,0
568000,2840005,565.7928191457777,-44.355802955078424,149.91858375144884,1,86.29466635248869,55,0,0,0,0,0,0.9588296261387632,1.7427490203053306,-0.99999684,-0.9931103,-0.95987964,0,0,1,0,0,0
570000,2850005,552.8531010933957,49.052158111238626,121.65948105773346,0.8869543600577462,85.94526856898156,55,0,0,0,0,0,0.9549474285442396,1.7769525070811365,-0.9999996,-0.99943477,-0.9954232,0,0,1,0,0,0
572000,2860005,570.9986978228908,35.51086844371351,-102.97096592656568,0.8787116177622457,0,30,1,0,0,0,0,0.9564754633460817,1.7828982384539138,-1,-0.9996456,-0.9988207,0,0,0,0,0,0
574000,2870005,580.1654851411349,-57.242825150180806,-130.11055954991102,0.9969725498137225,86.13904301553048,55,0,0,0,0,0,0.9571004779503386,1.851110910992526,-0.9999995,-0.99735075,-0.9843302,0,0,1,0,0,0
576000,2880005,562.9137980901633,-27.539206567765017,-11.474293351632967,0.9854919407699387,85.53322945720998,55,0,0,0,0,0,0.950369216191222,1.8856607617725343,-0.99999774,-0.9967594,-0.9659726,0,0,1,0,0,0
578000,2890005,553.1755638165241,65.57337361619943,-34.87409782569664,0.8680975337233375,85.83042164891371,55,0,0,0,0,0,0.9536713516545968,1.8930989997339356,-0.9999999,-0.99970496,-0.99710333,0,0,1,0,0,0
580000,2900005,575.3335313179223,18.68782281363945,94.99016692067241,0.8979120923134988,0,30,1,0,0,0,0,0.9537569807251131,1.9129477910798973,-1,-0.99955624,-0.99841034,0,0,0,0,0,0
582000,2910005,577.8700961839804,-73.19946726997166,79.55863984567618,1,85.86411498768055,55,0,0,0,0,0,0.9540457220853394,1.9400597509007085,-0.9999986,-0.9954064,-0.97551334,0,0,1,0,0,0
584000,2920005,560.1104571663873,-10.638725532238597,-173.84481599778385,0.9752171920290023,85.91895301195024,55,0,0,0,0,0,0.9546550334661138,1.8975033047991663,-0.99999833,-0.99832064,-0.9786069,0,0,1,0,0,0
586000,2930005,554.8085113391871,80.1023931775072,-165.79244142174525,0.8357229863133597,85.80833562171456,55,0,0,0,0,0,0.9534259513523841,1.8824171603466742,-0.9999999,-0.99978834,-0.99805874,0,0,1,0,0,0
588000,2940005,578.7462811174746,1.841525136265471,-82.63918576624809,0.9192905192037107,0,30,1,0,0,0,0,0.9603670147580188,1.9598862323994588,-1,-0.9993903,-0.9979633,0,0,0,0,0,0
590000,2950005,575.1618453339361,-81.94897320313602,-7.494640950119995,0.9921609106651287,86.53025510119038,55,0,0,0,0,0,0.9614472789021153,2.010396489719234,-0.99999696,-0.99397767,-0.9597067,0,0,1,0,0,0
592000,2960005,557.428234688351,6.2947283740307025,23.503930087399944,0.943238465143397,87.07661313601433,55,0,0,0,0,0,0.9675179237334925,1.9792418435897758,-0.9999989,-0.9990097,-0.98621434,0,0,1,0,0,0
594000,2970005,557.7553991347186,76.59105842220029,122.63858268029341,0.8292353857010532,0,30,1,0,0,0,0,0.9640921324564005,1.990535002523297,-1,-0.999922,-0.9973381,0,0,0,0,0,0
596000,2980005,580.902651297969,-14.995305300157408,114.72443397660462,0.9484585332588862,0,30,1,0,0,0,0,0.970230705216506,2.0016795976254946,-1,-0.99925643,-0.9972431,0,0,0,0,0,0
598000,2990005,572.2936082497527,-69.46371103383593,-118.74576351774012,1,86.71462177217252,55,0,0,0,0,0,0.9634957974685836,1.9906295400663814,-0.9999964,-0.99450016,-0.94366926,0,0,1,0,0,0
600000,3000005,555.0404224430858,23.22618810944352,-138.9836151000798,0.9120689253383811,86.87785516129726,55,0,0,0,0,0,0.9653095017921918,1.9652420101438226,-0.9999993,-0.99931115,-0.99147856,0,0,1,0,0,0
602000,3010005,561.7808288395245,61.00423297128322,-21.636161794550254,0.8465581727251285,0,30,1,0,0,0,1,0.9581155860446697,1.9732050869081652,-1,-0.9999064,-0.9978485,0,0,0,0,0,0
604000,3020005,581.7020567719337,-31.793513991871308,-47.49975324007263,0.9725874007567473,0,30,1,0,0,0,0,0.9574546231689803,2.0326161377303897,-1,-0.9986233,-0.9936846,0,0,0,0,0,0
606000,3030005,569.3869614808573,-53.198532784721095,72.10196922998114,1,86.85100438430892,55,0,0,0,0,0,0.9650111598256547,2.1312784303066357,-0.9999967,-0.9949565,-0.9487789,0,0,1,0,0,0
608000,3040005,553.2428300145457,40.11020408600682,59.27921754910354,0.8987686027016476,86.38247935061523,55,0,0,0,0,0,0.959805326117947,2.0851736144095843,-0.9999995,-0.999476,-0.99454176,0,0,1,0,0,0
610000,3050005,566.4356674767087,44.404398427068024,179.9632827436885,0.8827212283439329,0,30,1,0,0,0,0,0.9520192733500472,2.145189533616776,-1,-0.9997015,-0.99823487,0,0,0,0,0,0
612000,3060005,581.2652993433785,-48.49778031113999,151.54073741803612,1,85.15631529622591,55,0,0,0,0,0,0.9461812810691769,2.2192131626751506,-0.9999998,-0.99782985,-0.9879597,0,0,1,0,0,0
614000,3070005,566.4516771749422,-36.48357344766942,-88.15812088937368,0.9974797320421895,84.89122637166935,55,0,0,0,0,0,0.9432358485741039,2.277922025746725,-0.99999726,-0.9958193,-0.9606442,0,0,1,0,0,0
616000,3080005,552.3895317289052,56.84020006811285,-100.24285334240562,0.8756120606015385,85.07303181647241,55,0,0,0,0,0,0.9452559090719157,2.2671735464944986,-0.9999998,-0.99961287,-0.9963409,0,0,1,0,0,0
618000,3090005,571.1439529429963,27.613329497277615,18.57061038370959,0.8988955094930502,0,30,1,0,0,0,0,0.9410673598969413,2.2718316327453683,-1,-0.99963015,-0.9986299,0,0,0,0,0,0
620000,3100005,579.8646425896795,-64.91617108997352,-5.352800479689553,0.9963392244727998,84.97867090412414,55,0,0,0,0,0,0.9442074544902682,2.2803043559881604,-0.9999993,-0.99594045,-0.9825597,0,0,1,0,0,0
622000,3110005,563.453536277807,-19.63223600867252,109.86232073645544,0.9687420738971629,84.37413843090533,55,0,0,0,0,0,0.9374904270100592,2.221676630969407,-0.99999803,-0.99740857,-0.9729934,0,0,1,0,0,0
624000,3120005,552.7906276874555,72.93188276965626,94.0929289201377,0.8581671968828787,84.84200235565204,55,0,0,0,0,0,0.9426889150628004,2.311350655361078,-0.99999976,-0.9997316,-0.99749124,0,0,1,0,0,0
626000,3130005,575.3285407660242,10.770869867819147,-143.80568319704946,0.9282883002732704,0,30,1,0,0,0,0,0.9354535346452637,2.2356873056502957,-1,-0.9994799,-0.998443,0,0,0,0,0,0
628000,3140005,577.8237727891701,-79.58389842836681,-139.2706147798644,0.9989199823942195,84.73789690107924,55,0,0,0,0,0,0.9415321877897693,2.2272616908391143,-0.99999774,-0.9931764,-0.97258157,0,0,1,0,0,0
630000,3150005,560.4018592894681,-2.7246044863412195,-52.70203371012621,0.9813468326880991,84.85080239195995,55,0,0,0,0,0,0.9427866932439993,2.1921905613515653,-0.9999985,-0.9985871,-0.982895,0,0,1,0,0,0
632000,3160005,554.6023379469243,81.99875546961187,6.092795112906649,0.8384210035650499,84.18753497542664,55,0,0,0,0,2,0.9354170552825183,2.162997174136655,-0.9999998,-0.99977994,-0.99814,0,0,1,0,0,0
634000,3170005,578.532077860169,-6.075707292050409,53.53150403403969,0.9464242939477584,0,30,1,0,0,0,0,0.9306618170243766,2.2164436208845415,-1,-0.99938095,-0.9981113,0,0,0,0,0,0
636000,3180005,575.4174337118957,-77.31653650693974,150.28261357668026,0.9995674825310551,84.17029373153333,55,0,0,0,0,0,0.9352254859059259,2.176896956380193,-0.99999666,-0.99333286,-0.959105,0,0,1,0,0,0
638000,3190005,557.4202973376277,14.200430728051314,144.66637431182065,0.9113705797472396,84.339374054599,55,0,0,0,0,0,0.9371041561622111,2.1683452407474997,-0.9999989,-0.9990617,-0.98877114,0,0,1,0,0,0
640000,3200005,557.7511050563371,69.5867771831648,-103.87679793422846,0.8386432985037189,0,30,1,0,0,0,0,0.935636315403214,2.182937448951055,-1,-0.9999096,-0.9976193,0,0,0,0,0,0
642000,3210005,580.5021410905547,-22.897742532430975,-124.01991954372377,0.9637263949838873,0,30,1,0,0,0,0,0.9398591728484659,2.2330554243396015,-1,-0.99899626,-0.99722815,0,0,0,0,0,0
644000,3220005,572.8089561674415,-61.94143362421104,7.841358009717584,0.9967557150373327,84.6808058782416,55,0,0,0,0,0,0.9408978430915733,2.1709160207251785,-0.9999966,-0.99369395,-0.9510988,0,0,1,0,0,0
646000,3230005,554.772919646528,31.1068026104824,-17.57117602469545,0.9010992738258607,85.13610034231493,55,0,0,0,0,0,0.9459566704701659,2.203480550964184,-0.99999934,-0.9992647,-0.99271166,0,0,1,0,0,0
648000,3240005,561.9192721833315,53.28745975730093,102.12526436601162,0.8728467806665205,0,30,1,0,0,0,0,0.9431520033776889,2.1274217203457444,-1,-0.9998382,-0.998281,0,0,0,0,0,0
650000,3250005,581.2149312558195,-39.65867752507195,74.1905382404307,0.988216461517724,0,30,1,0,0,0,0,0.9436956257890852,2.1089880085751593,-1,-0.99813515,-0.9929178,0,0,0,0,0,0
652000,3260005,570.0403566357054,-45.402284795878344,-150.25312016570567,0.9951820127264834,84.9779168293617,55,0,0,0,0,0,0.9441990758817966,2.122214635274152,-0.99999684,-0.994201,-0.9575511,0,0,1,0,0,0
654000,3270005,552.8285901906902,47.931818565807816,-178.57759757618697,0.8754171234572551,83.99713273259304,55,0,0,0,0,0,0.9333014748065893,2.0812091984586543,-0.99999964,-0.99948937,-0.9954273,0,0,1,0,0,0
656000,3280005,566.5999027921707,36.56524255409506,-58.11766381472457,0.8695492717087168,0,30,1,0,0,0,0,0.9328818248628057,2.138483902658958,-1,-0.9996707,-0.99871194,0,0,0,0,0,0
658000,3290005,580.8367158506753,-56.26584790905095,-85.49020821667021,1,83.6523660958757,55,0,0,0,0,0,0.9294707343986189,2.151450386598018,-0.9999997,-0.9963844,-0.9875868,0,0,1,0,0,0
660000,3300005,567.0803763950953,-28.623983163871927,33.40955016719429,0.9742565294143288,84.83729603450884,55,0,0,0,0,0,0.9426366226056538,2.195818657503277,-0.9999976,-0.9959446,-0.9699707,0,0,1,0,0,0
662000,3310005,551.9749321533855,64.48061534866032,24.36461403583074,0.8554845067991288,84.89390461251676,55,0,0,0,0,3,0.9432656068057418,2.17761132981012,-0.99999994,-0.99963063,-0.9966365,0,0,1,0,0,0
664000,3320005,571.2054495526991,19.74020692295721,139.9034973095344,0.917564113697043,0,30,1,0,0,0,0,0.9485256582548578,2.179354307237268,-1,-0.9996045,-0.998839,0,0,0,0,0,0
666000,3330005,579.6373758548743,-72.28645709850899,123.05246839732783,1,85.61444951790536,55,0,0,0,0,0,0.9512716613100595,2.2428705924323675,-0.9999985,-0.9933359,-0.98310417,0,0,1,0,0,0
668000,3340005,563.9040002224756,-11.757009438172267,-128.92886308313132,0.9902114820292931,85.67969944296019,55,0,0,0,0,0,0.9519966604773354,2.303782774273111,-0.99999803,-0.99778485,-0.9799143,0,0,1,0,0,0
670000,3350005,552.5022558089868,79.35003857426133,-110.62481356118089,0.8378466649850982,85.03024690306975,55,0,0,0,0,0,0.9447805211452195,2.3812893397048485,-1,-0.99975795,-0.99799865,0,0,1,0,0,0
672000,3360005,575.1947023657513,2.8918679250455424,-22.667093021335983,0.9374472491089325,0,30,1,0,0,0,0,0.9472725013388167,2.457161451865589,-1,-0.9994847,-0.9986737,0,0,0,0,0,0
674000,3370005,577.8886287990272,-82.15027417075736,30.120844298625904,0.9833107250468196,85.48159181547095,55,0,0,0,0,0,0.9497954646163439,2.2932311667928027,-0.9999971,-0.9913628,-0.9735771,0,0,1,0,0,0
676000,3380005,560.5774856279986,5.146344755045556,68.4202362424095,0.9301184127820861,85.3216035908853,55,0,0,0,0,0,0.9480178176765034,2.309774353523849,-0.9999986,-0.9986647,-0.98631835,0,0,1,0,0,0
678000,3390005,554.5044451514887,77.51552357543058,164.57421594513877,0.8128608503059641,0,30,1,0,0,0,0,0.9536936779775049,2.3325324194210073,-1,-0.9999186,-0.9976631,0,0,0,0,0,0
680000,3400005,578.1835307276006,-13.944574497191374,174.6870598264592,0.9594238444456776,0,30,1,0,0,0,0,0.9445864898503408,2.329189553364406,-1,-0.99933916,-0.9983118,0,0,0,0,0,0
682000,3410005,575.7825832512517,-70.45557383486367,-74.91733438332453,0.9904701063790293,85.45552776180394,55,0,0,0,0,0,0.9495058640200437,2.3484646789242882,-0.99999654,-0.9920812,-0.9594299,0,0,1,0,0,0
684000,3420005,557.3108844813496,22.052162029735115,-94.09744750056848,0.9137352687969139,84.14081082769432,55,0,0,0,0,0,0.9348978980854925,2.3577278090340332,-0.9999991,-0.99915665,-0.9908396,0,0,1,0,0,0
686000,3430005,557.8256528609045,62.117557866008276,22.744850663739598,0.857479276199511,0,30,1,0,0,0,3,0.9372174559299891,2.330103790610255,-1,-0.9999065,-0.99811393,0,0,0,0,0,0
688000,3440005,580.0030285734147,-30.739630559002425,12.418291158513714,0.977848926994142,0,30,1,0,0,0,0,0.9377467453816195,2.3157609138450446,-1,-0.99878126,-0.99655527,0,0,0,0,0,0
690000,3450005,573.3938512907216,-54.28250186314801,131.78663827944118,0.9925773856425141,84.10454628369888,55,0,0,0,0,0,0.9344949587077653,2.368525727887606,-0.9999967,-0.99290884,-0.9583378,0,0,1,0,0,0
692000,3460005,554.453120592395,38.91781788186194,104.07844073676647,0.9063488132281975,83.85964306799147,55,0,0,0,0,0,0.9317738118665718,2.3871579910368355,-0.9999995,-0.9993269,-0.99391884,0,0,1,0,0,0
694000,3470005,562.0752709642802,45.543142902168746,-135.2758816925719,0.8876818902171463,0,30,1,0,0,0,0,0.9328078325609924,2.406405891771672,-1,-0.9997614,-0.9985941,0,0,0,0,0,0
696000,3480005,580.6942650646652,-47.44064301998398,-163.7106163983267,0.9918751016523105,84.2996058814238,55,0,0,0,0,0,0.9366622875713756,2.4887442334479077,-0.99999976,-0.9971668,-0.9900154,0,0,1,0,0,0
698000,3490005,570.7002755724161,-37.61716419766708,-28.286775069848154,1,84.56518301839624,55,0,0,0,0,0,0.9396131446488472,2.5235240900695266,-0.9999971,-0.9942133,-0.9663741,0,0,1,0,0,0
700000,3500005,552.4290661707355,55.645717993699876,-55.70840995086172,0.8706900933178001,85.47372275806667,55,0,0,0,0,0,0.9497080306451853,2.506731095979241,-0.9999997,-0.99949414,-0.99594694,0,0,1,0,0,0
702000,3510005,566.7090548595434,28.758872020871642,63.443376197579305,0.8967445356851926,0,30,1,0,0,0,0,0.9492771304979276,2.505185166820986,-1,-0.9996568,-0.99894685,0,0,0,0,0,0
704000,3520005,580.4460891306835,-63.873584767639784,38.925440879062684,0.992274470815291,86.01624687635963,55,0,0,0,0,0,0.9557360764039959,2.5068899122730985,-0.99999917,-0.9945083,-0.9865325,0,0,1,0,0,0
706000,3530005,567.6500241017029,-20.808557959479344,169.79543210939786,0.9803652352277601,85.51311230452143,55,0,0,0,0,0,0.9501456922724604,2.5642041992394584,-0.9999978,-0.99643075,-0.9761154,0,0,1,0,0,0
708000,3540005,551.6337355559572,71.8155802778303,152.3626234002918,0.8470083398228698,85.14710992531964,55,0,0,0,0,0,0.9460789991702182,2.608714319353624,-0.9999999,-0.99966437,-0.9973734,0,0,1,0,0,0
710000,3550005,571.1513205248903,11.920061686927513,-98.89427481047169,0.9255934853110083,0,30,1,0,0,0,0,0.9454060365389655,2.653317096645937,-1,-0.9995496,-0.99892807,0,0,0,0,0,0
712000,3560005,579.5023668103131,-78.80864849919821,-98.53567475353624,1,85.63201421892894,55,0,0,0,0,0,0.9514668246547661,2.67319570375918,-0.9999975,-0.99160695,-0.98053366,0,0,1,0,0,0
714000,3570005,564.2516559101605,-3.941176481199188,-7.793998105403894,0.9509263532896921,86.35383989817291,55,0,0,0,0,0,0.959487109979699,2.693658966721236,-0.99999833,-0.9981023,-0.9837981,0,0,1,0,0,0
716000,3580005,552.3179898037133,82.19256754644945,57.13246094415897,0.8065069046389906,86.09788297933675,55,0,0,0,0,2,0.9566431442148527,2.6428509111997944,-0.9999998,-0.9997386,-0.9980552,0,0,1,0,0,0
718000,3590005,574.9187800445225,-4.921843375692889,98.44718862352288,0.9530069681521367,0,30,1,0,0,0,0,0.9550390670301644,2.6228142605762867,-1,-0.9994685,-0.9986838,0,0,0,0,0,0
720000,3600005,578.066910623832,-78.20437115961973,-168.1302490688891,1,86.17171501391778,55,0,0,0,0,0,0.957463500154642,2.6782385786695775,-0.9999967,-0.9913308,-0.9674868,0,0,1,0,0,0
722000,3610005,560.644724131258,12.946540430291831,-170.4402055070091,0.9433562270434825,85.88042756010353,55,0,0,0,0,0,0.9542269728900392,2.736138772215772,-0.9999988,-0.9988748,-0.9884957,0,0,1,0,0,0
724000,3620005,554.5017020543819,70.75311055735975,-45.2597705932104,0.8375763988511931,0,30,1,0,0,0,0,0.9568987700987461,2.7347549155307336,-1,-0.999913,-0.997806,0,0,0,0,0,0
726000,3630005,577.7085191628303,-21.737000942154143,-64.08966336614455,0.9812044006479067,0,30,1,0,0,0,0,0.9615601379425283,2.7452034160989762,-1,-0.99918365,-0.99820864,0,0,0,0,0,0
728000,3640005,576.2415844427069,-63.0813165508561,52.157843223644655,1,87.2011382977479,55,0,0,0,0,0,0.9689015366416434,2.775013817261256,-0.99999636,-0.991422,-0.9639218,0,0,1,0,0,0
730000,3650005,557.1252179189478,29.820589092148065,27.26630749356261,0.9153389730331676,86.86991545253683,55,0,0,0,0,0,0.9652212828059648,2.783448595997051,-0.9999993,-0.999129,-0.99183863,0,0,1,0,0,0
732000,3660005,557.9473869267549,54.533819430646716,146.70011208796316,0.8700395100564721,0,30,1,0,0,0,0,0.9694382428270549,2.770988793672079,-1,-0.9998611,-0.99847585,0,0,0,0,0,0
734000,3670005,579.4288863197871,-38.48942974188247,134.03961783821416,0.9940399935607669,0,30,1,0,0,0,0,0.9666607714944787,2.8190626086375166,-1,-0.99871856,-0.99434394,0,0,0,0,0,0
736000,3680005,574.020398916824,-46.61297566018561,-105.52482475872858,1,87.03727893813478,55,0,0,0,0,0,0.9670808770903864,2.850097607140748,-0.9999967,-0.9931309,-0.9633553,0,0,1,0,0,0
738000,3690005,554.115877397112,46.62325936378396,-133.89571573928973,0.8869636249328849,87.00949998373225,55,0,0,0,0,0,0.9667722220414695,2.836541773048883,-0.9999995,-0.99938,-0.9946757,0,0,1,0,0,0
740000,3700005,562.2078910014898,37.83448848135637,-13.317719264064662,0.8611201097315148,0,30,1,0,0,0,1,0.9696645351874312,2.7857635950279853,-1,-0.9998339,-0.9985796,0,0,0,0,0,0
742000,3710005,580.1691714269255,-55.09371675669141,-25.888885999132118,0.9917171826063906,87.03612594411577,55,0,0,0,0,0,0.9670680660457307,2.814691567350132,-0.99999946,-0.99584883,-0.98864806,0,0,1,0,0,0
744000,3720005,571.336818062864,-29.88798730990694,93.29786421036611,1,86.58442891222604,55,0,0,0,0,0,0.962049210135845,2.8513211729163013,-0.99999744,-0.9953179,-0.97218686,0,0,1,0,0,0
746000,3730005,552.0767238172757,63.18195651236235,68.48856204771822,0.8686085857450149,86.50637741987254,55,0,0,0,0,0,0.9611819713319171,2.9124330577936743,-0.99999976,-0.99955994,-0.9965256,0,0,1,0,0,0
748000,3740005,566.7261063806982,21.021982303941762,-175.22123124544092,0.9185021410692074,0,30,1,0,0,0,0,0.9651730581085253,2.9273619779612967,-1,-0.99959475,-0.99894154,0,0,0,0,0,0
750000,3750005,580.1189858191365,-71.17383409378188,166.42492974677555,1,87.04905758057038,55,0,0,0,0,0,0.9672117508952264,2.9192128373060795,-0.9999984,-0.9932189,-0.98455817,0,0,1,0,0,0
752000,3760005,568.1435765446731,-13.070540350057634,-69.00118982189795,0.9863198858132176,87.45442767521548,55,0,0,0,0,0,0.9717158630579499,2.970299915146893,-0.99999803,-0.99741906,-0.9808227,0,0,1,0,0,0
754000,3770005,551.3875042452019,78.36041431560847,-70.60531510426057,0.8353648337181035,87.72573335200197,55,0,0,0,0,0,0.9747303705777997,2.9897225946341996,-0.9999999,-0.99972147,-0.99777323,0,0,1,0,0,0
756000,3780005,570.9612598616695,4.183932943441453,22.23054557911104,0.9260246518447984,0,30,1,0,0,0,0,0.9772399019728433,2.905854489263388,-1,-0.9995476,-0.99885267,0,0,0,0,0,0
758000,3790005,579.4733709358397,-82.21056429391246,65.88592666244884,1,88.08884858034014,55,0,0,0,0,0,0.9787649842260016,2.9554023132699783,-0.9999972,-0.99139017,-0.9772068,0,0,1,0,0,0
760000,3800005,564.5002553948261,3.7857149801548005,128.34912564071448,0.9580535417088303,87.53279376790877,55,0,0,0,0,0,0.9725865974212086,2.930016716677502,-0.9999985,-0.99847436,-0.9859445,0,0,1,0,0,0
762000,3810005,552.2408145736754,78.58151816896762,-139.78025138332507,0.8104426035809129,0,30,1,0,0,0,0,0.9647187451880747,2.99149543810509,-1,-0.9999109,-0.9975237,0,0,0,0,0,0
764000,3820005,574.5014358921271,-12.641902239559792,-140.42610643414676,0.9489215788047134,0,30,1,0,0,0,0,0.9597511925228863,2.9234806526109014,-1,-0.99935484,-0.9986468,0,0,0,0,0,0
766000,3830005,578.354427964714,-71.64192306936587,-31.520761732343075,0.9993503573440449,86.66931355644746,55,0,0,0,0,0,0.9629923728494163,2.9970675868564354,-0.9999966,-0.99143076,-0.9659304,0,0,1,0,0,0
768000,3840005,560.6260594367859,20.648170662814092,-49.24404965622257,0.9384087622763284,87.18615807796336,55,0,0,0,0,0,0.9687350897551484,2.978706484003509,-0.9999989,-0.99895227,-0.9899145,0,0,1,0,0,0
770000,3850005,554.57617543993,63.48232722802354,81.93392920133235,0.8516509372554869,0,30,1,0,0,0,0,0.9669731597330498,2.934755252628029,-1,-0.99989736,-0.9982577,0,0,0,0,0,0
772000,3860005,577.1262843625609,-29.425224763627437,57.252498036348804,0.9729628712518265,0,30,1,0,0,0,0,0.9681281164447308,2.9364073827731083,-1,-0.9991401,-0.9975045,0,0,0,0,0,0
774000,3870005,576.7752825590178,-55.59419767371845,176.30742351531052,1,87.38939506974766,55,0,0,0,0,0,0.9709932785527519,2.892214725684987,-0.9999967,-0.9920549,-0.96398705,0,0,1,0,0,0
776000,3880005,556.9003392514151,37.477071589478555,148.83262215319596,0.906905213205039,88.44081449824425,55,0,0,0,0,0,0.9826757166471584,2.8640960168405885,-0.9999994,-0.999198,-0.9930285,0,0,1,0,0,0
778000,3890005,558.0858723327992,46.959758945112014,-75.5691126061754,0.8805498205586471,0,30,1,0,0,0,0,0.9790891735347943,2.873117272937593,-1,-0.99979323,-0.99869245,0,0,0,0,0,0
780000,3900005,578.8113089967519,-46.115896400156586,-103.98497793049319,1,87.59412026951408,55,0,0,0,0,0,0.9732680029946008,2.8594235050166046,-0.99999976,-0.9966797,-0.99122494,0,0,1,0,0,0
782000,3910005,574.66437445879,-38.99489075877146,16.480514258911747,0.9905863159703412,87.62980376515836,55,0,0,0,0,0,0.9736644862795373,2.902137065923201,-0.99999714,-0.9938363,-0.96863973,0,0,1,0,0,0
