step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
1775000,8875005,552.0177618488515,-64.81803912978661,-158.00372429514985,1,83.25567991343995,55,0,0,0,0,0,0.9250631101493327,2.2262032483027347,0.9877941,-0.9501652,0.99806744,0,0,1,0,0,0
1780000,8900005,571.9934268328216,10.758474621876811,-67.58456569282262,0.8931678199676711,0,30,1,0,0,0,0,0.9303877024626814,2.3352786824248066,0.8832356,-0.9895384,0.9956799,0,0,0,0,0,0
1785000,8925005,575.2281714586197,44.44802167763466,16.614046016835264,0.9092026087295706,84.08653185005126,55,0,0,0,0,1,0.9342947983339029,2.310810455207438,0.99346304,-0.97523993,0.9996154,0,0,1,0,0,0
1790000,8950005,550.8334527991201,-77.18862156532907,-133.04677283304864,1,84.26448898890705,55,0,0,0,0,0,0.936272099876745,2.307575506812424,0.9819592,-0.9529015,0.9970699,0,0,1,0,0,0
1795000,8975005,575.279074312175,24.348189480545685,-24.633823760434527,0.8808725076399044,0,30,1,0,0,0,0,0.9309979888300386,2.3046730098409727,0.9346673,-0.9889954,0.9978653,0,0,0,0,0,0
1800000,9000005,572.3575783112292,30.92787420129999,58.61483682402249,0.9064388889567839,84.72218772375105,55,0,0,0,0,0,0.9413576413750117,2.238644430095046,0.9934581,-0.9729626,0.99956375,0,0,1,0,0,0
1805000,9025005,551.1837251189827,-81.41914599182593,-166.11508770719325,1,85.06118158308796,55,0,0,0,0,0,0.9451242398120884,2.357769606608021,0.981086,-0.9710575,0.99402475,0,0,1,0,0,0
1810000,9050005,577.6827306112591,37.89425320836985,17.81413090595078,0.8703421461297387,0,30,1,0,0,0,1,0.949787659502846,2.4490380345644494,0.97275287,-0.98173463,0.9992346,0,0,0,0,0,0
1815000,9075005,568.8846364604096,17.3279335737012,101.37024793838503,0.9488352885527748,85.52047906185132,55,0,0,0,0,0,0.9502275451316813,2.6079885663221987,0.99306905,-0.9678936,0.99938893,0,0,1,0,0,0
1820000,9100005,553.0494467861436,-70.94144884863537,-162.75894729660712,0.9978329241565895,84.77437089455853,55,0,0,0,0,0,0.9419374543839837,2.6276512189291354,0.9834471,-0.9883047,0.98886627,0,0,1,0,0,0
1825000,9125005,579.0937401919018,51.35431371457044,59.08678687111821,0.8566406817050602,0,30,1,0,0,0,0,0.9399349054878656,2.7346165914570255,0.9828803,-0.9731939,0.9994854,0,0,0,0,0,0
1830000,9150005,565.0208826343296,3.676798908259806,144.43815584479933,0.9724478991755273,85.11529897740427,55,0,0,0,0,0,0.9457255441933807,2.856762688054048,0.9930464,-0.9645137,0.99929476,0,0,1,0,0,0
1835000,9175005,556.2337927866847,-57.860915793867726,-128.4928957503522,1,86.0625246291234,55,0,0,0,0,0,0.9562502736569267,2.9129230094274354,0.9800051,-0.9961643,0.97716284,0,0,1,0,0,0
1840000,9200005,579.4965901187061,64.595075173808,112.25208154532895,0.838359066392576,0,30,1,0,0,0,0,0.9677771223256765,2.8849291209832972,0.98930484,-0.9566408,0.9996835,0,0,0,0,0,0
1845000,9225005,561.053594747852,-10.007230587043276,-157.39725749875151,0.9958641817239513,86.98489021399588,55,0,0,0,0,0,0.9664987801555098,2.915848200225729,0.99326986,-0.96200675,0.99920624,0,0,1,0,0,0
1850000,9250005,560.3852344066427,-44.36953465820926,-73.32578353578943,0.9974427256878328,0,30,1,0,0,0,0,0.9625434011381454,2.9643769913950675,0.94048566,-0.9787381,0.99549294,0,0,0,0,0,0
1855000,9275005,578.9488764021107,76.92498948351286,137.92861090226063,0.8405644621728434,87.5329547973498,55,0,0,0,0,0,0.97258838663722,2.9562185538584984,0.9712463,-0.9862944,0.99718815,0,0,1,0,0,0
1860000,9300005,557.332977006884,-23.70471044767119,-114.44701867402165,1,88.30526058154534,55,0,0,0,0,0,0.9811695620171704,2.892514479939405,0.99325454,-0.9592931,0.999165,0,0,1,0,0,0
1865000,9325005,565.0467573540318,-30.75801813825011,-31.33535850685976,0.9735638348801908,0,30,1,0,0,0,0,0.9928935975033861,2.9648936095887284,0.9188395,-0.98112583,0.995301,0,0,0,0,0,0
1870000,9350005,577.5533065947984,81.58897528704695,106.61137006662291,0.8240602180921522,88.95245706514577,55,0,0,0,0,0,0.9883606340571751,2.8933227021866124,0.98893803,-0.98091125,0.9994684,0,0,1,0,0,0
1875000,9375005,554.2344278839646,-37.387947837952815,-71.99366646207864,1,88.93675962431806,55,0,0,0,0,0,0.9881862180479785,2.9116236533495696,0.9930382,-0.9568795,0.99906963,0,0,1,0,0,0
1880000,9400005,569.7184503492235,-17.10580721258969,11.418363184863868,0.9584098615597259,0,30,1,0,0,0,0,0.9840470455563264,2.9367291775007804,0.90645915,-0.9848764,0.9956143,0,0,0,0,0,0
1885000,9425005,575.4368757832217,71.40408731536219,107.98525501132592,0.8568977198210442,88.31804437843304,55,0,0,0,0,0,0.9813116042048116,2.860130902344981,0.99170595,-0.97907144,0.9995946,0,0,1,0,0,0
1890000,9450005,552.1173032363286,-51.0051271282169,-30.70871142358555,1,88.78021151033634,55,0,0,0,0,0,0.9864467945592927,2.6869196241310536,0.9923686,-0.9536943,0.9989662,0,0,1,0,0,0
1895000,9475005,573.9257819957456,-3.4444618136934833,54.48770455482984,0.9149808728844726,0,30,1,0,0,0,0,0.9713180856881406,2.6660377365760666,0.89821786,-0.98871386,0.9960036,0,0,0,0,0,0
1900000,9500005,572.739443259572,58.414496603721055,141.86670198943844,0.8674338065671664,87.03812426184648,55,0,0,0,0,0,0.967090269576072,2.700272394250013,0.992965,-0.97712636,0.99964744,0,0,1,0,0,0
1905000,9525005,551.2709638857341,-64.4121478366882,7.4331554090516745,0.9936057870828054,87.26243154983453,55,0,0,0,0,0,0.9695825727759392,2.7618726127370072,0.9901755,-0.9512724,0.99862707,0,0,1,0,0,0
1910000,9550005,577.2764012831494,10.209455173756831,97.6145749444657,0.9021990412069244,0,30,1,0,0,0,0,0.9732692557319705,2.802230183289715,0.8873289,-0.9881967,0.9956659,0,0,0,0,0,0
1915000,9575005,569.6070123928894,44.96506076815499,-178.12321927025374,0.9088491019375511,87.80422441128692,55,0,0,0,0,0,0.9756024934587436,2.827063377607046,0.99255514,-0.9725959,0.9995025,0,0,1,0,0,0
1920000,9600005,551.8633073331057,-76.90184810479239,33.04508207027644,1,87.52792633276707,55,0,0,0,0,0,0.972532514808523,2.9086043425147343,0.9839622,-0.9544265,0.99718726,0,0,1,0,0,0
1925000,9625005,579.5003885463393,23.84432869682804,140.57050669933253,0.8942224181587612,0,30,1,0,0,0,0,0.9709517203901539,2.94528881438876,0.9264635,-0.98722315,0.9974904,0,0,0,0,0,0
1930000,9650005,566.2017212375195,31.353070485664592,-121.14294059842398,0.9171149110930699,87.83755746882109,55,0,0,0,0,0,0.9759728607646787,2.921339762130846,0.99284106,-0.9698542,0.99948573,0,0,1,0,0,0
1935000,9675005,553.9082479948593,-81.54094646951589,15.90507413560724,0.980836317756729,87.93113197041728,55,0,0,0,0,0,0.9770125774490809,2.873433456480587,0.98221123,-0.96649843,0.9944183,0,0,1,0,0,0
1940000,9700005,580.4715153681645,37.44190486882824,-161.924007802838,0.8816499349663195,0,30,1,0,0,0,0,0.974523231632325,2.7418607345645505,0.9575849,-0.9839085,0.99874866,0,0,0,0,0,0
1945000,9725005,562.7089853417992,17.658265814393623,-78.41742295934507,0.9486659097977902,86.9225841844725,55,0,0,0,0,0,0.9658064909385833,2.759129313673803,0.9928591,-0.9673606,0.99942076,0,0,1,0,0,0
1950000,9750005,557.2431464201663,-71.16956443624413,17.72628108372293,1,86.41559552051896,55,0,0,0,0,0,0.9601732835613218,2.6455105265182315,0.98149174,-0.9745711,0.9924321,0,0,1,0,0,0
1955000,9775005,580.1985917885731,50.96085456450771,-120.61181013208376,0.8215335916452435,0,30,1,0,0,0,0,0.9574844988441478,2.717164248746949,0.978181,-0.9761461,0.99935055,0,0,0,0,0,0
1960000,9800005,559.3435894467902,3.9142770064371963,-35.366560921695054,0.9501977782933524,85.27371018836165,55,0,0,0,0,0,0.9474856687595739,2.649908391699478,0.99291706,-0.9653185,0.99941134,0,0,1,0,0,0
1965000,9825005,561.5425292834798,-58.06357485089701,51.7706615055258,1,85.00925989846083,55,0,0,0,0,0,0.9445473322051202,2.781976770273057,0.9822722,-0.9856282,0.98793834,0,0,1,0,0,0
1970000,9850005,578.8078907597255,64.27158999426622,-82.3785182748871,0.8235304655350439,0,30,1,0,0,0,0,0.947319857716382,2.7295352431572666,0.98636556,-0.9648877,0.9996074,0,0,0,0,0,0
1975000,9875005,556.3530568242732,-9.85729719522442,7.745513635839006,0.9877552709513973,83.81461765319914,55,0,0,0,0,0,0.9312735294799904,2.7830343136786224,0.9929569,-0.9630947,0.99935246,0,0,1,0,0,0
1980000,9900005,566.3568858756325,-44.54127031630055,91.84233688739533,1,0,30,1,0,0,0,0,0.9290533746590649,2.7976621585655512,0.95981455,-0.9844382,0.9971625,0,0,0,0,0,0
1985000,9925005,576.5091620761232,76.70622999188068,-56.24168715960155,0.811465507682023,83.72939642488696,55,0,0,0,0,0,0.9303266269431885,2.7421151218883817,0.9718566,-0.9867284,0.9968533,0,0,1,0,0,0
1990000,9950005,554.006482954147,-23.635172063025227,50.68600689581629,0.9925929757981168,83.75606190180001,55,0,0,0,0,0,0.9306229100200001,2.894859460863143,0.9929168,-0.9613176,0.99934757,0,0,1,0,0,0
1995000,9975005,571.1701931333582,-30.899776102697736,133.81265269599555,0.9601080394546622,0,30,1,0,0,0,0,0.9185616583410683,2.8451250216824704,0.94206774,-0.9862503,0.9967413,0,0,0,0,0,0
2000000,10000005,573.5555058098043,81.6610184259701,-87.01480603976286,0.8272178157435883,83.14687693435192,55,0,0,0,0,0,0.9238541881594657,2.7924697901320235,0.9874731,-0.98066306,0.999333,0,0,1,0,0,0
2005000,10025005,552.5663238247907,-37.39066342451973,93.1274456068186,0.984893144357831,81.8501250048867,55,0,0,0,0,0,0.9094458333876301,2.775870749992145,0.9926473,-0.9576684,0.9993153,0,0,1,0,0,0
2010000,10050005,575.4681513278829,-17.216853635401677,176.556668096993,0.9546016584486372,0,30,1,0,0,0,0,0.9058212068209404,2.7244314712981526,0.9251431,-0.9889614,0.9966468,0,0,0,0,0,0
2015000,10075005,570.2099246714624,71.5070927995334,-86.74062371132102,0.8378215789906633,80.67696726212661,55,0,0,0,0,0,0.8964107473569624,2.718769027404291,0.99166065,-0.9783664,0.99960226,0,0,1,0,0,0
2020000,10100005,552.2539492787528,-51.07052124841492,149.4311508744097,0.995933370850025,81.13594753552128,55,0,0,0,0,0,0.9015105281724587,2.717020235491546,0.99220765,-0.95383894,0.99925727,0,0,1,0,0,0
2025000,10125005,578.8061549252379,-3.521981885204868,-125.33890777023731,0.9241740382159047,0,30,1,0,0,0,0,0.8993523158742585,2.729243495792584,0.90977675,-0.98906964,0.99672693,0,0,0,0,0,0
2030000,10150005,566.7190122652046,58.44057810964503,-37.95719110439546,0.8587578570600077,80.2712330715758,55,0,0,0,0,0,0.8919025896841755,2.588906440812622,0.9925842,-0.97621334,0.9996289,0,0,1,0,0,0
2035000,10175005,553.2061393366967,-64.52785531727723,-172.49289076220364,0.9830995178350537,80.01212752440236,55,0,0,0,0,0,0.8890236391600261,2.5912429953726783,0.9915937,-0.94995165,0.9991211,0,0,1,0,0,0
2040000,10200005,580.8635342453063,10.170211921928622,-82.21711368993364,0.8888915388102998,0,30,1,0,0,0,0,0.8851055547354242,2.5466056364716363,0.91219074,-0.99083453,0.99725187,0,0,0,0,0,0
2045000,10225005,563.3000517406172,44.90433339478386,2.0228581114165403,0.8771666598154609,79.73777620853687,55,0,0,0,0,1,0.8859752912059652,2.4972567584927714,0.99332273,-0.9746101,0.9996689,0,0,1,0,0,0
2050000,10250005,555.4386125268275,-77.03527152414006,-147.23667869839238,0.9951683835186482,80.02892593934774,55,0,0,0,0,0,0.8892102882149749,2.497375269576515,0.98945874,-0.9478084,0.9988829,0,0,1,0,0,0
2055000,10275005,581.4793182217763,23.84803113382072,-39.26730647323263,0.8643193658206795,0,30,1,0,0,0,0,0.8828039042170251,2.5005197112853024,0.933543,-0.99075866,0.9980141,0,0,0,0,0,0
2060000,10300005,560.141343063995,31.206628754969117,43.951319345722844,0.8700482584899765,79.30890975435888,55,0,0,0,0,0,0.8812101083817653,2.4985550953082516,0.9930108,-0.97177905,0.99960876,0,0,1,0,0,0
2065000,10325005,558.8198590720722,-81.46026081781685,179.77536091036902,0.9884048372452918,78.69263283054994,55,0,0,0,0,0,0.8743625870061105,2.571985851560416,0.9825027,-0.9520837,0.99778265,0,0,1,0,0,0
2070000,10350005,580.6601914181338,37.493971424095406,3.1863769492977907,0.8281248222179103,0,30,1,0,0,0,1,0.8702183309192537,2.5484030978018435,0.96597314,-0.9878847,0.99907273,0,0,0,0,0,0
2075000,10375005,557.4074615079426,17.430233061190684,86.67005012671177,0.8919896471426839,78.35163956390286,55,0,0,0,0,0,0.870573772932254,2.492096193769184,0.99322224,-0.97180504,0.9996328,0,0,1,0,0,0
2080000,10400005,563.0705538988386,-70.96135365769061,-177.4467465608018,1,77.91068742852741,55,0,0,0,0,0,0.8656743047614157,2.536224212441242,0.97755057,-0.961858,0.99630755,0,0,1,0,0,0
2085000,10425005,578.5684146115027,51.06691746067116,44.47279143299666,0.8329428626871852,0,30,1,0,0,0,0,0.8734378118269878,2.433114813149813,0.97204846,-0.9859552,0.9992229,0,0,0,0,0,0
2090000,10450005,555.2514697346678,3.6114727290946944,129.7136862765565,0.9332228730883346,79.10415850712445,55,0,0,0,0,0,0.878935094523605,2.413710039734091,0.99281645,-0.9677763,0.9995746,0,0,1,0,0,0
2095000,10475005,567.783988400849,-57.82069316801867,-143.2283316446634,1,79.07753026624556,55,0,0,0,0,0,0.8786392251805063,2.554911898976062,0.97718287,-0.9739724,0.9937481,0,0,1,0,0,0
2100000,10500005,575.4855676137213,64.43402907125258,82.61961332404073,0.8176072386890896,0,30,1,0,0,0,0,0.8812374427602613,2.569426320945932,0.9829434,-0.9773587,0.9995263,0,0,0,0,0,0
2105000,10525005,553.8196079613226,-10.22627168034712,172.8153249464051,0.936543389057213,79.97834470471832,55,0,0,0,0,0,0.8886482744968703,2.560666234896433,0.99267983,-0.9648278,0.9994913,0,0,1,0,0,0
2110000,10550005,572.4728141647083,-44.27501564091952,-88.06676258400698,0.9870743071164508,0,30,1,0,0,0,0,0.8814277864631945,2.5504169074688003,0.9659514,-0.9863232,0.99782544,0,0,0,0,0,0
2115000,10575005,571.7665831521535,76.89954230983119,123.29703215824755,0.8091644612498753,79.59541906972524,55,0,0,0,0,0,0.8843935452191692,2.5616830587447668,0.9698837,-0.9869044,0.9966328,0,0,1,0,0,0
2120000,10600005,553.2502593311601,-24.06112512569184,-129.22078832011516,0.977928639082487,80.18212409024224,55,0,0,0,0,0,0.8909124898915805,2.716838547070729,0.99267673,-0.9619444,0.99943995,0,0,1,0,0,0
2125000,10625005,576.6312438663354,-30.610719601792553,-46.07814125791829,0.9733903731434416,0,30,1,0,0,0,0,0.882768032297668,2.682317073109689,0.95307696,-0.988034,0.997563,0,0,0,0,0,0
2130000,10650005,567.7899440201118,81.54337022589357,91.14672216120857,0.8130197674428512,80.07894079110955,55,0,0,0,0,0,0.889766008790106,2.6508738202940965,0.98569,-0.98097366,0.9992041,0,0,1,0,0,0
2135000,10675005,553.6573896997861,-37.86312343777392,-86.81313655317607,0.9947142289674423,80.44607784594396,55,0,0,0,0,0,0.8938453093993773,2.6364215218437965,0.9924787,-0.95879275,0.99941844,0,0,1,0,0,0
2140000,10700005,579.7999859006795,-16.90204785412744,-3.3275516700215597,0.9449515205326791,0,30,1,0,0,0,0,0.882511405103458,2.657277064627781,0.9394532,-0.9898946,0.99744403,0,0,0,0,0,0
2145000,10725005,563.908511477226,71.15063832282375,92.90229312269146,0.8349204877267724,79.91914799893632,55,0,0,0,0,0,0.8879905333215147,2.679288873379818,0.9904323,-0.9783475,0.9995094,0,0,1,0,0,0
2150000,10750005,555.1046500817511,-51.57700110976741,-45.626885561497346,1,79.13652396118599,55,0,0,0,0,0,0.8792947106798442,2.8352699033554027,0.9922781,-0.9555072,0.9993336,0,0,1,0,0,0
2155000,10775005,581.6291940702731,-3.176173232952322,39.73551389069405,0.9071759178440391,0,30,1,0,0,0,0,0.8743066370899261,2.8383535813622642,0.91354835,-0.99012065,0.9969638,0,0,0,0,0,0
2160000,10800005,560.4158616190925,57.98361140289702,126.93387235751128,0.847016424981309,77.89246735986616,55,0,0,0,0,0,0.8654718595540685,2.718240047450342,0.9919562,-0.9759274,0.9995864,0,0,1,0,0,0
2165000,10825005,557.5766308118737,-65.0490890942029,-7.781418813257994,0.9892735105534988,76.87376563741074,55,0,0,0,0,0,0.854152951526786,2.8169304727357454,0.99169666,-0.95218056,0.9993223,0,0,1,0,0,0
2170000,10850005,581.925513521408,10.55432155699586,82.85048147135831,0.8925936641301451,0,30,1,0,0,0,0,0.8509191816287233,2.7784299610673453,0.88206846,-0.99104196,0.9964753,0,0,0,0,0,0
2175000,10875005,557.5301649365638,44.36301364587775,166.99728968451984,0.8528653984374217,75.83674168521392,55,0,0,0,0,0,0.8426304631690437,2.7186495877242933,0.992111,-0.9731531,0.99955773,0,0,1,0,0,0
2180000,10900005,560.9553090224426,-77.48875557865644,16.28308608198691,0.9977725725455575,76.41852632672637,55,0,0,0,0,0,0.8490947369636263,2.6798930592527186,0.989927,-0.9507708,0.9989851,0,0,1,0,0,0
2185000,10925005,580.6761712558682,24.279729862032443,125.78367465589665,0.8650222903570853,0,30,1,0,0,0,0,0.8500901588979256,2.761260847193735,0.8899475,-0.9910466,0.9969152,0,0,0,0,0,0
2190000,10950005,555.3943972386478,30.58643523631253,-151.04226288471273,0.8918992751092552,76.78063812415664,55,0,0,0,0,0,0.8531182013795182,2.7932849940544098,0.992441,-0.97017723,0.9995395,0,0,1,0,0,0
2195000,10975005,565.0098974507273,-81.19875486288451,-18.66620748594051,1,76.66224201635742,55,0,0,0,0,0,0.851802689070638,2.697454169061717,0.98365796,-0.9535164,0.9978886,0,0,1,0,0,0
2200000,11000005,578.0485451053091,37.98262891847478,-176.7580560994621,0.842902879159041,0,30,1,0,0,0,0,0.8463293149030927,2.7394275210141212,0.9072967,-0.98878473,0.9976398,0,0,0,0,0,0
2205000,11025005,554.0881644452465,16.736689860970692,-93.27075981428793,0.9029521705168421,75.82574359526149,55,0,0,0,0,0,0.8425082621695721,2.711459450543536,0.9927884,-0.96960604,0.9995798,0,0,1,0,0,0
2210000,11050005,569.3999701960338,-70.3960192591838,1.9493208510474926,1,76.09091855034943,55,0,0,0,0,0,0.845454650559438,2.757246642140818,0.9787556,-0.9604572,0.99692297,0,0,1,0,0,0
2215000,11075005,574.3611055308547,51.61881727234677,-135.560453250958,0.8193125609705951,0,30,1,0,0,0,0,0.8607778251310635,2.768728392581932,0.9533572,-0.98501706,0.99865323,0,0,0,0,0,0
2220000,11100005,553.6440269104387,2.851686854334101,-50.22743986864829,0.912494697991909,77.11122770281406,55,0,0,0,0,0,0.8567914189201563,2.7277161161964463,0.9927119,-0.9675678,0.9995283,0,0,1,0,0,0
2225000,11125005,573.7034218835142,-57.197518539585474,36.63235255098404,0.9903166817631603,0,55,1,0,0,0,0,0.8559877848495392,2.701097020336702,0.9805437,-0.98169625,0.99870956,0,0,0,0,0,0
2230000,11150005,570.0342224872566,65.04383234224404,-97.69572416591937,0.7923800737156619,0,30,1,0,0,0,0,0.8530933106665441,2.776223495295168,0.9735362,-0.97906065,0.99921185,0,0,0,0,0,0
2235000,11175005,554.0622959738139,-11.044172208108273,-7.13736792587164,0.9329327224437762,76.62853696582792,55,0,0,0,0,0,0.8514281885091991,2.676396980938522,0.99268913,-0.96483153,0.99942815,0,0,1,0,0,0
2240000,11200005,577.4650117531701,-43.613904311312076,76.87933199377056,0.9657502351774157,0,30,1,0,0,0,0,0.8408177944678448,2.698207277997831,0.97455615,-0.9877118,0.9985738,0,0,0,0,0,0
2245000,11225005,565.53446899957,77.4752120850464,-73.5854081223649,0.8031013269449709,74.85996831386448,55,0,0,0,0,0,0.8317774257096054,2.6561312382137543,0.9687598,-0.9877173,0.99569726,0,0,1,0,0,0
2250000,11250005,555.3282362827422,-24.92766641570486,35.75793325904051,0.9405148454744929,74.96764063740521,55,0,0,0,0,0,0.8329737848600579,2.654584852889844,0.9926029,-0.9653403,0.99957526,0,0,1,0,0,0
2255000,11275005,580.2568311056166,-29.911566738116203,118.91532830711192,0.9492508615769779,0,30,1,0,0,0,0,0.8341629162281102,2.5452332196101475,0.96163887,-0.9900859,0.9980333,0,0,0,0,0,0
2260000,11300005,561.3110846871868,81.19477382443281,-108.63424033079609,0.8153057779940461,75.21113977664895,55,0,0,0,0,0,0.8356793308516549,2.722629511512899,0.98246735,-0.9806739,0.99884677,0,0,1,0,0,0
2265000,11325005,557.3968041415756,-38.76694026833154,78.10704016230984,0.9400726640997797,74.33389641206645,55,0,0,0,0,0,0.8259321823562938,2.6977454953736437,0.9925429,-0.96358013,0.9995455,0,0,1,0,0,0
2270000,11350005,581.7323126588608,-16.159783407468925,161.6839652012143,0.9298163840290014,0,30,1,0,0,0,0,0.8180025271003467,2.708920785392142,0.94763356,-0.9910026,0.9977396,0,0,0,0,0,0
2275000,11375005,557.738695765207,70.32950941751439,-103.09742352141438,0.8516326276421913,73.38376808031884,55,0,0,0,0,0,0.8153752008924315,2.7353712455930195,0.9889701,-0.97684634,0.99941766,0,0,1,0,0,0
2280000,11400005,560.1896093149298,-52.5051265961852,119.15452669758231,0.9348035408664321,73.55433316397722,55,0,0,0,0,0,0.8172703684886358,2.6306527480731425,0.9923237,-0.9608396,0.99955326,0,0,1,0,0,0
2285000,11425005,581.686795155274,-2.383343235564991,-155.25108543561262,0.9129854737801131,0,30,1,0,0,0,0,0.8131238308267897,2.729409796348245,0.915118,-0.99087757,0.99732244,0,0,0,0,0,0
2290000,11450005,555.0861659982829,57.03078353330223,-53.36523531786021,0.8322155480172116,73.05445928976958,55,0,0,0,0,0,0.8117162143307731,2.7820589206786783,0.99158436,-0.9742546,0.9995773,0,0,1,0,0,0
2295000,11475005,563.5752625130817,-65.97453310363771,171.6095026561007,0.9694431588703515,74.21355463876635,55,0,0,0,0,0,0.8245950515418484,2.77920423209587,0.99211043,-0.9583155,0.9995367,0,0,1,0,0,0
2300000,11500005,580.0883427789358,11.404906448567113,-97.10708217984511,0.8783929790035929,0,30,1,0,0,0,0,0.8346038203943387,2.6163336319961052,0.91727,-0.99151117,0.9975372,0,0,0,0,0,0
2305000,11525005,553.4992895735468,43.319627623688824,-13.116136400103079,0.8677772549067911,75.68072606920312,55,0,0,0,0,1,0.8408969563244791,2.548371763671716,0.99278164,-0.9721607,0.9996429,0,0,1,0,0,0
2310000,11550005,567.3546322345856,-78.2541244963847,-166.63216925336337,1,75.85155633045201,55,0,0,0,0,0,0.8427950703383557,2.6015658368209253,0.9915244,-0.9541201,0.99943477,0,0,1,0,0,0
2315000,11575005,577.0896838735562,25.19303486259637,-54.20482583111882,0.8729135006056401,0,30,1,0,0,0,0,0.846347990630143,2.555417352518205,0.9196402,-0.99156916,0.9977162,0,0,0,0,0,0
2320000,11600005,553.0067011326491,29.470380631904735,28.91675901113364,0.893205142092367,76.50307369453016,55,0,0,0,0,0,0.8500341521614462,2.53308260770872,0.9927904,-0.9705162,0.99964464,0,0,1,0,0,0
2325000,11625005,571.2565548967868,-80.6804251624111,155.9071584579403,1,78.34007443012584,55,0,0,0,0,0,0.8704452714458427,2.5024535913571713,0.98882824,-0.95310396,0.99902344,0,0,1,0,0,0
2330000,11650005,573.011857481607,38.960955212239504,-11.855450572598363,0.8371947695115969,0,30,1,0,0,0,1,0.8705117803348897,2.5819518969379507,0.9446124,-0.9900262,0.99835026,0,0,0,0,0,0
2335000,11675005,553.5442827213337,15.562328256961653,71.67726798839713,0.8959178573199831,79.0625809105647,55,0,0,0,0,0,0.8784731212284967,2.637082329071197,0.9927515,-0.9698368,0.99959266,0,0,1,0,0,0
2340000,11700005,574.9483703553424,-69.44066104956646,165.87608432899617,0.9991104522542659,78.90863411656322,55,0,0,0,0,0,0.8767626012951468,2.608232763132993,0.9839607,-0.957515,0.99849445,0,0,1,0,0,0
2345000,11725005,568.3031451321867,52.65941340181871,29.177977036052955,0.7984673657132995,0,30,1,0,0,0,3,0.8745274854629717,2.657064715582684,0.9592098,-0.98800397,0.9987991,0,0,0,0,0,0
2350000,11750005,554.9862912572435,1.6317775745391967,114.727723990654,0.9343024429944387,78.74056437459826,55,0,0,0,0,0,0.8748951597177586,2.682273991208168,0.9928197,-0.96942014,0.99961984,0,0,1,0,0,0
2355000,11775005,578.0652034547993,-56.16880928318876,-158.7222078781995,0.9854122742218451,0,30,1,0,0,0,0,0.8832618588514088,2.7191250762648367,0.9850582,-0.9806629,0.9993315,0,0,0,0,0,0
2360000,11800005,563.4792743402741,66.12323779495881,66.52028679348696,0.8021055820929153,79.82456170479783,30,0,0,0,0,2,0.8869395744977537,2.826371427125337,0.95433754,-0.9916501,0.99022514,0,0,1,0,0,0
2365000,11825005,557.1749551211988,-12.296876726319402,157.8062078011478,0.952807350026722,79.99678962940243,55,0,0,0,0,0,0.8888532181044715,2.815561585984241,0.99269295,-0.96753436,0.99959934,0,0,1,0,0,0
2370000,11850005,580.2507478525931,-42.54523700403137,-118.27466367693273,0.9603775452570662,0,30,1,0,0,0,0,0.895379560037241,2.730641265984834,0.9805639,-0.984417,0.99908406,0,0,0,0,0,0
2375000,11875005,559.053239542247,78.40098027084926,87.7539011499475,0.8010954031589925,80.8809792629431,55,0,0,0,0,0,0.8986775473660344,2.7863425231589587,0.9616622,-0.99337286,0.9864713,0,0,1,0,0,0
2380000,11900005,559.9407998438137,-26.201173073372324,-144.29317979647428,0.9929290578688341,80.97172528490536,55,0,0,0,0,0,0.8996858364989484,2.8579780514308992,0.99265254,-0.964274,0.99947417,0,0,1,0,0,0
2385000,11925005,581.2064002361367,-28.804064528646542,-61.121346057385956,0.9571618797041911,0,30,1,0,0,0,0,0.897946316494566,2.9075406395234773,0.95696586,-0.9828584,0.9978328,0,0,0,0,0,0
2390000,11950005,555.4650699887507,80.5250968770516,64.5747857121603,0.8372505850691568,79.84844079045752,55,0,0,0,0,2,0.8872048976717501,2.992103274958631,0.97747713,-0.97963756,0.99783057,0,0,1,0,0,0
2395000,11975005,563.1145426603271,-40.053198289012215,-102.02613700075443,1,80.43612963616768,55,0,0,0,0,0,0.8937347737351965,2.8884449095812017,0.99256605,-0.9638219,0.99955356,0,0,1,0,0,0
2400000,12000005,580.7469800771241,-15.00576986327013,-18.322935505600494,0.9204973162032014,0,30,1,0,0,0,0,0.8940178776129264,2.9340825533119808,0.94411325,-0.98803,0.9977844,0,0,0,0,0,0
2405000,12025005,553.0398780512396,69.07623013232522,75.53171514595898,0.8429015205901162,79.90657981532105,55,0,0,0,0,0,0.8878508868369006,2.969821052591483,0.9829789,-0.97407895,0.9987789,0,0,1,0,0,0
2410000,12050005,566.5262720701103,-53.79193632353967,-61.179726301817006,0.9780456622133282,79.84011698339165,55,0,0,0,0,0,0.8871124109265739,2.9873309877021845,0.99247056,-0.9617312,0.99951696,0,0,1,0,0,0
2415000,12075005,578.8338673103399,-1.1752065506250593,24.74687172171417,0.8909940708517985,0,30,1,0,0,0,0,0.891377669116574,2.88094664341485,0.9137158,-0.9900708,0.99719787,0,0,0,0,0,0
