step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
12910,64555,597.5944664331519,68.15587021283373,1.9750493285242456,0.8408818326363492,0,30,1,0,0,0,3,0.9959337894523601,2.2887499306239314,-0.3296144,-0.41992757,0.47770634,0,0,0,0,0,0
12920,64605,596.3333167356559,71.01349622368679,-1.51206481335839,0.8238105145216793,0,30,1,0,0,0,2,0.9954922297356981,2.2879952716798755,-0.29799032,-0.40561274,0.48194554,0,0,0,0,0,0
12930,64655,595.0551730902243,73.7847738213936,-6.162409598668945,0.8487944019347671,89.609824705849,55,0,0,0,0,2,0.9956647189538776,2.2851765478385313,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
12940,64705,593.7636130231713,76.41604298088922,-12.613046399024922,0.8579188748637934,89.584080651617,55,0,0,0,0,2,0.9953786739068555,2.2914865109734697,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
12950,64755,592.462814517774,78.80722726921789,-21.91757112360872,0.848379272126036,89.57025315044021,55,0,0,0,0,2,0.9952250350048912,2.2983284008485865,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
12960,64805,591.1571213336056,80.76870312213988,-35.615622784483264,0.8568074638865613,89.56197314808813,55,0,0,0,0,2,0.995133034978757,2.2990173482517946,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
12970,64855,589.8507855959133,81.97747646037253,-54.853106884475935,0.8498232089020231,89.53965582266514,55,0,0,0,0,0,0.9948850646962794,2.300779402950835,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
12980,64905,588.5478853048835,82.07966899256922,-77.41775752618423,0.8791702373866234,89.52459873316772,55,0,0,0,0,0,0.9947177637018636,2.30649886455525,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
12990,64955,587.2523617264824,81.03614048117355,-97.52858471239396,0.8640728092615781,89.51373608318322,55,0,0,0,0,0,0.9945970675909246,2.3067550720113137,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13000,65005,585.9680452746306,79.17225091557243,-112.14247910300968,0.8457745918586544,89.49299309907501,55,0,0,0,0,0,0.9943665899897224,2.310855680134814,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13010,65055,584.6985317981498,76.83103255524733,-122.082544348176,0.8800515590001124,89.45742543772776,55,0,0,0,0,0,0.9939713937525307,2.315024707122936,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13020,65105,583.4472273952942,74.22288571918524,-128.93471843367902,0.8764258434353767,89.42764678029283,55,0,0,0,0,0,0.9936405197810315,2.316236565250492,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13030,65155,582.217304125691,71.45953673950635,-133.84026377764314,0.889511364403647,89.43293323699609,55,0,0,0,0,0,0.9936992581888455,2.319926977890349,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13040,65205,581.0118177069317,68.60052689549126,-137.49513936330538,0.896056591903655,89.4397769630245,55,0,0,0,0,0,0.9937752995891611,2.3213413883774616,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13050,65255,579.8336321041552,65.67913825967764,-140.31717546183148,0.9078866302351914,89.45217913258799,55,0,0,0,0,0,0.9939131014731999,2.318805070190814,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13060,65305,578.6853809676459,62.7150274164548,-142.56376016988222,0.9061253862308154,89.46658907722765,55,0,0,0,0,0,0.9940732119691961,2.3208152018053236,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13070,65355,577.5695162803931,59.72041463013354,-144.39922447159776,0.9106579705561909,89.4990756157641,55,0,0,0,0,0,0.99443417350849,2.3228312792115218,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13080,65405,576.4882830553815,56.70324806820354,-145.93233034202112,0.9137292633904961,89.47470154749004,55,0,0,0,0,0,0.9941633505276671,2.326209062730704,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13090,65455,575.4437538116445,53.66890395582767,-147.23748874647205,0.9080372544754469,89.46682862622504,55,0,0,0,0,0,0.9940758736247226,2.3261973640887805,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13100,65505,574.4378755586295,50.62114529223591,-148.36714278247226,0.9114639075516956,89.46621965679016,55,0,0,0,0,0,0.9940691072976685,2.3271038141187907,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13110,65555,573.4724117448741,47.56268642726117,-149.35924176825407,0.9328562650709474,89.45944585621936,55,0,0,0,0,0,0.9939938428468817,2.3308852361570978,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13120,65605,572.548943743981,44.495538057717596,-150.24190032485717,0.9172236916399358,89.44680770131231,55,0,0,0,0,0,0.9938534189034701,2.3274147929462123,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13130,65655,571.6689468239056,41.4212266837931,-151.03639022575484,0.9219073175264789,89.47385704522273,55,0,0,0,0,0,0.9941539671691415,2.3328033898160703,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13140,65705,570.8337574090328,38.34093779965531,-151.7591162197056,0.9498885484492331,89.52437095798807,55,0,0,0,0,0,0.9947152328665341,2.32875027169828,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13150,65755,570.0446137339413,35.255612095173156,-152.42295367801552,0.9483790775480895,89.55433334264006,55,0,0,0,0,0,0.9950481482515563,2.3205830746939258,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13160,65805,569.3026334315036,32.16601086580406,-153.03817520304995,0.9446034997656866,89.51849185272086,55,0,0,0,0,0,0.9946499094746762,2.3228835244204373,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13170,65855,568.6088935545058,29.07276283646584,-153.61310510906065,0.9592921579421273,89.45578670452224,55,0,0,0,0,0,0.9939531856058027,2.3167245055575916,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13180,65905,567.9643784775744,25.97639686938759,-154.15459308077808,0.9424288046559215,89.39372854298821,55,0,0,0,0,0,0.9932636504776468,2.3185759187155295,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13190,65955,567.3699867656842,22.877366490307423,-154.6683599527092,0.950636579607596,89.39518739486935,55,0,0,0,0,0,0.9932798599429928,2.317559335543125,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13200,66005,566.8266061823579,19.776068407002057,-155.1592577969951,0.9788925677004224,89.3901945996381,55,0,0,0,0,0,0.9932243844404233,2.311256643841805,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13210,66055,566.3350579811286,16.672854948585062,-155.6314677252156,0.9753904618764906,89.35222109261235,55,0,0,0,0,0,0.9928024565845818,2.3146951111582963,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13220,66105,565.896169442025,13.568045573332816,-156.08865329450964,0.984294643349065,89.35004538498454,55,0,0,0,0,0,0.9927782820553838,2.319721473355153,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13230,66155,565.5107218814655,10.46193471325409,-156.53408186101717,0.9841512984257237,89.33272780204274,55,0,0,0,0,0,0.9925858644671415,2.3253169444844484,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13240,66205,565.1795043529974,7.354797665875641,-156.9707238464503,0.9699894586700393,89.31102066685536,55,0,0,0,0,0,0.9923446740761706,2.3242425577678945,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13250,66255,564.9032768694397,4.246896976614357,-157.40133423952844,0.9996582109730087,89.27418227538674,55,0,0,0,0,0,0.9919353586154082,2.3221986282319937,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13260,66305,564.6828062075529,1.1384868663754089,-157.82852383757876,1,89.27829664492361,55,0,0,0,0,0,0.9919810738324846,2.3173783155783356,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
13270,66355,564.5188216851666,-1.9701828845169072,-158.25482322172502,1,89.23402279022517,55,0,0,0,0,0,0.991489142113613,2.3176464910150973,-0.3107043,0.3120334,-0.53754413,0.3055084,0,1,0,0,0
13280,66405,564.4120650634159,-5.078863114736121,-158.6827423926492,0.9980033021593382,89.2385027729964,55,0,0,0,0,0,0.99153891969996,2.315365668285296,-0.31070432,0.31203347,-0.537544,0.30550835,0,1,0,0,0
13290,66455,564.3632875919357,-8.187301774820503,-159.11482947882854,1,89.2655844285982,55,0,0,0,0,0,0.9918398269844245,2.3174506378670445,-0.31070444,0.31203336,-0.5375441,0.3055083,0,1,0,0,0
13300,66505,564.373227903413,-11.295239833169973,-159.55373117725676,0.9944149844995596,89.2115161952297,55,0,0,0,0,0,0.9912390688358856,2.3160214033093314,-0.3107043,0.31203306,-0.53754395,0.30550843,0,1,0,0,0
13310,66555,564.4425605780852,-14.402406643246103,-160.0022579846937,1,89.22496962652231,55,0,0,0,0,0,0.9913885514058035,2.316747818052329,-0.31070328,0.3120319,-0.53754425,0.30550802,0,1,0,0,0
13320,66605,564.5719163558479,-17.508515511977855,-160.46345830422018,1,89.19597054666788,55,0,0,0,0,0,0.991066339407421,2.3160792318787116,-0.31069624,0.31202585,-0.53755033,0.30550265,0,1,0,0,0
13330,66655,564.7619231511899,-20.613258232034106,-160.94070566586677,0.9943113441905108,89.22529684761784,55,0,0,0,0,0,0.9913921871957538,2.318848244407738,-0.31064522,0.31198448,-0.5376015,0.3054495,0,1,0,0,0
13340,66705,565.0131291110692,-23.716297750226868,-161.43780267807722,1,89.24684392408788,55,0,0,0,0,0,0.991631599156532,2.3173127994424934,-0.3102978,0.31169298,-0.53796196,0.30501336,0,1,0,0,0
13350,66755,565.3260016355534,-26.81725939016307,-161.9591111238235,0.9894716346024796,89.19122238151776,55,0,0,0,0,0,0.991013582016864,2.318641514411546,-0.3080303,0.3096228,-0.54026604,0.30167055,0,1,0,0,0
13360,66805,565.7009315894356,-29.915719988638443,-162.50971742697212,0.9918860843777757,89.17885647115185,55,0,0,0,0,0,0.9908761830127982,2.316840637379559,-0.29478395,0.29663107,-0.5526546,0.2786945,0,1,0,0,0
13370,66855,566.1381350011479,-33.0111929638304,-178.1367143604473,1,89.15897586661626,55,0,0,0,0,0,0.9906552874068473,2.316250792526215,-0.24525285,0.25032997,-0.5878792,0.1709677,0,1,0,0,0
13380,66905,566.6374005803045,-36.10310785876909,-178.76520815639077,0.9905531289914736,89.17932599288719,55,0,0,0,0,0,0.9908813999209687,2.3196971101449324,-0.17747326,0.19403107,-0.53911453,0,0,1,0,0,0
13390,66955,567.1980973435411,-39.19078348170164,-179.44511002919825,1,89.16814674035854,55,0,0,0,0,0,0.9907571860039838,2.3192872992692157,-0.099515416,0.14917883,-0.1461011,0,0,1,0,0,0
13400,67005,567.8199211598285,-42.27339568881793,179.81261426629194,1,89.20667764078547,30,0,0,0,0,0,0.9911853071198385,2.313216750288645,0.084845945,0.13403277,0.015435415,0,0,0,0,0,0
13410,67055,568.5025076542624,-45.34992385766874,178.99415263265442,1,89.17047353671603,30,0,0,0,0,0,0.9907830392968447,2.3080706714258077,0.19652066,0.28795195,0.059500374,0,0,0,0,0,0
13420,67105,569.2453199927022,-48.41907646487424,178.08181566322045,1,89.16553363680141,30,0,0,0,0,0,0.9907281515200157,2.304738488289863,0.16958687,0.25460434,0.15436742,0,0,0,0,0,0
13430,67155,570.0476324518031,-51.47918322043441,177.05253696384085,1,89.17064394469658,30,0,0,0,0,0,0.9907849327188508,2.3072763333248894,0.16435902,0.13214692,0.26804405,0,0,0,0,0,0
13440,67205,570.9085147350952,-54.52803302342478,175.87564147677435,0.9990225926073958,89.20575412500945,5,0,0,0,0,0,0.9911750458334383,2.311241867986038,0.18171433,0.02006315,0.36131117,0,1,0,0,0,0
13450,67255,571.8268173046081,-57.56262364452073,174.50943792064524,1,89.25507045847901,5,0,0,0,0,0,0.9917230050942112,2.3104991630107956,0.20036668,-0.09798985,0.45147362,0,1,0,0,0,0
13460,67305,572.8011579880422,-60.5787626858341,172.89586646135677,0.995962123814123,89.2309961481127,5,0,0,0,0,0,0.9914555127568078,2.3139721805442672,0.2113753,-0.16845895,0.499731,0,1,0,0,0,0
13470,67355,573.8299101080756,-63.57040837936964,170.95182808919165,0.9956898786471025,89.21107598332601,5,0,0,0,0,0,0.9912341775925112,2.3143131451873535,0.21843371,-0.21741676,0.52871203,0,1,0,0,0,0
13480,67405,574.9111923637856,-66.52853581998181,168.5546676804726,0.9879536752631389,89.17363258077474,5,0,0,0,0,0,0.990818139786386,2.3136490740957205,0.22158653,-0.2433071,0.54321975,0,1,0,0,0,0
13490,67455,576.0428606742425,-69.43909690888799,165.51704623176585,0.9960658246334739,89.19649059149074,5,0,0,0,0,0,0.9910721176832306,2.3059913586417444,0.22290227,-0.25639132,0.5506762,0,1,0,0,0,0
13500,67505,577.2225021715585,-72.27916456685386,161.54219028534013,1,89.17341640534777,5,0,0,0,0,0,0.9908157378371975,2.3055607767928157,0.22346175,-0.2637458,0.555335,0,1,0,0,0,0
13510,67555,578.4474315053039,-75.00927713633118,156.14347376987573,0.9963578312083184,89.14921823467859,5,0,0,0,0,0,0.9905468692742065,2.302374702435222,0.22369498,-0.2677255,0.5581227,0,1,0,0,0,0
13520,67605,579.7146895926962,-77.55767570514266,148.50803278816394,0.9716565586717661,89.17566502667603,5,0,0,0,0,0,0.9908407225186225,2.2999722374689435,0.22385436,-0.2687429,0.5585553,0,1,0,0,0,0
13530,67655,581.0210449196948,-79.78845644660788,137.33397761538606,1,89.15636091235912,5,0,0,0,0,0,0.9906262323595457,2.3023430830723175,0.22399703,-0.26957035,0.5586335,0,1,0,0,0,0
13540,67705,582.3629974674141,-81.45059555228929,121.02874741322121,0.9894197920511264,89.13412175682652,5,0,0,0,0,0,0.9903791306314057,2.3018477090089395,0.2243095,-0.2681374,0.5560482,0,1,0,0,0,0
13550,67755,583.7367853067799,-82.17446612750008,99.59573150188046,1,89.15245977497648,5,0,0,0,0,0,0.9905828863886276,2.303554202721678,0.22483385,-0.2659815,0.5517398,0,1,0,0,0,0
13560,67805,585.1383938724948,-81.71189516088013,77.46634726805404,1,89.13873855262473,5,0,0,0,0,0,0.9904304283624971,2.2985352593243062,0.22581819,-0.26060143,0.5434769,0,1,0,0,0,0
13570,67855,586.5635678954877,-80.23116111687669,59.878629494209754,0.9794184256455866,89.20523280273899,5,0,0,0,0,0,0.9911692533637665,2.300353941729545,0.22724095,-0.2520055,0.5317308,0,1,0,0,0,0
13580,67905,588.007825941002,-78.10764094306259,47.68119261302789,1,89.23298788493416,5,0,0,0,0,0,0.9914776431659351,2.2993419165656492,0.22912708,-0.2384241,0.5156091,0,1,0,0,0,0
13590,67955,589.4664774681778,-75.62421382954395,39.38281411251766,0.9990663528404806,89.2851444412884,5,0,0,0,0,0,0.99205716045876,2.2942707444771564,0.2318612,-0.21520548,0.491379,0,1,0,0,0,0
13600,68005,590.9346422976769,-72.93799825458795,33.56726974097541,1,89.24541615029226,5,0,0,0,0,0,0.9916157350032473,2.296699759960902,0.23543763,-0.16838264,0.452649,0,1,0,0,0,0
13610,68055,592.4072723460204,-70.1316586838404,29.323997801462056,1,89.26980254659753,5,0,0,0,0,0,0.9918866949621948,2.2967550514915427,0.23820797,-0.087586194,0.39514303,0,1,0,0,0,0
13620,68105,593.879175459364,-67.25011082502607,26.10712789048294,1,89.2633693207763,5,0,0,0,0,0,0.9918152146752923,2.2933293747382866,0.23377043,0.027743962,0.32287452,0,1,0,0,0,0
13630,68155,595.3450411553249,-64.31910050565055,23.585884430728985,1,89.24412828183243,30,0,0,0,0,0,0.9916014253536937,2.2949054012750896,0.20962015,0.1525573,0.2556709,0,0,0,0,0,0
13640,68205,596.7994680599768,-61.354196348347635,21.553172380683524,0.9968178782399645,89.28090247457341,30,0,0,0,0,0,0.9920100274952601,2.2941074707525906,0.18685848,0.289948,0.16218507,0,0,0,0,0,0
13650,68255,598.2369928082917,-58.36527298693561,19.87449668963554,1,89.29728744765463,30,0,0,0,0,0,0.9921920827517181,2.294375563975645,0.18150552,0.3662427,0.08119314,0,0,0,0,0,0
13660,68305,599.6521201602745,-55.358856272000295,18.459411829648303,0.9976117140957714,89.31424395691948,30,0,0,0,0,0,0.9923804884102164,2.2937221927164058,0.18845275,0.36013073,0.01238268,0,0,0,0,0,0
13670,68355,601.0393540719824,-52.33941266595789,17.2451445974459,0.9912514698198097,0,5,1,0,0,0,0,0.992395382213888,2.289809868475075,0.019667953,-0.11239112,0.565369,0,1,0,0,0,0
13680,68405,602.3932294505348,-49.310091725013116,16.186886182306143,1,0,5,1,0,0,0,0,0.9922477547365978,2.2924432940382315,-0.013891319,-0.10886062,0.5214037,0,1,0,0,0,0
13690,68455,603.7083443153033,-46.27317176612904,15.251842964539401,0.9953226406546856,0,5,1,0,0,0,0,0.9929288589845958,2.2888856422519206,-0.09823374,-0.1396776,0.4696877,0,1,0,0,0,0
13700,68505,604.9793920833681,-43.23033740010128,14.415474408497554,1,0,30,1,0,0,0,0,0.9928162732452457,2.2867164861918416,-0.16818127,-0.19674726,0.44772053,0,0,0,0,0,0
13710,68555,606.2011936955805,-40.18285808326006,13.659044330034757,1,0,30,1,0,0,0,0,0.9925928730308021,2.2917419378656967,-0.1834031,-0.20717038,0.44297665,0,0,0,0,0,0
13720,68605,607.3687293031144,-37.131706361172405,12.967984592483909,0.9693037553555848,0,30,1,0,0,0,0,0.9918523825172483,2.28940115457341,-0.18788783,-0.18230651,0.43228358,0,0,0,0,0,0
13730,68655,608.4771692380446,-34.077638226441486,12.33077524697224,0.9881624560414898,0,30,1,0,0,0,0,0.9920133980138579,2.284663904821119,-0.20111822,-0.1582051,0.42397144,0,0,0,0,0,0
13740,68705,609.5219039990106,-31.021249019692448,11.738161209074327,0.9918217813232773,0,30,1,0,0,0,0,0.9920782788336686,2.286295571667552,-0.25313273,-0.20856233,0.44737718,0,0,0,0,0,0
13750,68755,610.498572992934,-27.963013155963875,11.182593202415799,0.9640212439109763,0,30,1,0,0,0,0,0.9924737848747542,2.287066845614596,-0.29713812,-0.25758216,0.46976176,0,0,0,0,0,0
13760,68805,611.4030917861455,-24.90331292192016,10.657821182685941,0.974589526444292,0,30,1,0,0,0,0,0.9924910362840076,2.284725152109917,-0.30258915,-0.26760367,0.4754257,0,0,0,0,0,0
13770,68855,612.231677632728,-21.84245974754613,10.158593292971123,0.9827275737899259,0,30,1,0,0,0,0,0.9928904503453796,2.28318430665133,-0.27094802,-0.27585614,0.49148467,0,0,0,0,0,0
13780,68905,612.9808730641671,-18.780710210991444,9.680428989645208,0.9608734760876948,0,30,1,0,0,0,0,0.9930205899044642,2.280199518257283,-0.17632107,-0.29665014,0.5366478,0,0,0,0,0,0
13790,68955,613.6475673427594,-15.718278307469962,9.219444964536086,0.9661487637837146,0,30,1,0,0,0,0,0.9932051264384362,2.2873963145655427,-0.14488918,-0.30355787,0.55160475,0,0,0,0,0,0
13800,69005,614.2290156008567,-12.655345041473812,8.77221900433837,0.9706979901144889,0,30,1,0,0,0,0,0.9931589163647989,2.2907244510774616,-0.14194041,-0.3046757,0.552639,0,0,0,0,0,0
13810,69055,614.722855509247,-9.592066090790487,8.335681244867727,0.947866225290433,0,30,1,0,0,0,0,0.9932123163272529,2.295848447781768,-0.14413214,-0.31152254,0.54584086,0,0,0,0,0,0
13820,69105,615.1271213403243,-6.5285780835080205,7.907025171244028,0.9543762868601104,0,30,1,0,0,0,0,0.9937366647058813,2.2991963445263344,-0.16467208,-0.36927763,0.48718682,0,0,0,0,0,0
13830,69155,615.4402553148448,-3.4650038899406677,7.483632666063185,0.931641897643478,0,30,1,0,0,0,0,0.9932885236908209,2.307670086255485,-0.19451599,-0.45575434,0.40068546,0,0,0,0,0,0
13840,69205,615.6611161451619,-0.4014572382126519,7.063008717655729,0.949799417699579,0,30,1,0,0,0,0,0.9931023545441763,2.307231468178102,-0.18836491,-0.4779814,0.39822033,0,0,0,0,0,0
13850,69255,615.788984712437,2.661953098722756,6.6427222595834845,0.9341293728226768,0,30,1,0,0,0,0,0.9931868991710139,2.3113648814365546,-0.12607789,-0.5144141,0.46891883,0,0,0,0,0,0
13860,69305,615.8235668402567,5.725119334103524,6.220350138612748,0.9273664350548168,0,30,1,0,0,0,0,0.9930195509161029,2.3129260039051576,-0.081594884,-0.53963375,0.52194595,0,0,0,0,0,0
13870,69355,615.7649931522037,8.787930724477146,5.793421470839126,0.9262791276922708,0,30,1,0,0,0,0,0.9930650046413715,2.311493076879008,-0.08757824,-0.53743184,0.5427953,0,0,0,0,0,0
13880,69405,615.6138160262071,11.850269463255898,5.359359678098826,0.9165093477210153,0,30,1,0,0,0,0,0.993257689888597,2.3199277627245283,-0.14832503,-0.50974536,0.62853825,0,0,0,0,0,0
13890,69455,615.3710036832845,14.912006207372013,4.915419303408597,0.9176806773900616,0,30,1,0,0,0,0,0.9933990013150407,2.31268447193997,-0.174596,-0.49775338,0.6651815,0,0,0,0,0,0
13900,69505,615.0379314731108,17.972995002278257,4.458614260287697,0.9197522712402845,0,30,1,0,0,0,0,0.9930971344729462,2.3106800074546756,-0.17731671,-0.49651086,0.66897583,0,0,0,0,0,0
13910,69555,614.6163704426726,21.033067317159112,3.985633418552903,0.9105145013362091,0,30,1,0,0,0,0,0.9929672463780458,2.3097498728196304,-0.17747305,-0.4964316,0.6691891,0,0,0,0,0,0
13920,69605,614.1084732977079,24.092024819604777,3.4927382666378155,0.8897533368786039,0,30,1,0,0,0,0,0.9934634897577336,2.307844548024839,-0.17754583,-0.49630016,0.6692289,0,0,0,0,0,0
13930,69655,613.5167578890814,27.149630395019962,2.9756356520590233,0.8875450887150566,0,30,1,0,0,0,0,0.9932018402139402,2.3137686541909597,-0.17849039,-0.49435186,0.66959465,0,0,0,0,0,0
13940,69705,612.8440883775111,30.20559673154331,2.4293160239819747,0.9036528831911858,0,30,1,0,0,0,0,0.9935836945029793,2.3167805938308863,-0.18696447,-0.47686297,0.672867,0,0,0,0,0,0
13950,69755,612.0936542501968,33.25957151550074,1.8478437662437028,0.8980128110164477,0,30,1,0,0,0,1,0.9933809510689774,2.3176663160302744,-0.22957994,-0.39031973,0.6892502,0,0,0,0,0,0
13960,69805,611.2689473815881,36.311117865613895,1.2240804430868908,0.8851676129952062,0,30,1,0,0,0,1,0.9929870019164451,2.3168573818707663,-0.2404225,-0.3787207,0.6928808,0,0,0,0,0,0
13970,69855,610.3737373473996,39.359687994494685,0.5493129855244263,0.8842799593163179,0,30,1,0,0,0,1,0.9933515119876948,2.316048975824871,-0.2814155,-0.35088876,0.7057801,0,0,0,0,0,0
13980,69905,609.4120452163952,42.40458708564543,-0.18725480251668897,0.878871828170396,0,30,1,0,0,0,1,0.9929104543423641,2.3185095447501043,-0.3304182,-0.31825244,0.7211472,0,0,0,0,0,0
13990,69955,608.3881160576166,45.44492277621162,-0.9992106468463685,0.8657518220863577,0,30,1,0,0,0,1,0.9925260149982609,2.3149733450093537,-0.34085274,-0.31143963,0.7242794,0,0,0,0,0,0
14000,70005,607.3063904120336,48.47953302112712,-1.9039403132459494,0.8562809355990237,0,30,1,0,0,0,1,0.9924478722556749,2.3206084260270097,-0.34298247,-0.31086808,0.72404927,0,0,0,0,0,0
14010,70055,606.1714749864168,51.50688072069716,-2.9240884028076897,0.8749341319025258,0,30,1,0,0,0,1,0.9928008184724126,2.3158802403283723,-0.34564674,-0.3143952,0.7193294,0,0,0,0,0,0
14020,70105,604.9881128337829,54.52489588940858,-4.089728282331589,0.8678678670004631,0,30,1,0,0,0,3,0.9931012525089615,2.313545277885877,-0.35615858,-0.3306633,0.698303,0,0,0,0,0,0
14030,70155,603.7611532887795,57.530732545388275,-5.441668692126431,0.8667238187358374,0,30,1,0,0,0,3,0.9935983324152472,2.3175050701701037,-0.38219875,-0.37237322,0.6426961,0,0,0,0,0,0
14040,70205,602.4955219276253,60.52038229016093,-7.0366357945212545,0.8666444142495382,0,30,1,0,0,0,3,0.9941432693627811,2.31952313829291,-0.40370792,-0.4159458,0.57232714,0,0,0,0,0,0
14050,70255,601.1961908209669,63.488037929790984,-8.955646973087205,0.8355193912231369,0,30,1,0,0,0,3,0.9940303035470494,2.3165750113377577,-0.3938265,-0.43087187,0.5187331,0,0,0,0,0,0
14060,70305,599.8681493438944,66.42500264844124,-11.317992914505057,0.8499920430858432,0,30,1,0,0,0,3,0.9939888284114999,2.3228768736705785,-0.35796553,-0.42808133,0.48398513,0,0,0,0,0,0
14070,70355,598.5163758002827,69.31773448112264,-14.305372906983214,0.8502154112549039,0,30,1,0,0,0,2,0.9940927515226277,2.3242613578213516,-0.3197868,-0.4162263,0.47807622,0,0,0,0,0,0
14080,70405,597.1458101090684,72.1441649869211,-18.20477751833952,0.8451741021504443,89.4688086760078,30,0,0,0,0,2,0.9940978741778644,2.327243026812978,-0.28785765,-0.39956784,0.48530695,0,0,0,0,0,0
14090,70455,595.7609052662756,74.86641945544557,-38.52658040961977,0.8316512906657296,89.46462869904843,55,0,0,0,0,2,0.9940514299894271,2.324730322014681,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14100,70505,594.365586963183,77.41586435509376,-45.971769357583604,0.853439149370343,89.45930299127826,55,0,0,0,0,0,0.9939922554586474,2.3255741754167896,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14110,70555,592.964537780721,79.6627732071829,-56.84278514510547,0.8551108785864909,89.4216021807081,55,0,0,0,0,0,0.9935733575634235,2.3202935495591954,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14120,70605,591.562387425829,81.36629106010349,-72.7352987474742,0.8514769822321789,89.43160504941076,55,0,0,0,0,0,0.9936845005490085,2.3210135460180457,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14130,70655,590.1635938703184,82.162193458289,-93.86428855494545,0.859789348423794,89.46263924187099,55,0,0,0,0,0,0.9940293249096777,2.3195075866489705,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14140,70705,588.772476582245,81.78098851133284,-116.11587650236393,0.8779921001094455,89.45106221867033,55,0,0,0,0,0,0.9939006913185593,2.320472141356013,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14150,70755,587.3931746912549,80.36013468309233,-134.0848860239708,0.8855983106768418,89.47297169399387,55,0,0,0,0,0,0.9941441299332653,2.3252094634466274,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14160,70805,586.0296922949565,78.27058759940316,-146.61959702355517,0.88495056049009,89.47434382169038,55,0,0,0,0,0,0.9941593757965598,2.3273156600004214,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14170,70855,584.6858005206886,75.80381070353597,-155.14510057559326,0.8852112761801513,89.48677073937134,55,0,0,0,0,0,0.9942974526596815,2.3270174075768417,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14180,70905,583.3650752920648,73.12373949792264,-161.10623382160261,0.8820641043886048,89.46547442709249,55,0,0,0,0,0,0.9940608269676944,2.3295060383154933,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
14190,70955,582.070898824958,70.31673106357849,-165.4445792134196,0.8691733700645647,89.48293152463302,55,0,0,0,0,0,0.9942547947181447,2.3340554038559644,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
