step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
1220000,6100005,565.3169093831539,74.71929876912604,-66.65804367963186,0.8437272958762794,86.31222775816667,55,0,0,0,0,0,0.9590247528685185,2.718056116395763,-1,0.59989756,-0.99999344,0,0,1,0,0,0
1225000,6125005,578.3232079276513,-46.74306523835387,149.9623432645536,1,86.27181583249133,55,0,0,0,0,0,0.9585757314721258,2.779596890467406,-0.999794,-0.99526393,-0.9999998,0,0,1,0,0,0
1230000,6150005,554.8396526370652,-8.082302112922632,-125.56744122496532,0.9368455681379514,0,30,1,0,0,0,0,0.9557556101468706,2.8452033288208445,-1,0.09420291,-0.99996555,0,0,0,0,0,0
1235000,6175005,569.7971635746644,62.335086138117305,-36.55933131149273,0.8885659504877196,86.47176372941543,55,0,0,0,0,0,0.9607973747712825,2.948562430139136,-1,-0.10024238,-0.9999988,0,0,1,0,0,0
1240000,6200005,574.8549914503337,-59.78945871381863,-170.25404451533058,1,86.11368822974627,55,0,0,0,0,0,0.9568187581082919,2.9344119965162045,-0.9995953,-0.9945312,-0.99999964,0,0,1,0,0,0
1245000,6225005,554.0578628209632,5.319985523195956,-82.40019966297812,0.9324283940357007,0,30,1,0,0,0,0,0.9528551194630315,2.9213600290917237,-1,-0.09221168,-0.9999752,0,0,0,0,0,0
1250000,6250005,574.1542253889529,49.31189387892388,2.4821930261147895,0.8774494270177943,85.3544844003642,55,0,0,0,0,1,0.9483831600040467,2.925729859069797,-1,-0.75573087,-0.9999999,0,0,1,0,0,0
1255000,6275005,570.839646307023,-72.38288701446702,-137.16683857935143,1,84.47951126906278,55,0,0,0,0,0,0.9386612363229198,2.901964514664072,-0.9990979,-0.99157596,-0.99999934,0,0,1,0,0,0
1260000,6300005,554.1036981496691,18.727694534521486,-39.31820912338769,0.8915177055372197,0,30,1,0,0,0,0,0.9439952024401457,2.9634201262126245,-1,0.13819267,-0.9999449,0,0,0,0,0,0
1265000,6325005,577.946089221362,36.116866319714006,44.06676761324735,0.9235054134093381,84.81099305304838,55,0,0,0,0,0,0.942344367256093,2.916664858015041,-1,-0.9148156,-0.99999976,0,0,1,0,0,0
1270000,6350005,566.6706964323184,-81.8563626042325,-139.48237949900962,1,85.05905646605206,55,0,0,0,0,0,0.9451006274005783,2.8124324298145367,-0.998825,-0.97719693,-0.9999982,0,0,1,0,0,0
1275000,6375005,555.0157793541139,32.11610836203878,3.4245849048153527,0.8969698262405654,0,30,1,0,0,0,1,0.9424143104424261,2.7572803856794246,-1,0.42893782,-0.9998753,0,0,0,0,0,0
1280000,6400005,580.7665444722479,22.855312591818425,86.6542271628014,0.9268993638361135,84.98304188450325,55,0,0,0,0,0,0.944256020938925,2.7158546067335374,-0.9999999,-0.9849464,-0.9999999,0,0,1,0,0,0
1285000,6425005,562.7163871440398,-76.48146430357767,-166.98936985872638,0.9883317912381809,84.2477811223453,55,0,0,0,0,0,0.9360864569149479,2.6690135791498304,-0.999112,-0.9412707,-0.99999535,0,0,1,0,0,0
1290000,6450005,556.7983261611598,45.44771229675632,45.37417798739584,0.8550450155803553,0,30,1,0,0,0,0,0.9223196584217516,2.624899541476629,-1,0.8135332,-0.9992461,0,0,0,0,0,0
1295000,6475005,582.303353524223,9.562751303117974,129.6795755491141,0.9672453252159725,83.14365972116934,55,0,0,0,0,0,0.923818441346326,2.5902378132365,-0.9999977,-0.99757785,-1,0,0,1,0,0,0
1300000,6500005,559.2845128186655,-64.27405867787688,-125.11195373182656,1,82.66444019312048,55,0,0,0,0,0,0.918493779923561,2.616145669163754,-0.99949914,-0.9279486,-0.9999924,0,0,1,0,0,0
1305000,6525005,559.4035422959596,58.63867476484315,100.44403525349765,0.8442806706147921,0,30,1,0,0,0,0,0.915292939726345,2.629095637241105,-1,0.8788268,-0.9991648,0,0,0,0,0,0
1310000,6550005,582.3792407537139,-3.744857956794252,-172.1027424592485,0.9562581801959519,81.7704689879667,55,0,0,0,0,0,0.9085607665329632,2.699240843796674,-0.999991,-0.9980955,-0.9999999,0,0,1,0,0,0
1315000,6575005,556.5984278835786,-51.20017916512084,-86.796583549931,0.9985596112963948,82.16292852408594,55,0,0,0,0,0,0.9129214280453993,2.6638528876509406,-0.9996743,-0.8814416,-0.9999865,0,0,1,0,0,0
1320000,6600005,562.7134824507721,71.39118687801306,134.45960628241312,0.8410641516595987,0,30,1,0,0,0,0,0.9036456651235212,2.6702755427392306,-1,0.92004365,-0.9994146,0,0,0,0,0,0
1325000,6625005,580.976605470807,-17.056860403674392,-128.9849872965769,0.9602254773661115,81.15463109031896,55,0,0,0,0,0,0.9017181232257662,2.787747261547403,-0.9999764,-0.99720496,-0.9999998,0,0,1,0,0,0
1330000,6650005,554.7896304059132,-37.89506159809056,-45.46920673266311,0.9898352916910804,0,30,1,0,0,0,0,0.9159627534867617,2.848714313321668,-0.9999998,0.11328794,-0.9999914,0,0,0,0,0,0
1335000,6675005,566.5281221280466,81.48992972836156,137.40282443482664,0.8184253505814564,82.640316388956,30,0,0,0,0,0,0.9182257376550667,2.8876445641874886,-1,0.86746806,-0.9999222,0,0,0,0,0,0
1340000,6700005,578.2409680703495,-30.36127609684043,-86.16535126918978,0.9875372043246691,83.41908716270497,55,0,0,0,0,0,0.9268787462522774,2.9253564308345226,-0.9999509,-0.99721766,-0.9999999,0,0,1,0,0,0
1345000,6725005,553.9060437043217,-24.493862514669438,-2.997456196388141,0.9539575698493455,0,30,1,0,0,0,0,0.9218867227961351,2.9271760153839153,-0.99999994,0.47154006,-0.9999718,0,0,0,0,0,0
1350000,6750005,570.566613445887,77.31466579587061,105.8356353379237,0.846181062593278,82.14298852781401,30,0,0,0,0,0,0.9126998725312668,2.963841695907031,-1,0.68348575,-0.9999793,0,0,0,0,0,0
1355000,6775005,574.4638223029442,-43.63526000029177,-44.05271711189216,0.9996778280550612,81.79787196608618,55,0,0,0,0,0,0.9088652440676241,2.8630174114190434,-0.9999096,-0.9967064,-0.9999998,0,0,1,0,0,0
1360000,6800005,553.9313456801628,-11.045598897224254,39.96985661782118,0.9791040699353762,0,30,1,0,0,0,0,0.9199904229832608,2.8030852844486223,-1,0.18299006,-0.9999633,0,0,0,0,0,0
1365000,6825005,574.4853550417429,65.28412787337105,130.72295381907446,0.876976300328171,82.18804951865732,55,0,0,0,0,0,0.9132005502073036,2.691333153163135,-1,0.19787082,-0.9999969,0,0,1,0,0,0
1370000,6850005,570.0438603095809,-56.816222738924886,-3.6204881269817624,1,82.07096860391582,55,0,0,0,0,0,0.9118996511546202,2.6754581131258885,-0.9997949,-0.9953237,-0.9999999,0,0,1,0,0,0
1375000,6875005,554.8054645930224,2.423757825909508,83.11816282417337,0.9265917029101249,0,30,1,0,0,0,0,0.9040614606503286,2.5511184684636077,-1,0.06852782,-0.99996656,0,0,0,0,0,0
1380000,6900005,577.9098349713458,52.29408009124264,168.63942917960063,0.9001255661568504,80.23435273952273,55,0,0,0,0,0,0.8914928082169193,2.4814645520819596,-1,-0.51664966,-0.99999946,0,0,1,0,0,0
1385000,6925005,565.4394711368714,-69.6701493861948,31.801386160915346,1,80.22850097411211,55,0,0,0,0,0,0.8914277886012457,2.380873609755185,-0.9996159,-0.99289054,-0.99999964,0,0,1,0,0,0
1390000,6950005,556.4432693707504,15.893085263217472,141.26905274901327,0.9259514751863858,0,30,1,0,0,0,0,0.8840375498941825,2.272918325093559,-1,0.20593175,-0.99993914,0,0,0,0,0,0
1395000,6975005,580.4732487934662,39.07591736825551,-135.12328089871147,0.870380647111607,79.64736460436443,55,0,0,0,0,0,0.8849707178262715,2.2501725675897934,-1,-0.8903341,-0.9999999,0,0,1,0,0,0
1400000,7000005,561.1043485506334,-80.59664379465241,57.86186780045487,0.9981099167355675,79.58091533384675,55,0,0,0,0,0,0.8842323925982972,2.1982879591585975,-0.99952775,-0.98279315,-0.9999994,0,0,1,0,0,0
1405000,7025005,558.7427682226516,29.340473735544037,-175.89833034865663,0.8896556546949586,0,30,1,0,0,0,0,0.8885529493517387,2.202639243181033,-1,0.6798031,-0.9996734,0,0,0,0,0,0
1410000,7050005,581.8680068954909,25.769521026977397,-92.70339097614871,0.9104566887188875,80.19643830926555,55,0,0,0,0,0,0.8910715367696171,2.285329953590924,-1,-0.9666864,-0.9999999,0,0,1,0,0,0
1415000,7075005,557.4361323631283,-78.64977327157924,21.444919484935852,1,80.73131017749577,55,0,0,0,0,0,0.8970145575277308,2.239921154456827,-0.9996296,-0.9601906,-0.9999982,0,0,1,0,0,0
1420000,7100005,561.5868950584781,42.734030985270984,-133.73806201330368,0.8770996414257672,0,30,1,0,0,0,0,0.9076897136539197,2.3805964098278065,-1,0.74757826,-0.9995032,0,0,0,0,0,0
1425000,7125005,581.8877842939182,12.4176832969744,-49.75356595530772,0.906080070746258,82.20779202018524,55,0,0,0,0,0,0.9134199113353916,2.4443378739174104,-0.99999833,-0.9974713,-0.99999976,0,0,1,0,0,0
1430000,7150005,554.732209504562,-66.83441592138946,42.15816685853065,0.9882308796767022,81.82307770021222,55,0,0,0,0,0,0.9091453077801358,2.481875424905271,-0.99975145,-0.94810647,-0.9999961,0,0,1,0,0,0
1435000,7175005,564.8369805016009,56.00771670467487,-93.17036618131482,0.854684429112268,0,30,1,0,0,0,0,0.9127944088193911,2.4509533637977685,-1,0.84042776,-0.9992749,0,0,0,0,0,0
1440000,7200005,580.4667681591518,-0.9630283830389439,-6.601147682904608,0.9379907712006041,82.06864568473384,55,0,0,0,0,0,0.9118738409414872,2.543298755582702,-0.99999094,-0.998447,-1,0,0,1,0,0,0
1445000,7225005,553.1667619687678,-53.75489677170322,79.2818421280728,1,82.2847911839983,55,0,0,0,0,0,0.9142754575999811,2.500717286363389,-0.99975973,-0.89349425,-0.9999908,0,0,1,0,0,0
1450000,7250005,568.3252155291902,68.94297244991382,-57.26318723580996,0.8315853498202315,0,30,1,0,0,0,0,0.9170404509034772,2.418117877719767,-1,0.897483,-0.9993756,0,0,0,0,0,0
1455000,7275005,577.7015311239275,-14.361827446159781,36.53358706134916,0.9592180068307085,81.42469156699737,55,0,0,0,0,0,0.9047187951888597,2.439499288190468,-0.99998075,-0.99814296,-0.9999999,0,0,1,0,0,0
1460000,7300005,552.7861111351413,-40.389650562969805,120.22223260788122,1,0,30,1,0,0,0,0,0.9029547488784477,2.4250407587510905,-0.99999994,-0.13461833,-0.99999577,0,0,0,0,0,0
1465000,7325005,571.843418823205,80.13989529757151,-43.322261389828014,0.8197099923255645,0,30,1,0,0,0,0,0.9111781332882445,2.3869000931307363,-1,0.9449245,-0.99959224,0,0,0,0,0,0
1470000,7350005,573.8416737608213,-27.765343038826014,79.42130074669164,0.9722106322217194,82.542537860716,55,0,0,0,0,0,0.9171393095635111,2.343177242410288,-0.9999653,-0.9975594,-0.9999999,0,0,1,0,0,0
1475000,7375005,553.5203530408362,-26.918031158702938,162.53243816862556,0.9908042801142678,0,30,1,0,0,0,0,0.9168418069477055,2.3518408757979183,-1,0.42342302,-0.9999762,0,0,0,0,0,0
1480000,7400005,575.142979517921,79.22190500403754,-65.49835397440104,0.8366314639884752,81.889605104724,55,0,0,0,0,0,0.9098845011636,2.413204003041857,-1,0.77022624,-0.9999648,0,0,1,0,0,0
1485000,7425005,569.268421899782,-41.15024554577306,136.73715879587468,1,81.91488592694621,55,0,0,0,0,0,0.9101653991882912,2.4579504932348932,-0.99994105,-0.9970659,-0.9999999,0,0,1,0,0,0
1490000,7450005,555.2132252020556,-13.400817784091767,-139.53105752980758,0.9529168881710841,0,30,1,0,0,0,0,0.9316730564917193,2.504361661756198,-1,0.35527936,-0.9999461,0,0,0,0,0,0
1495000,7475005,577.9471986548815,67.64845248324214,-46.97400319407358,0.8500872406980108,84.1316525853715,55,0,0,0,0,0,0.9347961398374611,2.5637088631446163,-1,0.34764996,-0.9999935,0,0,1,0,0,0
1500000,7500005,564.4505022626172,-54.460897254945095,177.5741157144587,1,83.4481726495973,55,0,0,0,0,0,0.9272019183288588,2.474058727188943,-0.9998946,-0.9963239,-0.9999999,0,0,1,0,0,0
1505000,7525005,557.6577580822996,0.13162425502118033,-96.40645972022277,0.9447527341976955,0,30,1,0,0,0,0,0.9282411520504423,2.5604375661743113,-1,0.20298427,-0.999952,0,0,0,0,0,0
1510000,7550005,579.9760780674487,54.68390018607562,-10.258762999291262,0.8719402948288819,82.49561439059029,55,0,0,0,0,1,0.9166179376732255,2.569555974657064,-1,-0.6144684,-0.9999996,0,0,1,0,0,0
1515000,7575005,559.8859681145159,-67.51093302354043,-145.666104824521,0.9940645191513439,82.8059746757585,55,0,0,0,0,0,0.9200663852862057,2.4997326580698975,-0.999837,-0.9953556,-0.99999976,0,0,1,0,0,0
1520000,7600005,560.6279804083279,13.658161651594769,-53.283111099625714,0.9070478492779476,0,30,1,0,0,0,0,0.9251040691682486,2.4344656705533363,-1,0.35310185,-0.9999288,0,0,0,0,0,0
1525000,7625005,580.9790709333483,41.427758521711574,30.5534228721183,0.8864754666852785,83.97348235143349,55,0,0,0,0,0,0.9330386927937054,2.39821423295735,-1,-0.88757753,-0.9999999,0,0,1,0,0,0
1530000,7650005,556.0387143834123,-79.19285770752806,-127.11626510106336,0.9932660854321432,84.31876442576042,55,0,0,0,0,0,0.936875160286227,2.4010455212002473,-0.999788,-0.9917945,-0.9999997,0,0,1,0,0,0
1535000,7675005,563.9029785451221,27.15837827003034,-10.391951826137394,0.872885391998876,0,30,1,0,0,0,0,0.9323388963293309,2.3279742917206905,-1,0.5999571,-0.9998138,0,0,0,0,0,0
1540000,7700005,580.7724408839731,28.062303567955322,72.81265681468123,0.8996360110136428,84.77974845068499,55,0,0,0,0,0,0.941997205007611,2.4077882062674214,-0.9999998,-0.9437981,-0.99999976,0,0,1,0,0,0
1545000,7725005,553.2778720346605,-80.09164416961673,-164.85678372280123,1,84.79477878686205,55,0,0,0,0,0,0.9421642087429117,2.3742445397379677,-0.99986315,-0.98415387,-0.99999934,0,0,1,0,0,0
1550000,7750005,567.2779337955571,40.6053518500795,31.908431348977246,0.8639015789889629,0,30,1,0,0,0,0,0.9463959840746158,2.249108257651475,-1,0.7786489,-0.9995342,0,0,0,0,0,0
1555000,7775005,579.2767599105373,14.639138484334486,115.68872803140692,0.9238281005701868,84.297184255021,55,0,0,0,0,0,0.9366353806113443,2.139880481687769,-0.99999934,-0.99536103,-0.99999976,0,0,1,0,0,0
1560000,7800005,551.8379812028761,-68.74997786885099,-150.77138256187698,1,85.20945857941616,55,0,0,0,0,0,0.946771761993513,2.1773154670601236,-0.9998946,-0.96792716,-0.99999803,0,0,1,0,0,0
1565000,7825005,570.5691475748881,53.94350500979656,72.82475576216892,0.84820115967058,0,30,1,0,0,0,0,0.9446068187975696,2.136266077931655,-1,0.83374625,-0.99947566,0,0,0,0,0,0
1570000,7850005,576.5452988864108,1.1794024248818822,173.85367662670643,0.9372448861733187,85.72613448732689,55,0,0,0,0,0,0.9525126054147433,2.018222311069456,-0.99999475,-0.9980519,-0.9999999,0,0,1,0,0,0
1575000,7875005,551.7948914246927,-55.67694106461197,-99.7529744030642,0.9857002210271884,84.97189159899992,55,0,0,0,0,0,0.9441321288777769,1.9773681447639917,-0.9999289,-0.9431814,-0.99999505,0,0,1,0,0,0
1580000,7900005,573.6044796422148,66.99794972481693,124.911411811015,0.8366069136746229,0,30,1,0,0,0,0,0.942997110724355,1.9678832044805656,-1,0.8808122,-0.9996138,0,0,0,0,0,0
1585000,7925005,572.7734139922668,-12.303979777569443,-143.00715802446013,0.9852745220306993,85.22690742847603,55,0,0,0,0,0,0.946965638094178,1.9587996595224568,-0.9999866,-0.9983924,-0.9999999,0,0,1,0,0,0
1590000,7950005,553.0693120452088,-42.270600226815915,-59.156276880484015,1,0,30,1,0,0,0,0,0.9390012668041856,1.973853832848317,-0.9999999,-0.29078355,-0.99999684,0,0,0,0,0,0
1595000,7975005,576.2159864910536,78.77139854983187,145.18287574610318,0.8025833628478787,0,30,1,0,0,0,0,0.9420778234137337,1.7940294317554897,-1,0.9251897,-0.9997549,0,0,0,0,0,0
1600000,8000005,568.2901941092532,-25.797440107885976,-100.07829680031386,1,85.11286532880752,55,0,0,0,0,0,0.9456985036534168,1.9192330893551321,-0.99997693,-0.9981485,-0.99999976,0,0,1,0,0,0
1605000,8025005,555.452012455843,-28.752640485317468,-16.983928338498202,0.9656023012183994,0,30,1,0,0,0,0,0.9556522050768,1.8376881499527122,-1,0.3684955,-0.9999809,0,0,0,0,0,0
1610000,8050005,578.2367073566302,80.49339862085543,108.44463021212712,0.8120311391598583,86.06100573617724,55,0,0,0,0,0,0.956233397068636,1.7590994796043062,-1,0.75594497,-0.9999548,0,0,1,0,0,0
1615000,8075005,563.5296988489508,-39.277953248189974,-57.69987695211792,1,86.13621080585285,55,0,0,0,0,0,0.9570690089539207,1.7846714656529152,-0.99996465,-0.99785745,-0.99999976,0,0,1,0,0,0
1620000,8100005,558.6447293547344,-15.192095032716951,25.850870627624595,0.9424399544117222,0,30,1,0,0,0,0,0.960259282044984,1.8365566813309333,-1,0.37900642,-0.99994683,0,0,0,0,0,0
1625000,8125005,579.5015702860737,69.46454508886407,120.1326129251132,0.8425362587481816,86.33475804523371,55,0,0,0,0,0,0.9592750893914858,1.833357904953643,-1,0.41708767,-0.99999195,0,0,1,0,0,0
1630000,8150005,558.9808752325771,-52.693953339482455,-16.607208348622063,1,86.13455347778535,55,0,0,0,0,0,0.957050594197615,1.8507806530930306,-0.99994934,-0.99731785,-0.99999976,0,0,1,0,0,0
1635000,8175005,562.3082844382616,-1.6207673620580485,68.95414593176547,0.9307037243920272,0,30,1,0,0,0,0,0.9494819127389236,1.833567642479397,-1,0.25461924,-0.99995136,0,0,0,0,0,0
1640000,8200005,579.8617165586247,56.52883904538541,155.66945219556803,0.8738606895784924,85.12822710420213,55,0,0,0,0,0,0.9458691900466903,1.775041378675787,-1,-0.3542438,-0.999999,0,0,1,0,0,0
1645000,8225005,555.1267542391006,-65.88554760402225,20.95446245362206,1,85.51119248184798,55,0,0,0,0,0,0.9501243609094221,1.6698600849456888,-0.9999324,-0.99630135,-0.9999999,0,0,1,0,0,0
1650000,8250005,566.1072171568967,11.941437332073196,112.08483429707275,0.9097810918119852,0,30,1,0,0,0,0,0.9502360071322566,1.5704345001064806,-1,0.26205125,-0.9999412,0,0,0,0,0,0
1655000,8275005,579.205410989377,43.23432326739998,-163.87001613514406,0.9149495479430438,84.43400629366776,55,0,0,0,0,0,0.9381556254851974,1.5433030039469116,-1,-0.8607115,-0.9999999,0,0,1,0,0,0
1660000,8300005,552.3808761763976,-77.99349866264627,58.78420062274485,1,84.10377174336001,55,0,0,0,0,0,0.9344863527040002,1.5201179848865711,-0.9999294,-0.99233615,-0.9999999,0,0,1,0,0,0
1665000,8325005,569.7443745695773,25.477251288697467,170.05688277788514,0.8877369372143364,0,30,1,0,0,0,0,0.9328185870428104,1.5153012570428477,-1,0.6185806,-0.99980956,0,0,0,0,0,0
1670000,8350005,577.4859606839982,29.80780369511888,-106.71278445783975,0.8834456729632834,83.47027641434393,55,0,0,0,0,0,0.9274475157149326,1.5719777837220537,-1,-0.9369033,-0.99999976,0,0,1,0,0,0
1675000,8375005,551.0312350793902,-80.97844003611719,23.239256749898832,1,83.063658189544,55,0,0,0,0,0,0.9229295354393778,1.6952008344093066,-0.9999372,-0.9838771,-0.99999976,0,0,1,0,0,0
1680000,8400005,572.9809880175599,38.96307769817106,-147.54668976102266,0.8537631260810209,0,30,1,0,0,0,0,0.9097541036633444,1.6514936328005576,-1,0.78407806,-0.9995193,0,0,0,0,0,0
1685000,8425005,574.7454016811216,16.31184239305212,-63.902779470097755,0.9161076520549928,82.10430584595878,55,0,0,0,0,0,0.9122700649550975,1.7624771765702512,-0.9999994,-0.99565786,-0.9999999,0,0,1,0,0,0
1690000,8450005,551.1995283861816,-70.14199182444555,31.051040947444612,1,82.43549742915275,55,0,0,0,0,0,0.9159499714350305,1.8326176018934202,-0.9999504,-0.96993405,-0.99999917,0,0,1,0,0,0
1695000,8475005,575.6389480864736,52.35171686494889,-106.39752929421351,0.8698237701049946,0,30,1,0,0,0,0,0.9142633278019079,1.9053324788523007,-1,0.81029564,-0.999543,0,0,0,0,0,0
1700000,8500005,571.1328984664351,2.770162417197154,-20.807522066739743,0.9274471846364029,82.09356977355924,55,0,0,0,0,0,0.9121507752617692,1.9514845312796434,-0.99999416,-0.9984463,-0.9999999,0,0,1,0,0,0
1705000,8525005,552.8306672474018,-57.08173302006127,66.00851988170956,1,82.30383560790337,55,0,0,0,0,0,0.9144870623100374,2.0514687957487068,-0.9999658,-0.9395612,-0.999997,0,0,1,0,0,0
1710000,8550005,577.5990704297501,65.4974006039835,-68.63569275438185,0.8309772359374068,0,30,1,0,0,0,0,0.9194196961505815,2.0928519068613913,-1,0.7914409,-0.999822,0,0,0,0,0,0
1715000,8575005,566.9141638072952,-10.803220563444425,22.327771023280388,0.9622174321298523,82.0331860141611,55,0,0,0,0,0,0.9114798446017901,2.108647163753561,-0.9999873,-0.99870473,-0.9999999,0,0,1,0,0,0
1720000,8600005,555.7068091629635,-43.64007672291441,106.3172951134209,0.9871898505612946,0,30,1,0,0,0,0,0.9111985520703991,2.170786392349151,-0.9999999,-0.5249151,-0.9999984,0,0,0,0,0,0
1725000,8625005,578.7857693024534,77.61625728122695,-44.682408948526415,0.8014738975309393,81.75234655557333,30,0,0,0,0,0,0.9083594061730369,2.2263027282058903,-1,0.6677898,-0.9999174,0,0,1,0,0,0
1730000,8650005,562.4553736406851,-24.393206623946774,65.27741158696783,0.9701455362063599,81.6705364931593,55,0,0,0,0,0,0.9074504054795478,2.230011964097869,-0.9999778,-0.9988034,-1,0,0,1,0,0,0
1735000,8675005,559.4826781334104,-30.078306403362504,148.3767965974751,0.9745161081606961,0,30,1,0,0,0,0,0.9239398252631219,2.3837564755579437,-1,0.0448157,-0.9999909,0,0,0,0,0,0
1740000,8700005,579.1533997580591,81.25785883064975,-78.40402407621124,0.8372687099485512,83.03931422055679,55,0,0,0,0,0,0.9226590468950755,2.336903607622675,-1,0.58721167,-0.99996614,0,0,1,0,0,0
1745000,8725005,558.1911859651291,-37.975738376619475,107.71478224864354,0.9905484147091861,82.22637166940738,55,0,0,0,0,0,0.9136263518823043,2.3231699536108836,-0.9999718,-0.9984957,-0.9999999,0,0,1,0,0,0
1750000,8750005,563.7396008487794,-16.47190337947932,-153.79770759615664,0.9545686674251652,0,30,1,0,0,0,0,0.912869778853924,2.237033987892961,-1,0.2210351,-0.9999558,0,0,0,0,0,0
1755000,8775005,578.6792691221463,70.75951241522368,-58.05070138003354,0.8382307483341733,83.39234110220838,55,0,0,0,0,0,0.9265815678023153,2.2261064749638715,-1,0.1489948,-0.9999935,0,0,1,0,0,0
1760000,8800005,554.5746068819753,-51.49967914797591,163.9946262889174,0.996679801053355,83.55193749685203,55,0,0,0,0,0,0.9283548610761337,2.2548560024268935,-0.9999679,-0.9982074,-1.0000001,0,0,1,0,0,0
1765000,8825005,568.0416311459367,-2.853465592504499,-110.71480253116431,0.922999812746389,0,30,1,0,0,0,0,0.9275525844943361,2.2875318589089213,-1,0.1399439,-0.99995184,0,0,0,0,0,0
1770000,8850005,577.3610487743435,57.81566821587092,-23.555555943344547,0.8662414846147619,83.15161577899924,55,0,0,0,0,1,0.9239068419888805,2.2098389795772873,-1,-0.666352,-0.9999995,0,0,1,0,0,0
1775000,8875005,552.0177618488515,-64.81803912978661,-158.00372429514985,1,83.25567991343995,55,0,0,0,0,0,0.9250631101493327,2.2262032483027347,-0.9999665,-0.99762297,-1,0,0,1,0,0,0
1780000,8900005,571.9934268328216,10.758474621876811,-67.58456569282262,0.8931678199676711,0,30,1,0,0,0,0,0.9303877024626814,2.3352786824248066,-1,0.17508171,-0.9999526,0,0,0,0,0,0
1785000,8925005,575.2281714586197,44.44802167763466,16.614046016835264,0.9092026087295706,84.08653185005126,55,0,0,0,0,1,0.9342947983339029,2.310810455207438,-1.0000001,-0.8957465,-0.9999998,0,0,1,0,0,0
1790000,8950005,550.8334527991201,-77.18862156532907,-133.04677283304864,1,84.26448898890705,55,0,0,0,0,0,0.936272099876745,2.307575506812424,-0.99996984,-0.9958061,-0.9999999,0,0,1,0,0,0
1795000,8975005,575.279074312175,24.348189480545685,-24.633823760434527,0.8808725076399044,0,30,1,0,0,0,0,0.9309979888300386,2.3046730098409727,-1,0.4401636,-0.9999061,0,0,0,0,0,0
1800000,9000005,572.3575783112292,30.92787420129999,58.61483682402249,0.9064388889567839,84.72218772375105,55,0,0,0,0,0,0.9413576413750117,2.238644430095046,-0.9999999,-0.93462694,-0.99999976,0,0,1,0,0,0
1805000,9025005,551.1837251189827,-81.41914599182593,-166.11508770719325,1,85.06118158308796,55,0,0,0,0,0,0.9451242398120884,2.357769606608021,-0.9999744,-0.99149305,-0.9999999,0,0,1,0,0,0
1810000,9050005,577.6827306112591,37.89425320836985,17.81413090595078,0.8703421461297387,0,30,1,0,0,0,1,0.949787659502846,2.4490380345644494,-1,0.3742816,-0.99991775,0,0,0,0,0,0
1815000,9075005,568.8846364604096,17.3279335737012,101.37024793838503,0.9488352885527748,85.52047906185132,55,0,0,0,0,0,0.9502275451316813,2.6079885663221987,-0.9999992,-0.99432164,-0.99999976,0,0,1,0,0,0
1820000,9100005,553.0494467861436,-70.94144884863537,-162.75894729660712,0.9978329241565895,84.77437089455853,55,0,0,0,0,0,0.9419374543839837,2.6276512189291354,-0.99998295,-0.984017,-0.99999964,0,0,1,0,0,0
1825000,9125005,579.0937401919018,51.35431371457044,59.08678687111821,0.8566406817050602,0,30,1,0,0,0,0,0.9399349054878656,2.7346165914570255,-1,0.634506,-0.99986744,0,0,0,0,0,0
1830000,9150005,565.0208826343296,3.676798908259806,144.43815584479933,0.9724478991755273,85.11529897740427,55,0,0,0,0,0,0.9457255441933807,2.856762688054048,-0.99999607,-0.9978829,-0.99999976,0,0,1,0,0,0
1835000,9175005,556.2337927866847,-57.860915793867726,-128.4928957503522,1,86.0625246291234,55,0,0,0,0,0,0.9562502736569267,2.9129230094274354,-0.99998975,-0.9782461,-0.9999986,0,0,1,0,0,0
1840000,9200005,579.4965901187061,64.595075173808,112.25208154532895,0.838359066392576,0,30,1,0,0,0,0,0.9677771223256765,2.8849291209832972,-1,0.6477114,-0.9999463,0,0,0,0,0,0
1845000,9225005,561.053594747852,-10.007230587043276,-157.39725749875151,0.9958641817239513,86.98489021399588,55,0,0,0,0,0,0.9664987801555098,2.915848200225729,-0.99999106,-0.99855393,-0.9999999,0,0,1,0,0,0
1850000,9250005,560.3852344066427,-44.36953465820926,-73.32578353578943,0.9974427256878328,0,30,1,0,0,0,0,0.9625434011381454,2.9643769913950675,-0.9999999,-0.43704697,-0.9999977,0,0,0,0,0,0
1855000,9275005,578.9488764021107,76.92498948351286,137.92861090226063,0.8405644621728434,87.5329547973498,55,0,0,0,0,0,0.97258838663722,2.9562185538584984,-1,0.49170083,-0.9998805,0,0,1,0,0,0
1860000,9300005,557.332977006884,-23.70471044767119,-114.44701867402165,1,88.30526058154534,55,0,0,0,0,0,0.9811695620171704,2.892514479939405,-0.99998575,-0.99852806,-0.9999999,0,0,1,0,0,0
1865000,9325005,565.0467573540318,-30.75801813825011,-31.33535850685976,0.9735638348801908,0,30,1,0,0,0,0,0.9928935975033861,2.9648936095887284,-1,0.26581496,-0.99998885,0,0,0,0,0,0
