step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
650000,3250005,581.2149312558195,-39.65867752507195,74.1905382404307,0.9950576719334023,0,5,1,0,0,0,0,0.9436956257890852,2.1089880085751593,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
655000,3275005,554.5406388606962,80.28552808270676,-90.31370921924326,0.9674360595419215,0,5,1,0,0,0,0,0.9344520775773217,2.0959699475434306,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
660000,3300005,567.0803763950953,-28.623983163871927,33.40955016719429,0.985634257842412,84.83729603450884,5,0,0,0,0,0,0.9426366226056538,2.195818657503277,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
665000,3325005,580.2635265472045,-26.82821371609557,116.65656618967508,0.9875090560070408,0,5,1,0,0,0,0,0.9513881534106775,2.171579445712603,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
670000,3350005,552.5022558089868,79.35003857426133,-110.62481356118089,1,85.03024690306975,5,0,0,0,0,0,0.9447805211452195,2.3812893397048485,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
675000,3375005,570.3708884670996,-41.50544406070899,90.78996742573378,0.9961095359857257,85.67284173244373,5,0,0,0,0,0,0.9519204636938192,2.3084154681398696,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
680000,3400005,578.1835307276006,-13.944574497191374,174.6870598264592,0.9958652743649856,0,5,1,0,0,0,0,0.9445864898503408,2.329189553364406,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
685000,3425005,551.7937025292822,68.20300604201833,-92.2641346976605,1,84.10911144574185,5,0,0,0,0,0,0.934545682730465,2.377208344964364,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
690000,3450005,573.3938512907216,-54.28250186314801,131.78663827944118,0.9925773856425141,84.10454628369888,5,0,0,0,0,0,0.9344949587077653,2.368525727887606,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
695000,3475005,575.075606477264,-1.0249911178151423,-142.10924183244143,0.9804307715604683,0,5,1,0,0,0,0,0.9355477404112075,2.464775238275922,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
700000,3500005,552.4290661707355,55.645717993699876,-55.70840995086172,0.9979345947242091,85.47372275806667,5,0,0,0,0,0,0.9497080306451853,2.506731095979241,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
705000,3525005,576.0018681136462,-66.79611739680287,169.15847383900825,0.9844557716822556,85.67253774490905,5,0,0,0,0,0,0.951917086054545,2.529548113031415,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
710000,3550005,571.1513205248903,11.920061686927513,-98.89427481047169,0.9921205919630637,0,5,1,0,0,0,0,0.9454060365389655,2.653317096645937,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
715000,3575005,554.2832914016271,42.786582901343515,-14.967363727788278,1,86.5884188152089,5,0,0,0,0,1,0.96209354239121,2.650543410763585,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
720000,3600005,578.066910623832,-78.20437115961973,-168.1302490688891,1,86.17171501391778,5,0,0,0,0,0,0.957463500154642,2.6782385786695775,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
725000,3625005,566.7302331078163,24.879972404931014,-55.86670198224857,0.9803649273562295,0,5,1,0,0,0,0,0.9564433248503724,2.7285334243777997,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
730000,3650005,557.1252179189478,29.820589092148065,27.26630749356261,1,86.86991545253683,5,0,0,0,0,0,0.9652212828059648,2.783448595997051,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
735000,3675005,579.4740680720224,-81.18399861338987,159.60132121859615,0.9919108411192583,86.97698893219231,5,0,0,0,0,0,0.9664109881354702,2.8730831342364684,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
740000,3700005,562.2078910014898,37.83448848135637,-13.317719264064662,0.9578617269441894,0,5,1,0,0,0,1,0.9696645351874312,2.7857635950279853,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
745000,3725005,560.6447150977028,16.810693429567714,70.14803391271558,0.9838608931989816,86.64540702616358,5,0,0,0,0,0,0.9627267447351509,2.870339704926458,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
750000,3750005,580.1189858191365,-71.17383409378188,166.42492974677555,1,87.04905758057038,5,0,0,0,0,0,0.9672117508952264,2.9192128373060795,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
755000,3775005,558.0167399580014,50.741417153716036,28.15657259241195,0.9757275865085849,0,5,1,0,0,0,3,0.9753293961755485,2.939694622751197,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
760000,3800005,564.5002553948261,3.7857149801548005,128.34912564071448,1,87.53279376790877,5,0,0,0,0,0,0.9725865974212086,2.930016716677502,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
765000,3825005,579.9158974677912,-58.85485865492613,-144.09058286314408,0.9836752521188856,86.77690933685375,5,0,0,0,0,0,0.9641878815205972,2.9416703564771622,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
770000,3850005,554.57617543993,63.48232722802354,81.93392920133235,0.9787393691563578,0,5,1,0,0,0,0,0.9669731597330498,2.934755252628029,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
775000,3875005,568.3593481621538,-9.237061759003176,171.56574448255776,0.9963859601928695,87.68356389558292,5,0,0,0,0,0,0.9742618210620325,2.8927657142409844,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
780000,3900005,578.8113089967519,-46.115896400156586,-103.98497793049319,1,87.59412026951408,5,0,0,0,0,0,0.9732680029946008,2.8594235050166046,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
785000,3925005,552.2399507760492,75.53138040549685,110.8502370032674,0.9667375166987772,0,5,1,0,0,0,0,0.9769997356847676,2.960662714152373,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
790000,3950005,571.9319690810917,-22.2435041270352,-145.35658042057224,1,88.37082212562451,5,0,0,0,0,0,0.9818980236180501,2.9365871811433015,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
795000,3975005,576.8040565057945,-33.2244763074951,-62.01060436638301,1,0,5,1,0,0,0,0,0.9731077082628087,2.9763845636529767,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
800000,4000005,551.2534950114987,82.15393526928027,90.66797198531147,0.9817523635843854,86.62548427218101,5,0,0,0,0,0,0.9625053808020112,2.846349259664383,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
805000,4025005,574.9882003906096,-35.21384786258297,-102.67952470922754,0.9842093421879763,86.65028409864163,5,0,0,0,0,0,0.9627809344293515,2.7248928536953922,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
810000,4050005,573.9580497757761,-20.25406210159334,-19.247551006087033,1,0,5,1,0,0,0,0,0.9686737630359159,2.68403662776256,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
815000,4075005,551.713067590731,73.84342250477633,81.02317483530432,1,86.93745120912412,5,0,0,0,0,0,0.9659716801013791,2.721147710486589,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
820000,4100005,577.3654392473018,-48.11402301386837,-60.90217823308981,1,87.3649288035618,5,0,0,0,0,0,0.9707214311506867,2.7129146659112884,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
825000,4125005,570.4186153443698,-7.233662701688091,23.864016839651836,0.995765255751106,0,5,1,0,0,0,0,0.982468009836387,2.6591619386765855,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
830000,4150005,553.5575660893692,61.57019811618365,112.50087357175691,1,88.76577877655549,5,0,0,0,0,0,0.9862864308506166,2.6546242492763565,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
835000,4175005,578.9659447715158,-60.85656279366422,-21.317713455204128,0.9987515864808311,89.25664327443178,5,0,0,0,0,0,0.9917404808270198,2.6621396613322323,-0.68089586,-0.13668694,-0.022959393,0,1,0,1,0,0
840000,4200005,566.4174977581542,5.820867662419513,67.08011969740545,0.9761140830908753,0,5,1,0,0,0,0,
