step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
534000,2670005,1082.0215610128434,32.9369723015248,-47.200306451418605,0.9291054856035432,0,30,1,0,0,0,0,0.9325787454183726,1.889183970938781,-0.089645505,-0.5364878,0.54566526,0,0,0,0,0,0
535000,2675005,1895.4407884461943,-47.40552260991582,-46.66987145301929,0.9917686626718324,84.18984795041436,5,0,0,0,0,0,0.935442755004604,1.8670336633004112,0.22357026,-0.2758344,0.5679772,0,1,0,0,0,0
536000,2680005,1566.9245322416182,-54.92382323756667,95.79577115622476,0.9882841899828062,84.37093512953828,5,0,0,0,0,0,0.9374548347726476,1.8877557130465417,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
537000,2685005,643.1298119675002,36.268628989042156,85.11719191961679,0.9263707738664598,84.49521911317537,55,0,0,0,0,0,0.9388357679241708,1.8781588013727843,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
538000,2690005,1002.7473360296017,39.861420760514534,-123.90400218150953,0.9111123547334157,0,30,1,0,0,0,0,0.9425070888238027,1.9122723212124024,-0.17728136,-0.49652684,0.66892624,0,0,0,0,0,0
539000,2695005,1873.4992857385387,-42.051479094574255,-138.39992398363717,1,84.65536772235393,5,0,0,0,0,0,0.9406151969150437,1.8927447110421993,0.2235702,-0.2758341,0.56797814,0,1,0,0,0,0
540000,2700005,1637.3449505950439,-60.44747435073215,2.5979096559326544,1,85.1020761734779,5,0,0,0,0,0,0.9455786241497544,1.869064833298738,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
541000,2705005,686.8372598369933,29.143482555358915,8.522868132912908,0.9395842923674144,85.15240535235102,55,0,0,0,0,0,0.9461378372483448,1.8735274600460565,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
542000,2710005,934.7223051047431,46.06807212336427,144.19880023426708,0.908546374547982,0,30,1,0,0,0,0,0.9415958801578013,1.8447643415299808,-0.17766054,-0.49606395,0.6692738,0,0,0,0,0,0
543000,2715005,1848.1940724899086,-37.313377928725636,145.32692000499952,1,84.90410482582531,5,0,0,0,0,0,0.9433789425091701,1.80104279876247,0.22356927,-0.2758313,0.5679837,0,1,0,0,0,0
544000,2720005,1696.1710487384707,-65.1153988924818,-76.11014907389468,1,84.6175020490275,5,0,0,0,0,0,0.9401944672114166,1.7836930439175642,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
545000,2725005,732.3439129637845,22.987260580493334,-82.72867700878142,0.9562732282423891,84.81920266588331,55,0,0,0,0,0,0.9424355851764813,1.7198383895982565,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
546000,2730005,877.7453049630067,51.52485143835608,67.17300041569116,0.886500927839734,0,30,1,0,0,0,0,0.9416379258727734,1.651088841499704,-0.2026634,-0.44449133,0.6789276,0,0,0,0,0,0
547000,2735005,1821.884234078947,-33.191018882934635,54.29991661123127,1,84.59769004922022,5,0,0,0,0,0,0.9399743338802247,1.7000405060865393,0.22356632,-0.27582073,0.5680042,0,1,0,0,0,0
548000,2740005,1744.688422675089,-68.97390460269246,-170.47391445697187,1,84.88500325907498,5,0,0,0,0,0,0.9431667028786108,1.6688674206244718,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
549000,2745005,776.689889991254,17.766318792513975,-158.67485933712294,0.9423650494349535,85.54593037079333,55,0,0,0,0,0,0.9505103374532592,1.6795527454684565,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
550000,2750005,831.2952895265462,56.207450838522675,-25.054263555764894,0.8908682461484684,0,30,1,0,0,0,1,0.9516887074487045,1.664843543035209,-0.2848017,-0.3486299,0.70684314,0,0,0,0,0,0
551000,2755005,1796.6697427816944,-29.68618094686826,-21.471217910955392,0.99868349867723,85.9413961038789,5,0,0,0,0,0,0.95490440115421,1.6892270543322614,0.22356611,-0.2757737,0.56807923,0,1,0,0,0,0
552000,2760005,1784.2380489875395,-72.06045971818133,94.58425183770504,0.9938234156640988,86.04980363236825,5,0,0,0,0,0,0.9561089292485362,1.6584881400547655,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
553000,2765005,817.5578829204051,13.455496715958775,110.53972274159845,0.9724576198065862,86.15096871328547,55,0,0,0,0,0,0.9572329857031718,1.65969130186567,-0.31070435,0.3120334,-0.5375442,0.30550835,0,1,0,0,0
554000,2770005,794.7852589487975,60.08246843755028,-102.33533943048923,0.8748401855248003,0,30,1,0,0,0,0,0.9608648740374389,1.6533280150892102,-0.33479324,-0.31538153,0.7224766,0,0,0,0,0,0
555000,2775005,1774.4850352494204,-26.817158599111334,-112.10843325902667,0.9956692103453338,0,5,1,0,0,0,0,0.9667202386875143,1.6348037341967943,-0.033583377,-0.064727485,0.7172432,0,1,0,0,0,0
556000,2780005,1815.9334652060843,-74.40486194670413,14.361991017710226,0.9885547475291326,86.65261366829998,5,0,0,0,0,0,0.9628068185366665,1.6061479471587814,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
557000,2785005,853.0783527398917,10.044155342552795,19.923738740301282,0.9702293405573454,86.36650856514864,55,0,0,0,0,0,0.959627872946096,1.6516278380897316,-0.31070328,0.31203198,-0.5375457,0.30550706,0,1,0,0,0
558000,2790005,767.2305723382206,63.12721537935808,165.38922405722857,0.8724774409539248,0,30,1,0,0,0,0,0.9641892085867352,1.5935075089554158,-0.3436193,-0.31166875,0.7229832,0,0,0,0,0,0
559000,2795005,1756.4416973165253,-24.595289542315136,172.4454739722508,0.9838880550345797,0,5,1,0,0,0,0,0.9652335324407147,1.636489791753539,-0.045197766,-0.06680665,0.7054991,0,1,0,0,0,0
560000,2800005,1840.8013377078641,-76.06788521820776,-80.72273658750005,0.9971749554263559,87.01095110888231,5,0,0,0,0,0,0.9667883456542479,1.7078736520917421,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
561000,2805005,882.0748874231904,7.499801180969344,-55.50279098406061,0.9727222513418753,87.00260297865616,55,0,0,0,0,0,0.9666955886517351,1.7401934524607365,-0.31061006,0.31195372,-0.5376748,0.30540282,0,1,0,0,0
562000,2810005,747.6419797606868,65.34805877216583,88.41024579125761,0.8746808739676837,0,30,1,0,0,0,0,0.965000954822,1.719681214795791,-0.37204704,-0.35605723,0.6651762,0,0,0,0,0,0
563000,2815005,1743.6582397160782,-23.0231789437903,82.09235682438205,1,0,5,1,0,0,0,0,0.9617781273834872,1.719478922831975,-0.029517122,-0.067999095,0.6896418,0,1,0,0,0,0
564000,2820005,1859.9551035442,-77.12878460717157,-159.88314866182552,1,86.5637111301329,5,0,0,0,0,0,0.9618190125570323,1.7383762819030324,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
565000,2825005,903.5457146405415,5.817471372763168,-145.83022285985302,0.977740640899489,86.49398733949037,55,0,0,0,0,0,0.9610443037721152,1.7381528518022316,-0.31070438,0.31203336,-0.537544,0.30550835,0,1,0,0,0
566000,2830005,736.040745239462,66.71003044550038,-3.047342077943436,0.8523750435175703,0,30,1,0,0,0,3,0.9615684731898566,1.6812476709436759,-0.33390114,-0.42349935,0.48208395,0,0,0,0,0,0
567000,2835005,1738.151205309745,-22.154162692529276,6.914884320431192,0.9926076650122079,0,5,1,0,0,0,0,0.9608844556754481,1.7102527528552431,-0.018321639,-0.06545723,0.68220174,0,1,0,0,0,0
568000,2840005,1873.5955058090203,-77.62728683658105,107.72814733165933,1,86.29466635248869,5,0,0,0,0,0,0.9588296261387632,1.7427490203053306,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
569000,2845005,916.1562642747413,5.055870441194962,139.02950246154012,0.9898665436479513,86.24780946167357,55,0,0,0,0,0,0.9583089940185952,1.816310162022552,-0.3107044,0.31203312,-0.537544,0.3055083,0,1,0,0,0
570000,2850005,731.7449926036297,67.18035380071963,-93.64244993865681,0.8624208757551649,0,30,1,0,0,0,0,0.9549474285442396,1.7769525070811365,-0.290264,-0.39931738,0.48971567,0,0,0,0,0,0
571000,2855005,1739.7385108662056,-22.01404568965551,-83.1698075630789,1,0,5,1,0,0,0,0,0.9548690284725744,1.7702692123865416,-0.004977733,-0.062203653,0.6735104,0,1,0,0,0,0
572000,2860005,1881.947869702717,-77.6195214937382,32.69999335250128,0.9924027641535448,86.08279170114736,5,0,0,0,0,0,0.9564754633460817,1.7828982384539138,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
573000,2865005,919.5926441988522,5.20144524981164,48.991140535285865,0.9772770138210249,85.49271009579535,55,0,0,0,0,0,0.9499190010643928,1.8176587641618616,-0.30171534,0.302567,-0.5489147,0.29379705,0,1,0,0,0
574000,2870005,734.2890830766264,66.77808287094864,-168.23698122033713,0.8596587551889237,0,30,1,0,0,0,0,0.9571004779503386,1.851110910992526,-0.36047083,-0.33763066,0.6893047,0,0,0,0,0,0
575000,2875005,1748.0214058482552,-22.584612462461248,-173.12466350122332,1,0,5,1,0,0,0,0,0.9537108463851016,1.8539206835184578,-0.029643567,-0.06352189,0.69356847,0,1,0,0,0,0
576000,2880005,1884.8760480415694,-77.12767699654076,-55.142676229544115,0.9926328403734115,85.53322945720998,5,0,0,0,0,0,0.950369216191222,1.8856607617725343,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
577000,2885005,914.3900891383064,6.187615297608506,-25.873271651679573,0.9618627460598944,85.42278212708223,55,0,0,0,0,0,0.949142023634247,1.8567065972466588,-0.30102268,0.30191994,-0.549897,0.29300696,0,1,0,0,0
578000,2890005,743.1220518065138,65.56731914902417,102.93031144780052,0.8704565680334311,0,30,1,0,0,0,0,0.9536713516545968,1.8930989997339356,-0.3472989,-0.31697538,0.7160617,0,0,0,0,0,0
579000,2895005,1762.5984392073242,-23.80718103647675,112.08407177065847,1,0,5,1,0,0,0,0,0.9514726716384005,1.9058280400761185,-0.028887726,-0.06918311,0.6884977,0,1,0,0,0,0
580000,2900005,1882.837278720046,-76.13995005855159,-126.33058567939396,0.9884397591522186,85.83812826526018,5,0,0,0,0,0,0.9537569807251131,1.9129477910798973,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
581000,2905005,901.0293457014905,7.9779399702462035,-115.64974215770465,0.9730354012211399,85.5849922973605,55,0,0,0,0,0,0.9509443588595611,1.9264778627658108,-0.30958465,0.3109936,-0.53904814,0.3041679,0,1,0,0,0
582000,2910005,758.574449445513,63.56638734712979,29.700810563207263,0.8750828508065668,0,30,1,0,0,0,3,0.9540457220853394,1.9400597509007085,-0.34531137,-0.31384897,0.7201432,0,0,0,0,0,0
583000,2915005,1783.2502016476246,-25.653979483214044,22.376496792925586,0.9992147196414491,0,5,1,0,0,0,0,0.9567357547359435,1.8845523481048683,-0.04540797,-0.065611236,0.7112355,0,1,0,0,0,0
584000,2920005,1875.538742899018,-74.60061025388735,148.33793967762537,1,85.91895301195024,5,0,0,0,0,0,0.9546550334661138,1.8975033047991663,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
585000,2925005,879.9462462016918,10.565871441709973,169.74686226925883,0.9713432272363013,85.721619582252,55,0,0,0,0,0,0.9524624398028001,1.920731404576088,-0.3106993,0.31202766,-0.5375521,0.30550155,0,1,0,0,0
586000,2930005,781.3726164260415,60.77276964333763,-58.26162007346506,0.8697294725549358,0,30,1,0,0,0,0,0.9534259513523841,1.8824171603466742,-0.33774257,-0.31345686,0.72336066,0,0,0,0,0,0
587000,2935005,1809.640513616665,-28.112519143946525,-52.15524299972476,1,85.72967526973912,5,0,0,0,0,0,0.9525519474415457,1.9053819123115705,0.2237297,-0.2756489,0.56846416,0,1,0,0,0,0
588000,2940005,1862.3616977640286,-72.4453961156039,63.245228156756916,0.9862001909844706,86.43303132822169,5,0,0,0,0,0,0.9603670147580188,1.9598862323994588,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
589000,2945005,851.5887989896282,13.971992728265182,80.24605140689384,0.9763343341159705,86.38767676980233,55,0,0,0,0,0,0.9598630752200259,1.9663943319987804,-0.31070444,0.3120333,-0.5375442,0.30550832,0,1,0,0,0
590000,2950005,812.5312513180806,57.17622232972766,-131.08416643679664,0.8672397245748789,0,30,1,0,0,0,0,0.9614472789021153,2.010396489719234,-0.26768824,-0.36005476,0.70146775,0,0,0,0,0,0
591000,2955005,1841.0371952454861,-31.17664631394922,-141.57453243426423,1,86.89834778233406,5,0,0,0,0,0,0.9655371975814895,2.0111107986835983,0.2235699,-0.2758017,0.5680308,0,1,0,0,0,0
592000,2960005,1842.278255600213,-69.62261720262822,-7.042192155570228,0.9922688965178696,87.07661313601433,5,0,0,0,0,0,0.9675179237334925,1.9792418435897758,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
593000,2965005,816.7772290604807,18.218412783976948,-9.091258823138068,0.9484662637324546,86.89554647646544,55,0,0,0,0,0,0.9655060719607271,2.0031626058232836,-0.3107043,0.31203344,-0.53754413,0.30550832,0,1,0,0,0
594000,2970005,853.016274532617,52.78683539859512,141.00133970244704,0.8842646353096763,0,30,1,0,0,0,0,0.9640921324564005,1.990535002523297,-0.22993578,-0.38955313,0.6893891,0,0,0,0,0,0
595000,2975005,1876.3116869004698,-34.8309582889957,144.22909931076754,0.9980152538151069,86.77164267088975,5,0,0,0,0,0,0.964129363009886,1.988125715580651,0.22356623,-0.27581894,0.56800807,0,1,0,0,0,0
596000,2980005,1814.1795617550197,-66.10373932764426,-92.86620193720529,0.991725335506886,87.32076346948554,5,0,0,0,0,0,0.970230705216506,2.0016795976254946,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
597000,2985005,776.8271108263216,23.322656421947823,-83.1906064787854,0.9325429404350977,87.02436575625265,55,0,0,0,0,0,0.9669373972916961,2.0130578077777215,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
598000,2990005,903.9071678687242,47.628365709311296,67.99593694893335,0.9053929582427087,0,30,1,0,0,0,0,0.9634957974685836,1.9906295400663814,-0.17898647,-0.49332756,0.6697863,0,0,0,0,0,0
599000,2995005,1914.1031801225035,-39.05810586595223,55.220053322990424,0.9989881705533972,86.95360989808518,5,0,0,0,0,0,0.9661512210898353,1.9730608494212645,0.22356981,-0.27583307,0.5679797,0,1,0,0,0,0
600000,3000005,1776.7923069544731,-61.86887157218509,-164.21687986927944,0.9868290429319221,86.87785516129726,5,0,0,0,0,0,0.9653095017921918,1.9652420101438226,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
601000,3005005,733.5646343193612,29.305586805489884,-172.0741106753634,0.951186499997834,86.72776635190039,55,0,0,0,0,0,0.9636418483544487,1.941309640852739,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
602000,3010005,966.0706607045822,41.73695899357592,-20.210500304284807,0.8954717756464948,0,30,1,0,0,0,1,0.9581155860446697,1.9732050869081652,-0.17748024,-0.49642503,0.66919696,0,0,0,0,0,0
603000,3015005,1952.6132336259852,-43.83684825566537,-18.442421570431875,1,86.24367090168131,5,0,0,0,0,0,0.9582630100186812,2.01779474410208,0.2235702,-0.27583435,0.56797737,0,1,0,0,0,0
604000,3020005,1728.7974151620538,-56.903038430314204,108.8566038882832,0.9921862652217504,86.17091608520823,5,0,0,0,0,0,0.9574546231689803,2.0326161377303897,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
605000,3025005,689.5547171496528,36.17855379926598,114.44870235053445,0.9352213366828185,86.80489738076216,55,0,0,0,0,0,0.9644988597862462,2.0516545578382943,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
606000,3030005,1040.2040901675846,35.157229930986915,-108.57102692076629,0.9082758689612497,0,30,1,0,0,0,0,0.9650111598256547,2.1312784303066357,-0.15021026,-0.50888455,0.63115835,0,0,0,0,0,0
607000,3035005,1989.7881152382652,-49.14582350567599,-106.70490369274738,1,86.69201794200362,5,0,0,0,0,0,0.9632446438000402,2.0873713829928033,0.2235702,-0.2758344,0.5679772,0,1,0,0,0,0
608000,3040005,1668.8920313575818,-51.18144513628004,36.51924846364406,0.999958114304012,86.38247935061523,5,0,0,0,0,0,0.959805326117947,2.0851736144095843,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
609000,3045005,648.0580273751502,43.95097900434744,26.509506966202803,0.9310526058169964,85.79611345696026,55,0,0,0,0,1,0.9532901495217806,2.1467895757407818,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
610000,3050005,1126.460494786139,27.936422855087912,177.98096099859222,0.9283718123920861,0,30,1,0,0,0,0,0.9520192733500472,2.145189533616776,-0.082534075,-0.53909934,0.5206957,0,0,0,0,0,0
611000,3055005,2023.049805943032,-54.958864197178706,165.7262480664476,1,85.17995062962164,5,0,0,0,0,0,0.9464438958846849,2.1400912763112876,0.22357023,-0.27583447,0.5679772,0,1,0,0,0,0
612000,3060005,1595.9068232259197,-44.67359524552439,-51.21876352228895,1,85.15631529622591,5,0,0,0,0,0,0.9461812810691769,2.2192131626751506,0.2235702,-0.27583447,0.56797737,0,1,0,0,0,0
613000,3065005,613.2273573880848,52.59241499102185,-45.35265644318261,0.9084651637464944,84.72609359753906,55,0,0,0,0,0,0.9414010399726562,2.271738707891946,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
614000,3070005,1224.2876061901034,20.134704932317227,89.39641161158318,0.928097792701144,0,30,1,0,0,0,0,0.9432358485741039,2.277922025746725,-0.19579951,-0.47229975,0.390466,0,0,0,0,0,0
615000,3075005,2049.559756841212,-61.227521583694966,94.40677306533549,1,84.73445352778597,5,0,0,0,0,0,0.9414939280865109,2.2890502512752833,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
616000,3080005,1509.106956667275,-37.33977251872461,-124.18685980959008,1,85.07303181647241,5,0,0,0,0,0,0.9452559090719157,2.2671735464944986,0.22357014,-0.27583343,0.56797975,0,1,0,0,0,0
617000,3085005,589.9887780422123,62.00298419395504,-130.05129094755782,0.8845761836609152,84.85259138216085,55,0,0,0,0,0,0.9428065709128984,2.269164920976038,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
618000,3090005,1332.4452694713982,11.807381872836435,15.797746721539003,0.945573129829905,0,30,1,0,0,0,0,0.9410673598969413,2.2718316327453683,-0.1435914,-0.309972,0.5474082,0,0,0,0,0,0
619000,3095005,2066.0727609495134,-67.85629207434187,10.470596915790507,1,84.85126792614051,5,0,0,0,0,0,0.9427918658460057,2.219208009645194,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
620000,3100005,1408.3173987656264,-29.124980322650764,147.6156805135687,0.9963392244727998,84.97867090412414,5,0,0,0,0,0,0.9442074544902682,2.2803043559881604,0.22392291,-0.27575436,0.56837404,0,1,0,0,0,0
621000,3105005,583.8142929163641,71.82045337319757,166.39677342510288,0.8659346714501245,84.3720466980454,55,0,0,0,0,0,0.9374671855338377,2.2338236650735865,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
622000,3110005,1448.6539531579374,3.011675011936729,-72.85182537753224,0.953992396000809,0,30,1,0,0,0,0,0.9374904270100592,2.221676630969407,-0.20104055,-0.2912256,0.52489114,0,0,0,0,0,0
623000,3115005,2069.1634534654113,-74.54661454417453,-52.53282439818051,1,84.53286653044965,5,0,0,0,0,0,0.9392540725605517,2.243651702458847,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
624000,3120005,1294.3465036893494,-19.962833417441875,59.308150929901714,1,84.84200235565204,30,0,0,0,0,0,0.9426889150628004,2.311350655361078,0.30827752,-0.469113,0.62966925,0,0,0,0,0,0
625000,3125005,600.291068925716,80.07188013939187,112.09136647642175,0.8498390788116054,84.80803972240133,55,0,0,0,0,0,0.942311552471126,2.3180259588790695,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
626000,3130005,1569.7799847270608,-6.2044295304348385,-146.4145396811013,0.9822232778938833,0,30,1,0,0,0,0,0.9354535346452637,2.2356873056502957,-0.26537794,-0.2219495,0.45995724,0,0,0,0,0,0
627000,3135005,2055.129000095598,-80.03685678915483,-113.33084413064806,0.9951892426041721,84.39039904017524,5,0,0,0,0,0,0.9376711004463916,2.20555302541978,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
628000,3140005,1169.3581967138025,-9.776031302356104,-13.986242892807393,0.9922253094680666,84.73789690107924,30,0,0,0,0,0,0.9415321877897693,2.2272616908391143,-0.20185404,-0.26674092,0.40283078,0,0,0,0,0,0
629000,3145005,644.4002618787463,77.9053457723984,89.99870484625697,0.8414308025452164,84.81947272110888,30,0,0,0,0,0,0.9424385857900986,2.186613418367758,-0.31737736,-0.2690306,0.6762142,0,0,0,0,0,0
630000,3150005,1691.53205155244,-15.795425859854015,125.10072921009228,1,0,30,1,0,0,0,0,0.9427866932439993,2.1921905613515653,-0.12538889,-0.1888627,0.5201715,0,0,0,0,0,0
631000,3155005,2020.3652021937614,-79.91222414791301,-135.18072009856272,1,84.05508167207473,5,0,0,0,0,0,0.9339453519119415,2.201342915118648,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
632000,3160005,1037.491118697284,1.5120731242754486,-102.25074695003744,0.9866803951385512,84.18753497542664,55,0,0,0,0,0,0.9354170552825183,2.162997174136655,-0.17274597,0.23427801,-0.6634173,0.074881226,0,1,0,0,0
633000,3165005,719.7045471287684,67.0813025903984,40.54044222372896,0.8760946624628543,0,30,1,0,0,0,2,0.9330927785989546,2.2182093037513884,-0.3672704,-0.43335322,0.49125573,0,0,0,0,0,0
634000,3170005,1808.7699080527573,-25.726448345304206,51.88625537961264,1,0,5,1,0,0,0,0,0.9306618170243766,2.2164436208845415,-0.04174854,-0.06779044,0.7022911,0,1,0,0,0,0
635000,3175005,1961.4980124684243,-73.21253209680313,165.84597048390947,0.9771557881078026,83.56236692569726,5,0,0,0,0,0,0.9284707436188584,2.2516500616088826,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
636000,3180005,905.2482764375245,13.970011506205243,-175.25690968716265,0.9542795426788927,84.17029373153333,55,0,0,0,0,0,0.9352254859059259,2.176896956380193,-0.3107044,0.3120333,-0.5375441,0.3055083,0,1,0,0,0
637000,3185005,827.3977358422262,54.28761745514648,-40.27340955726708,0.884340958247309,0,30,1,0,0,0,0,0.9340679817708758,2.1712567757492587,-0.30723155,-0.33367857,0.71388006,0,0,0,0,0,0
638000,3190005,1915.676474027241,-35.970103301361455,-35.95219095833312,0.9825349759522204,84.339374054599,5,0,0,0,0,0,0.9371041561622111,2.1683452407474997,0.22356924,-0.2758279,0.5679943,0,1,0,0,0,0
639000,3195005,1875.7960791152364,-63.8696390984647,103.62712714435645,1,84.37012794023371,5,0,0,0,0,0,0.9374458660025968,2.167635437549225,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
640000,3200005,781.8390555409624,27.63972207549344,97.1791564992921,0.9366601277197234,84.20726838628926,55,0,0,0,0,0,0.935636315403214,2.182937448951055,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
641000,3205005,965.9290465463991,40.78043458487626,-110.43043440844635,0.9004240020492672,0,30,1,0,0,0,0,0.9392972416510488,2.1679853819776365,-0.17749836,-0.49639285,0.6692072,0,0,0,0,0,0
642000,3210005,2005.9692885604036,-46.51159695188542,-123.00009103786505,0.9954668448226156,84.58732555636193,5,0,0,0,0,0,0.9398591728484659,2.2330554243396015,0.22357023,-0.2758344,0.5679775,0,1,0,0,0,0
643000,3215005,1761.4342337020516,-53.12430140212856,20.200237828769357,1,84.61379768149202,5,0,0,0,0,0,0.9401533075721334,2.2118090271567317,0.22357023,-0.27583444,0.5679773,0,1,0,0,0,0
644000,3220005,679.1404174808322,42.50063912774244,25.74800022681503,0.9141354959824829,84.6808058782416,55,0,0,0,0,1,0.9408978430915733,2.1709160207251785,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
645000,3225005,1130.406221192291,26.92359093883866,162.74041758456463,0.9231835247854899,0,30,1,0,0,0,0,0.9443250344586963,2.1493670123731747,-0.09007478,-0.5347929,0.5107478,0,0,0,0,0,0
646000,3230005,2072.764037351315,-57.31089322273823,166.6648117116143,0.9938879320632715,85.13610034231493,5,0,0,0,0,0,0.9459566704701659,2.203480550964184,0.2235702,-0.27583447,0.5679773,0,1,0,0,0,0
647000,3235005,1618.3521159184766,-41.179868471403566,-65.64333757689178,1,85.217847920681,5,0,0,0,0,0,0.9468649768964555,2.161809661561711,0.22357023,-0.27583426,0.5679776,0,1,0,0,0,0
648000,3240005,611.0641344520282,58.34797723350073,-57.76042790730503,0.9064596816919849,84.883680303992,55,0,0,0,0,0,0.9431520033776889,2.1274217203457444,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
649000,3245005,1313.1594348978078,12.901328813760596,90.2514744697657,0.9497803458631273,0,30,1,0,0,0,0,0.9421725039223529,2.1449877147068355,-0.14564377,-0.3157674,0.541525,0,0,0,0,0,0
650000,3250005,2109.357987070809,-68.20001349140875,85.66511930986717,0.9962098796509046,84.93260632101766,5,0,0,0,0,0,0.9436956257890852,2.1089880085751593,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
651000,3255005,1448.9280947091484,-27.983684556937064,-137.53000623434116,0.9802467512994725,85.3349085508775,5,0,0,0,0,0,0.9481656505653056,2.110347320673417,0.22395909,-0.27586448,0.56813514,0,1,0,0,0,0
652000,3260005,591.5706839138311,74.20948116245306,-113.556035174462,0.868614811701218,84.9779168293617,55,0,0,0,0,0,0.9441990758817966,2.122214635274152,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
653000,3265005,1503.8973256461177,-1.183096621832541,2.4563430621957836,0.9687966437904258,0,30,1,0,0,0,0,0.9401410833602403,2.111275405787159,-0.3016148,-0.2680373,0.47638124,0,0,0,0,0,0
654000,3270005,2109.019302253566,-78.11458015554405,36.23360618222491,0.9942623574901761,83.99713273259304,5,0,0,0,0,0,0.9333014748065893,2.0812091984586543,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
655000,3275005,1259.3986157066938,-13.411936760837568,135.07142853802196,0.9971868928829892,84.10068698195896,30,0,0,0,0,0,0.9344520775773217,2.0959699475434306,-0.19965066,-0.40594026,0.74129367,0,0,0,0,0,0
656000,3280005,631.673985873811,79.56595727847188,-117.33759947052376,0.8322410902917828,83.95936423765251,55,0,0,0,0,0,0.9328818248628057,2.138483902658958,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
657000,3285005,1690.7096167403242,-15.27496854998207,-70.26938006601098,0.9910433520709413,0,30,1,0,0,0,0,0.9310376775975348,2.1282801482747864,-0.13899988,-0.18719046,0.5184008,0,0,0,0,0,0
658000,3290005,2065.961815694449,-79.67375434637992,16.539743939623143,1,83.6523660958757,5,0,0,0,0,0,0.9294707343986189,2.151450386598018,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
659000,3295005,1061.0586112453702,2.6814999837529703,62.64346438972006,0.9739349548502887,84.13344896352157,55,0,0,0,0,0,0.9348160995946841,2.199839284710875,-0.2708216,0.26899788,-0.5876038,0.2512041,0,1,0,0,0
660000,3300005,736.039450458019,64.42296424753873,-167.21385365296527,0.8496008253540364,0,30,1,0,0,0,0,0.9426366226056538,2.195818657503277,-0.3706106,-0.42794365,0.50269234,0,0,0,0,0,0
661000,3305005,1860.6786589726707,-29.364643881434585,-157.68972621551845,1,84.6834106291722,5,0,0,0,0,0,0.9409267847685799,2.1871682166003965,0.22363544,-0.275747,0.5682053,0,1,0,0,0,0
