step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
6600,33005,552.1204680471646,-80.52222949794864,-77.95855565888408,1,88.92417608978202,55,0,0,0,0,0,0.988046400997578,2.2759110796451036,-0.97916305,-0.9919507,0.42836452,0,0,1,0,0,0
6610,33055,552.3177271631521,-81.88920764711659,-96.58488268117809,1,88.94164650910471,55,0,0,0,0,0,0.9882405167678301,2.2806813132783845,-0.9803646,-0.9918472,0.37909764,0,0,1,0,0,0
6620,33105,552.5743660393309,-82.16790746114272,-119.2858669504849,0.9855968733023287,88.97372166475871,55,0,0,0,0,0,0.988596907386208,2.2807321882231504,-0.9815892,-0.99162406,0.32408306,0,0,1,0,0,0
6630,33155,552.8896269578909,-81.253912974026,-140.26668765847666,1,88.99321333262539,55,0,0,0,0,0,0.9888134814736154,2.284463438685012,-0.9831073,-0.99146503,0.27174172,0,0,1,0,0,0
6640,33205,553.2624065082337,-79.45311397006785,-155.72520665942727,0.9924978422370375,89.03103422388425,55,0,0,0,0,0,0.9892337135987138,2.2878346474047615,-0.9847698,-0.99141335,0.22567481,0,0,1,0,0,0
6650,33255,553.6912610091622,-77.132841431773,-166.21007603332052,0.9932115624976888,89.06348908338528,55,0,0,0,0,0,0.9895943231487253,2.2868999720312133,-0.98655266,-0.99136823,0.17904006,0,0,1,0,0,0
6660,33305,554.1744150201912,-74.52525329161345,-173.38062450938,1,89.03293769241043,55,0,0,0,0,0,0.9892548632490048,2.2854654816595987,-0.98830324,-0.9912909,0.13037832,0,0,1,0,0,0
6670,33355,554.7097728588687,-71.75333507929561,-178.47317478127368,0.992204201812085,89.0790882402,55,0,0,0,0,0,0.9897676471133333,2.2852339587846098,-0.99002856,-0.99110764,0.07367538,0,0,1,0,0,0
6680,33405,555.2949330064048,-68.8819089128428,177.7583901554615,0.9991496752222512,89.09469732399272,55,0,0,0,0,0,0.9899410813776969,2.2809309012275145,-0.9919915,-0.99233764,0.07895471,0,0,1,0,0,0
6690,33455,555.9272052508941,-65.94679076822403,174.86482268737953,1,89.0829680896465,55,0,0,0,0,0,0.9898107565516278,2.281207505295997,-0.99309605,-0.9923531,0.03234699,0,0,1,0,0,0
6700,33505,556.6036303859419,-62.96891940694393,172.57169370945496,0.9975242211242408,89.0725712899153,55,0,0,0,0,0,0.9896952365546144,2.2748976957237277,-0.9941743,-0.99245405,-0.018943254,0,0,1,0,0,0
6710,33555,557.3210022542053,-59.9612009707778,170.7051354726593,0.9984231200827076,89.08992814981971,55,0,0,0,0,0,0.9898880905535523,2.278825363062122,-0.9949446,-0.99270344,-0.058998015,0,0,1,0,0,0
6720,33605,558.0758918993188,-56.9319681937507,169.15084138245126,0.99459953913088,89.09681873253187,55,0,0,0,0,0,0.9899646525836875,2.2791198500538083,-0.9956484,-0.99306715,-0.09814741,0,0,1,0,0,0
6730,33655,558.8646735674247,-53.8868203148445,167.83105398450934,0.9902913459470842,0,30,1,0,0,0,0,0.9896579226980027,2.281068565429351,-0.9979758,-0.9992762,-0.61572534,0,0,0,0,0,0
6740,33705,559.6835522801957,-50.829651364695756,166.69123956138765,0.9857395008870281,0,30,1,0,0,0,0,0.9889656336587498,2.2784791175821844,-0.9983211,-0.9993847,-0.6601265,0,0,0,0,0,0
6750,33755,560.5285926857814,-47.763251276242364,165.6921028115299,0.978486245804128,0,30,1,0,0,0,0,0.9891963783324297,2.2733413496016035,-0.99855083,-0.99947727,-0.69502556,0,0,0,0,0,0
6760,33805,561.3957488823326,-44.68967159531461,164.80463987157242,0.9935555078903191,0,30,1,0,0,0,0,0.9887691411540924,2.2709132990684027,-0.9987692,-0.9995516,-0.7314371,0,0,0,0,0,0
6770,33855,562.280894900724,-41.61045595995993,164.00697764047314,0.9848098203637771,0,30,1,0,0,0,0,0.9888323687833849,2.2764615940072,-0.99892783,-0.99961287,-0.7628902,0,0,0,0,0,0
6780,33905,563.1798555291552,-38.52678995045281,163.28229678131996,0.9850484400549702,0,30,1,0,0,0,0,0.9887365086082658,2.2748843791883133,-0.9990242,-0.99966884,-0.78644854,0,0,0,0,0,0
6790,33955,564.0884371622169,-35.439601249398045,162.6174315450059,0.9619044017812807,0,30,1,0,0,0,0,0.9887037856633083,2.275516760216526,-0.9991136,-0.99971414,-0.80949295,0,0,0,0,0,0
6800,34005,565.0024583604327,-32.34962826613664,162.00190367745012,0.9615470293644167,0,30,1,0,0,0,0,0.9883914487352943,2.2768241509718,-0.9991667,-0.99975437,-0.8276745,0,0,0,0,0,0
6810,34055,565.9177798134469,-29.257468217720756,161.42724149403966,0.9517860346564266,0,30,1,0,0,0,0,0.9883991046012565,2.2760196703968423,-0.99922174,-0.99978554,-0.8455307,0,0,0,0,0,0
6820,34105,566.8303334107859,-26.163611513758433,160.8864903775452,0.9487581770638244,0,30,1,0,0,0,0,0.9885389350820284,2.273160133691291,-0.9992638,-0.9998102,-0.86127067,0,0,0,0,0,0
6830,34155,567.7361501379692,-23.06846682182303,160.37385426395036,0.9678425929405035,0,30,1,0,0,0,0,0.9886240971158333,2.2730153676032594,-0.999282,-0.999833,-0.87340635,0,0,0,0,0,0
6840,34205,568.6313865327238,-19.97237967793405,159.88442828063086,0.9515003221827356,0,30,1,0,0,0,0,0.9891910339824898,2.2710978099716335,-0.99930286,-0.9998476,-0.8852601,0,0,0,0,0,0
6850,34255,569.5123494557474,-16.875646558799982,159.4139957246949,0.9305045963439742,0,30,1,0,0,0,0,0.9894780381545432,2.270799912336702,-0.99929583,-0.9998642,-0.8934918,0,0,0,0,0,0
6860,34305,570.3755189525673,-13.778525725748757,158.95887096621237,0.9563560957678257,0,30,1,0,0,0,0,0.9893256897584161,2.2748435828931615,-0.999289,-0.9998745,-0.9012988,0,0,0,0,0,0
6870,34355,571.2175690073764,-10.681245754733608,158.5157753681116,0.9304716922781803,0,30,1,0,0,0,0,0.9896938998163123,2.279935354556574,-0.9992607,-0.9998861,-0.9065925,0,0,0,0,0,0
6880,34405,572.0353860157757,-7.5840124051222855,158.08173697611892,0.9382661354991765,0,30,1,0,0,0,0,0.9899402078156551,2.2783979898340827,-0.999239,-0.9998925,-0.91185623,0,0,0,0,0,0
6890,34455,572.8260848310074,-4.487014305198514,142.61293860403737,0.9333946766688391,0,30,1,0,0,0,0,0.9903296569474423,2.2738695723479094,-0.99920386,-0.9999003,-0.9152411,0,0,0,0,0,0
6900,34505,573.5870222669482,-1.3904278153817098,142.1889206782486,0.9116546340026681,0,30,1,0,0,0,0,0.9904338033875691,2.272158123648521,-0.99916196,-0.99990535,-0.91799414,0,0,0,0,0,0
6910,34555,574.315807970569,1.705578646998742,141.76610602719617,0.9235013795690648,0,30,1,0,0,0,0,0.9901397556168718,2.2723976010018583,-0.9991178,-0.99990875,-0.92018545,0,0,0,0,0,0
6920,34605,575.0103126068116,4.800840586198431,141.34201493961464,0.9157461815293595,0,30,1,0,0,0,0,0.9905621199596832,2.2741971423995007,-0.9990663,-0.99991167,-0.92156976,0,0,0,0,0,0
6930,34655,575.6686733289498,7.895193501500803,140.91413874769057,0.9153047874973586,0,30,1,0,0,0,0,0.9909272231900398,2.2684746008223895,-0.9990169,-0.9999132,-0.92263526,0,0,0,0,0,0
6940,34705,576.2892965376204,10.988468856000688,140.47988058402015,0.8953037002349592,0,30,1,0,0,0,0,0.9911652024300143,2.2681146787153037,-0.9989618,-0.9999149,-0.9230127,0,0,0,0,0,0
6950,34755,576.8708579610857,14.080489732783896,140.0364917531517,0.8949764097931971,0,30,1,0,0,0,0,0.9914976928392212,2.273539734184766,-0.9989039,-0.99991506,-0.92305124,0,0,0,0,0,0
6960,34805,577.4123001182306,17.171065944158798,139.5810003674856,0.9027641249306159,0,30,1,0,0,0,0,0.9916948144180372,2.2784414935050017,-0.9988437,-0.9999154,-0.9225936,0,0,0,0,0,0
6970,34855,577.9128272536054,20.25998831150073,139.1101282158953,0.8777902284452358,0,30,1,0,0,0,0,0.9914992902242398,2.2786768555104593,-0.99878424,-0.9999159,-0.9217196,0,0,0,0,0,0
6980,34905,578.3718978602647,23.347021756889205,138.62019075344364,0.9097570056342815,0,30,1,0,0,0,0,0.9916876172662346,2.2853784755566893,-0.998721,-0.9999158,-0.92049885,0,0,0,0,0,0
6990,34955,578.7892149309464,26.4318967319473,138.106973468449,0.8923259572828667,0,30,1,0,0,0,0,0.991174044986869,2.2823251506681212,-0.99865913,-0.999916,-0.91896117,0,0,0,0,0,0
7000,35005,579.1647141013136,29.514298336312017,137.56557545284787,0.8783771045418636,0,30,1,0,0,0,0,0.9911284260558976,2.2781075852732147,-0.9986021,-0.9999149,-0.9174875,0,0,0,0,0,0
7010,35055,579.4985498700853,32.59385221927105,136.99020738123954,0.8724859329797122,0,30,1,0,0,0,0,0.9914257084088632,2.2757809639334816,-0.9985379,-0.9999139,-0.9154709,0,0,0,0,0,0
7020,35105,579.7910800996542,35.67010596710742,136.3739256634179,0.8736953203281776,0,30,1,0,0,0,0,0.991235553538686,2.273943073580097,-0.99847597,-0.99991304,-0.91333467,0,0,0,0,0,0
7030,35155,580.0428490173663,38.74250407948139,135.7082762482342,0.8458134087589148,0,30,1,0,0,0,0,0.9906846867681296,2.277701849118318,-0.9984097,-0.99991137,-0.91090494,0,0,0,0,0,0
7040,35205,580.2545689516055,41.81035370312451,134.98280871913246,0.8637593245364807,0,30,1,0,0,0,0,0.9904218939891468,2.2738598248768427,-0.9983459,-0.9999091,-0.9083213,0,0,0,0,0,0
7050,35255,580.4271010481543,44.87277680123954,134.1844010432455,0.864826627553562,0,30,1,0,0,0,0,0.99068878448086,2.2750093843708745,-0.9982736,-0.99990773,-0.90527755,0,0,0,0,0,0
7060,35305,580.5614352207158,47.928642006250804,133.2963025982427,0.8435217412249945,0,30,1,0,0,0,0,0.9903451560012726,2.278981658167217,-0.998201,-0.9999049,-0.90204364,0,0,0,0,0,0
7070,35355,580.6586695951855,50.976465332158014,132.2967489688644,0.863680267253011,0,30,1,0,0,0,0,0.990580282575217,2.2790154952700425,-0.9981267,-0.9999025,-0.89857405,0,0,0,0,0,0
7080,35405,580.7199897100318,54.01426190106473,131.15691013791402,0.8476167504969365,0,30,1,0,0,0,0,0.9910152204478677,2.2841530613554477,-0.99803495,-0.9998999,-0.8943114,0,0,0,0,0,0
7090,35455,580.7466477348562,57.03931833049695,129.83777337350503,0.8463487188825703,0,30,1,0,0,0,0,0.9905927999694811,2.280151506230468,-0.9979461,-0.99989694,-0.8899094,0,0,0,0,0,0
7100,35505,580.7399419661588,60.04783233656791,128.28527397151547,0.8531578119801573,0,30,1,0,0,0,0,0.9905026043255322,2.2840612595130922,-0.99784464,-0.9998923,-0.88478357,0,0,0,0,0,0
7110,35555,580.7011968530878,63.034321770677096,126.42245348053945,0.8521682322684957,0,30,1,0,0,0,0,0.9901241080911509,2.2830614920495886,-0.99772567,-0.999889,-0.87886685,0,0,0,0,0,0
7120,35605,580.6317437972275,65.99061648000692,124.13640960142598,0.8484015806474977,0,30,1,0,0,0,0,0.9900306733633888,2.276657158181113,-0.99758375,-0.9998845,-0.87178457,0,0,0,0,0,0
7130,35655,580.5329029586292,68.90406032359276,121.25583308236479,0.8291625024186369,0,30,1,0,0,0,0,0.990175637832483,2.2753196307349812,-0.9974357,-0.9998785,-0.86417305,0,0,0,0,0,0
7140,35705,580.4059662859181,71.75414399256155,117.5111403423321,0.8338471615428222,0,30,1,0,0,0,0,0.9909531142188011,2.2734976034983743,-0.9972185,-0.99987316,-0.8538734,0,0,0,0,0,0
7150,35755,580.2521819715921,74.50587364950422,112.46258703818285,0.8153589987204898,89.20275916739398,55,0,0,0,0,0,0.9911417685265997,2.279628269465305,-0.99533963,-0.9993428,-0.60037136,0,0,1,0,0,0
7160,35805,580.0727405143252,77.0961554339297,105.37512326521407,0.8339156409346249,89.20577810669674,55,0,0,0,0,0,0.9911753122966305,2.2829027398933195,-0.9951709,-0.9993337,-0.5887849,0,0,1,0,0,0
7170,35855,579.868762548942,79.4058368312612,95.04673003260062,0.859981591655889,89.217426570486,55,0,0,0,0,0,0.9913047396720667,2.2832907445014183,-0.99498457,-0.9993292,-0.5746106,0,0,1,0,0,0
7180,35905,579.6412885814925,81.21072731301504,79.85530697278993,0.8397216107620739,89.25625206239232,55,0,0,0,0,0,0.9917361340265813,2.2862295510897512,-0.9947882,-0.99932456,-0.55681044,0,0,1,0,0,0
7190,35955,579.3912707420632,82.15416055455174,59.18746972013053,0.8533845193564594,89.2682769705572,55,0,0,0,0,2,0.9918697441173021,2.283588674053164,-0.9943046,-0.9993512,-0.5378887,0,0,1,0,0,0
7200,36005,579.1195666416797,81.92796822125261,36.59938096338524,0.8434308950628611,89.23322885913863,55,0,0,0,0,2,0.9914803206570959,2.2840328746864134,-0.9939461,-0.99935305,-0.5085704,0,0,1,0,0,0
7210,36055,578.8269353923224,80.61611018889364,17.839274008783665,0.8561275747042839,89.21367727349326,55,0,0,0,0,2,0.9912630808165918,2.2790195114353526,-0.99357873,-0.9993417,-0.4781143,0,0,1,0,0,0
7220,36105,578.5140358209992,78.58677810968668,4.646307986774412,0.876452593991444,89.18366076187023,55,0,0,0,0,2,0.9909295640207803,2.2823421189956634,-0.99342936,-0.9992976,-0.46042243,0,0,1,0,0,0
7230,36155,578.1814268808857,76.15165863755445,-4.29872982253864,0.8595033784354486,89.18578343926171,55,0,0,0,0,2,0.9909531493251301,2.283329625604394,-0.9931776,-0.9992462,-0.43775964,0,0,1,0,0,0
7240,36205,577.8295702360019,73.48912473914676,-10.5145855874802,0.8693367224733798,89.2317659496677,55,0,0,0,0,2,0.991464066107419,2.2822817716960278,-0.99288857,-0.99918103,-0.4126234,0,0,1,0,0,0
7250,36255,577.4588349655578,70.69283893308781,-15.010648662375907,0.8770591366142692,89.29393271926929,55,0,0,0,0,2,0.992154807991881,2.290589050424871,-0.992446,-0.9991016,-0.37946293,0,0,1,0,0,0
7260,36305,577.0695043067917,67.8131330498606,-18.393175570648847,0.8820218838819596,89.3122263230186,55,0,0,0,0,2,0.9923580702557623,2.293274132533324,-0.9921413,-0.99900454,-0.3534201,0,0,1,0,0,0
7270,36355,576.6617843287877,64.87850661545271,-21.027195746689046,0.8961452414960503,89.33564754897561,55,0,0,0,0,2,0.9926183060997291,2.2962986228351974,-0.9915603,-0.9988852,-0.31377277,0,0,1,0,0,0
7280,36405,576.2358144045029,61.90600327016939,-23.13939296280451,0.895428690770001,89.34379638571643,55,0,0,0,0,0,0.9927088487301826,2.295773112595608,-0.9910973,-0.99874556,-0.2819819,0,0,1,0,0,0
7290,36455,575.7916793244249,58.90633209756774,-24.87581607350758,0.9044550694645532,89.36727023326702,55,0,0,0,0,0,0.9929696692585225,2.2908165892031986,-0.9908619,-0.9985418,-0.22106662,0,0,1,0,0,0
7300,36505,575.3294228733084,55.886516749593206,-26.33397446252469,0.8969472299477098,89.39393270369975,55,0,0,0,0,0,0.9932659189299972,2.2899721304588367,-0.9900145,-0.99832284,-0.1699468,0,0,1,0,0,0
7310,36555,574.8490626716493,52.8513365953012,-27.58111415686108,0.9053017569223892,89.43183389341378,55,0,0,0,0,0,0.9936870432601531,2.289758575376755,-0.98928106,-0.99807197,-0.12895587,0,0,1,0,0,0
7320,36605,574.3506060660502,49.804148738471774,-28.664969230949517,0.9013658239645044,89.44601230769712,55,0,0,0,0,0,0.9938445811966347,2.29079385078231,-0.98831487,-0.9977677,-0.08022695,0,0,1,0,0,0
7330,36655,573.8340668377114,46.74737729737915,-29.62030321185964,0.9184165985665733,89.426279378354,55,0,0,0,0,0,0.9936253264261555,2.2915300572868795,-0.9873614,-0.9974252,-0.037524004,0,0,1,0,0,0
7340,36705,573.2994824860698,43.68281584454952,-30.47301855705788,0.9287365965477534,89.41469949525697,55,0,0,0,0,0,0.9934966610584108,2.29207090279393,-0.98633087,-0.9970359,0.0039955536,0,0,1,0,0,0
7350,36755,572.7469318353287,40.611820701823476,-31.242815665485015,0.9333644037259138,89.40158353859417,55,0,0,0,0,0,0.9933509282066019,2.296980234781284,-0.9852518,-0.9966074,0.04253278,0,0,1,0,0,0
7360,36805,572.1765527052949,37.5354381879064,-31.944960251219005,0.933961382829291,89.38300036147774,55,0,0,0,0,0,0.9931444484608638,2.302260552669699,-0.9841305,-0.9961446,0.078315035,0,0,1,0,0,0
7370,36855,571.5885593848452,34.45449062318749,-32.59148712845406,0.9441181693702052,89.37414316385939,55,0,0,0,0,0,0.9930460351539933,2.3024602171092203,-0.982982,-0.9956637,0.11148272,0,0,1,0,0,0
7380,36905,570.9832596463057,31.36963585119413,-33.19203861833534,0.956957660847473,89.38901560264848,55,0,0,0,0,0,0.9932112844738721,2.2955646211561893,-0.98181874,-0.9951775,0.14195167,0,0,1,0,0,0
7390,36955,570.3610710421744,28.28140932617412,-33.75446059531318,0.9464849933078078,89.37005003593774,55,0,0,0,0,0,0.9930005559548637,2.298040860270453,-0.9807444,-0.9946926,0.16710739,0,0,1,0,0,0
7400,37005,569.7225362318741,25.190254468099674,-34.28523444170809,0.9552865373173647,89.40524290528481,55,0,0,0,0,0,0.9933915878364978,2.303355362399479,-0.97940075,-0.99422204,0.1978205,0,0,1,0,0,0
7410,37055,569.0683370956986,22.096544967069434,-34.78979586727513,0.9451587135467812,89.384665732122,55,0,0,0,0,0,0.9931629525791333,2.3014819080110622,-0.9784343,-0.9937709,0.21679506,0,0,1,0,0,0
7420,37105,568.3993074055688,19.00060147008566,-35.27277449103685,0.9656580806680432,89.40085118072359,55,0,0,0,0,0,0.9933427908969288,2.3050291354799874,-0.9775365,-0.99333656,0.2334329,0,0,1,0,0,0
7430,37155,567.7164438375503,15.90270429297303,-35.73817720156565,0.9549403728886467,89.44103543911356,55,0,0,0,0,0,0.9937892826568173,2.309527246518416,-0.97625417,-0.99295664,0.2591152,0,0,1,0,0,0
7440,37205,567.0209151290128,12.803103290217699,-36.189531241703065,0.9647013211820076,89.48298111928445,55,0,0,0,0,0,0.9942553457698271,2.308497856808254,-0.975095,-0.992607,0.28134212,0,0,1,0,0,0
7450,37255,566.3140692041843,9.702025680842711,-36.629998297084825,0.9893412449343983,89.44296646143155,55,0,0,0,0,0,0.9938107384603506,2.3064839777657298,-0.9742187,-0.9922831,0.2978579,0,0,1,0,0,0
7460,37305,565.5974381146871,6.5996824060039225,-37.06246775106961,0.9811433823370559,89.42474779724948,55,0,0,0,0,0,0.9936083088583275,2.308214575483382,-0.97358245,-0.9919772,0.30987415,0,0,1,0,0,0
7470,37355,564.8727406668313,3.496273445167351,-37.489635174887724,0.9779797492581317,89.45094142892845,55,0,0,0,0,0,0.9938993492103161,2.3101303778334876,-0.9725659,-0.9917129,0.32964522,0,0,1,0,0,0
7480,37405,564.141882634397,0.39199241855621314,-37.914070721804336,0.9746559257844625,89.47219104072421,55,0,0,0,0,0,0.9941354560080468,2.300399232938209,-0.97184527,-0.9914735,0.3448515,0,0,1,0,0,0
7490,37455,563.4069544843114,-2.712969260911775,-38.33828118142261,1,89.45570921161443,55,0,0,0,0,0,0.9939523245734937,2.292685437069948,-0.97123045,-0.99125606,0.35880336,0,0,1,0,0,0
7500,37505,562.670226572267,-5.818418461928726,-38.76476889745376,0.9870418429774227,89.45334503861774,55,0,0,0,0,0,0.9939260559846416,2.294605065498726,-0.9701885,-0.9910695,0.3809051,0,0,1,0,0,0
7510,37555,561.9341417961577,-8.924156429881174,-39.19609048531454,0.9994459187067245,89.46937806842988,55,0,0,0,0,0,0.994104200760332,2.2954478868797006,-0.96958476,-0.9908686,0.39466235,0,0,1,0,0,0
7520,37605,561.2013057266577,-12.029974698346209,-39.634918269967194,0.9988322742640776,89.53465624390763,55,0,0,0,0,0,0.9948295138211959,2.2975398048893636,-0.96892285,-0.9906834,0.40994903,0,0,1,0,0,0
7530,37655,560.4744742657622,-15.135650596179655,-40.08410759753547,0.9903165060603721,89.54990990141278,55,0,0,0,0,0,0.9949989989045864,2.2941612887877088,-0.9683203,-0.99052423,0.42559832,0,0,1,0,0,0
7540,37705,559.756538915617,-18.240942093224927,-40.54677368691891,0.9964008368346191,89.52136064818818,55,0,0,0,0,0,0.9946817849798687,2.29349667516003,-0.96746784,-0.9903726,0.44579834,0,0,1,0,0,0
7550,37755,559.0505097708556,-21.345581666843177,-41.02638254851219,0.9914860111107964,89.54962521708958,55,0,0,0,0,0,0.9949958357454398,2.288441985301669,-0.9672892,-0.99023473,0.45535073,0,0,1,0,0,0
7560,37805,558.3594963777086,-24.44926877738031,-41.52686182610897,1,89.5842119060013,55,0,0,0,0,0,0.9953801322889033,2.291674012178302,-0.9669447,-0.99009764,0.4676858,0,0,1,0,0,0
7570,37855,557.6866866319269,-27.551660399185966,-42.05273941014738,0.9920631598778272,89.58299774926041,55,0,0,0,0,0,0.9953666416584491,2.287559189879327,-0.9663559,-0.98997,0.48489204,0,0,1,0,0,0
7580,37905,557.0353239146662,-30.65235884231664,-42.609320637039254,1,89.58587439348013,55,0,0,0,0,0,0.9953986043720013,2.287705505599863,-0.96634907,-0.989878,0.49385962,0,0,1,0,0,0
7590,37955,556.4086826905941,-33.75089578208247,-43.202919328584095,0.9954521697978529,89.59474066972012,55,0,0,0,0,0,0.9954971185524458,2.2897122784191164,-0.9662042,-0.9897842,0.5045548,0,0,1,0,0,0
7600,38005,555.8100428151611,-36.846710929776236,-43.84116464369016,1,89.60355588843822,55,0,0,0,0,0,0.9955950654270914,2.284683481756135,-0.96604455,-0.98971504,0.5172071,0,0,1,0,0,0
7610,38055,555.2426628179865,-39.939123029512025,-59.574484791292974,1,89.64144166567918,55,0,0,0,0,0,0.9960160185075464,2.2785410897338725,-0.9661395,-0.989663,0.5257598,0,0,1,0,0,0
7620,38105,554.709752446287,-43.0272896855333,-60.33240354607969,1,89.67031383194808,55,0,0,0,0,0,0.9963368203549786,2.280390329135193,-0.9663758,-0.9896464,0.5329013,0,0,1,0,0,0
7630,38155,554.2144447658939,-46.110150620035405,-61.17075513042734,1,89.64813091504101,55,0,0,0,0,0,0.9960903435004557,2.2825304674913234,-0.96671826,-0.9896707,0.5395871,0,0,1,0,0,0
7640,38205,553.7597681276557,-49.18634581177361,-62.108558917856506,0.9795262639838798,89.64103747384885,55,0,0,0,0,0,0.9960115274872094,2.27913835974762,-0.9671142,-0.9897244,0.546547,0,0,1,0,0,0
7650,38255,553.3486183134901,-52.254094608700214,-63.17077254969444,1,89.66503176003657,55,0,0,0,0,0,0.9962781306670729,2.2857730856353737,-0.9672793,-0.98976773,0.5551904,0,0,1,0,0,0
7660,38305,552.9837311786587,-55.31101251068008,-64.3908202636004,0.9997718499280893,89.65975769293352,55,0,0,0,0,0,0.9962195299214837,2.289464644960987,-0.968322,-0.98993355,0.5528529,0,0,1,0,0,0
7670,38355,552.6676561056265,-58.35382525962529,-65.8144909370271,0.9871470229022808,89.70320632919389,55,0,0,0,0,0,0.9967022925465988,2.2929684105318375,-0.96921253,-0.9901048,0.55192965,0,0,1,0,0,0
7680,38405,552.4027305792633,-61.377907714860065,-67.50612734203912,0.9842787796901991,89.71726476863101,55,0,0,0,0,0,0.9968584974292335,2.292846310442228,-0.9701885,-0.99032044,0.5510174,0,0,1,0,0,0
7690,38455,552.1910561837067,-64.37651180413197,-69.55877355172231,1,89.71302821080204,55,0,0,0,0,0,0.9968114245644671,2.291201038983265,-0.97125727,-0.99056554,0.5478734,0,0,1,0,0,0
7700,38505,552.0344763076737,-67.33941806490556,-72.11138740810678,0.999969653864345,89.68106063941858,55,0,0,0,0,0,0.996456229326873,2.2922558968793596,-0.97203076,-0.9907951,0.5476029,0,0,1,0,0,0
7710,38555,551.9345558278555,-70.25046646374524,-75.37903528544112,1,89.69055735906727,55,0,0,0,0,0,0.9965617484340807,2.2885946295854747,-0.9737142,-0.9911315,0.53308773,0,0,1,0,0,0
7720,38605,551.8925630191643,-73.08279901131294,-79.70728204497186,1,89.6926408697439,55,0,0,0,0,0,0.9965848985527099,2.294033346495914,-0.9749559,-0.9914011,0.5196778,0,0,1,0,0,0
7730,38655,551.909453916237,-75.78923300347648,-85.67010989205133,0.99931485714296,89.73360603717025,55,0,0,0,0,0,0.9970400670796694,2.2911044605734165,-0.9762731,-0.9916572,0.50135654,0,0,1,0,0,0
7740,38705,551.9858593235049,-78.28220748293194,-94.22994596223761,1,89.74857866018712,55,0,0,0,0,0,0.9972064295576347,2.2905348685728844,-0.9775265,-0.9918436,0.47517923,0,0,1,0,0,0
7750,38755,552.1220746409526,-80.39412447354518,-106.87801641315717,1,89.7547093792904,55,0,0,0,0,0,0.9972745486587823,2.2964663715522984,-0.97871304,-0.99191064,0.43841553,0,0,1,0,0,0
7760,38805,552.3180526404212,-81.82428884078135,-125.09934528336001,0.9920842414366097,89.77265949687263,55,0,0,0,0,0,0.9974739944096959,2.2978401839226925,-0.9798805,-0.99178374,0.38756996,0,0,1,0,0,0
7770,38855,552.5733992933738,-82.18900407308305,-147.67516942179893,1,89.79402255299735,55,0,0,0,0,0,0.9977113616999705,2.2934237380094946,-0.98113054,-0.9914978,0.32792366,0,0,1,0,0,0
7780,38905,552.8873727157734,-81.35264081318556,-168.96487467816132,1,89.79800174430518,55,0,0,0,0,0,0.9977555749367242,2.288127555732714,-0.98256123,-0.99126256,0.27248803,0,0,1,0,0,0
7790,38955,553.2588852595027,-79.60132110315526,175.17087029226948,0.9943056522215411,89.79206485662368,55,0,0,0,0,0,0.997689609518041,2.290495512486509,-0.9851196,-0.9924298,0.2754968,0,0,1,0,0,0
7800,39005,553.686508741991,-77.30856271291447,164.3900310611185,0.9939980457817749,89.82151524136373,55,0,0,0,0,0,0.9980168360151525,2.2894885693530393,-0.98710656,-0.9923354,0.22047484,0,0,1,0,0,0
7810,39055,554.168482768534,-74.7163528915353,157.0321649673957,0.9979451349066268,89.85086756899226,55,0,0,0,0,0,0.9983429729888028,2.2917306153704566,-0.98878944,-0.99222255,0.16981547,0,0,1,0,0,0
7820,39105,554.7027260665545,-71.95349510882163,151.82191805116324,0.9864351728204503,89.84942304646961,55,0,0,0,0,0,0.9983269227385512,2.287331289941242,-0.990374,-0.99209064,0.11669135,0,0,1,0,0,0
7830,39155,555.2868507163694,-69.0877301427164,147.97719639972647,0.9869041876615369,89.7869945641364,55,0,0,0,0,0,0.9976332729348489,2.2862758422242297,-0.9918109,-0.99196917,0.061421573,0,0,1,0,0,0
7840,39205,555.9181791297633,-66.15634072496111,145.03224267723834,1,89.80711876803863,55,0,0,0,0,0,0.9978568752004293,2.2823162364717513,-0.99302584,-0.99195063,0.009377006,0,0,1,0,0,0
7850,39255,556.5937635964137,-63.18103719834124,142.70321164359237,0.9873625326565809,89.7568208445675,55,0,0,0,0,0,0.9972980093840833,2.285461355146119,-0.994026,-0.9920459,-0.039002717,0,0,1,0,0,0
7860,39305,557.3104081893134,-60.175153973333906,140.8107486245312,1,89.79304324844834,55,0,0,0,0,0,0.9977004805383148,2.2891048886149674,-0.9948788,-0.9922667,-0.084724724,0,0,1,0,0,0
7870,39355,558.0646927945627,-57.14727391293043,139.23723904626635,0.9956466017792295,89.75392714484082,55,0,0,0,0,0,0.9972658571648979,2.2903423300130927,-0.9956571,-0.99264467,-0.12854274,0,0,1,0,0,0
7880,39405,558.8529990080724,-54.10314912447626,137.9028588122125,0.9845448019793157,0,30,1,0,0,0,0,0.9968160217969955,2.291501467458106,-0.99795705,-0.99925566,-0.61642516,0,0,0,0,0,0
7890,39455,559.6715376222728,-51.0467708384746,136.75173900589112,0.986375006980897,0,30,1,0,0,0,0,0.9965130483120114,2.291899688295667,-0.998321,-0.99936587,-0.6624707,0,0,0,0,0,0
