step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
252000,1260005,458.51039071872765,55.9821160434785,69.734613429543,0.8551500379011149,0,5,1,0,0,0,0,0.9704836853406306,2.1219622937920612,-1,0.93275374,-0.8252189,0.9990713,1,0,0,0,0
254000,1270005,1112.3204488019492,-46.27437132552578,41.85774700499776,1,87.13312253883964,55,0,0,0,0,0,0.9681458059871071,2.209796318624343,-0.99588835,-0.8787615,-0.99965173,8.940697E-08,0,1,0,0,0
256000,1280005,668.0444360726478,-33.558568902222795,-179.71572812322768,1,87.80536225578135,55,0,0,0,0,0,0.9756151361753482,2.241571226075024,-0.99999225,-0.99986964,-0.99999,2.682209E-07,0,1,0,0,0
258000,1290005,258.67731611879844,82.01891061082112,-163.26794080563926,0.8995114749480994,87.45620923302788,5,0,0,0,0,0,0.9717356581447543,2.2816625862095123,-1,0.74439186,-0.8392122,0.99638474,1,0,1,0,0
260000,1300005,1011.3765695506672,-16.686763453979115,-83.30328953069483,0.9468752556280196,0,30,1,0,0,0,0,0.9756721443263877,2.257215155274445,-0.999993,0.343692,-0.9830832,0.0008818507,0,0,0,0,0
262000,1310005,929.5353204323264,-64.6601744193593,35.29255334575931,1,88.08925962112896,55,0,0,0,0,0,0.9787695513458773,2.2729686643214255,-0.9983861,-0.99509025,-0.9998619,0,0,1,0,0,0
264000,1320005,215.3966207738731,49.05642279765434,12.345204044979418,0.9434884473005327,88.13874826173759,55,0,0,0,0,1,0.9793194251304177,2.1715465146167254,-1,-0.87617046,-0.9987562,0.20525122,0,1,0,0,0
266000,1330005,812.5690736692022,11.588415525075316,153.21240251668561,0.8926782119103825,0,30,1,0,0,0,0,0.9818267269801904,2.1815375816399727,-0.99999976,0.605978,-0.9793782,0.13215077,0,0,0,0,0
268000,1340005,1112.9374886214973,-82.84799400532643,178.14113659305667,0.9809741934111317,88.89276518056448,55,0,0,0,0,0,0.987697390895161,2.198201744762331,-0.9785603,-0.97954476,-0.99952847,5.9604645E-08,0,1,0,0,0
270000,1350005,321.71326248363584,16.645976698796666,-113.50758273148979,0.9946468702559546,89.29508465943562,55,0,0,0,0,0,0.9921676073270623,2.173979944323335,-1,-0.9974378,-0.99873817,0.012725234,0,1,0,0,0
271048,1355245,199.9860898529505,62.603730674905115,-117.51359672947883,0.9083969631778047,89.33445355291957,55,0,0,0,0,0,0.9926050394768842,2.2116636928471034,-1,-0.050587535,-0.9950951,0.9137779,0,1,0,1,3
